GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_PD,stage3_apa,rs6813110,NM_001286053.2|ZNF595|chr4:85731-88208|+,0.206959040967147,1350
EUR_PD,stage1_apa,rs6813110,XM_047416473.1|LOC124900163|chr4:748184-762839|-,0.204985789474431,2102
EUR_PD,stage1_apa,rs6813110,XM_047416474.1|LOC124900163|chr4:748184-762740|-,0.153548669595886,2102
EUR_PD,stage2_apa,rs6813110,NM_001286053.2|ZNF595|chr4:85731-88208|+,0.129968376914371,1350
EUR_PD,stage1_apa,rs6813110,XM_047416025.1|UVSSA|chr4:1380652-1380974|+,0.119849327297609,2102
EUR_PD,stage2_apa,rs6813110,NM_001345989.2|PIGG|chr4:521989-522843|+,0.113519639883759,2102
EUR_PD,stage1_apa,rs6813110,NR_110313.1|IDUA|chr4:1004260-1004557|+,0.112074695687349,2102
EUR_PD,stage3_apa,rs6813110,NM_022965.4|FGFR3|chr4:1807116-1808867|+,0.109838901445775,1455
EUR_PD,stage3_apa,rs6813110,XM_006713873.2|FGFR3|chr4:1807113-1808867|+,0.107908920279366,1455
EUR_PD,stage4_apa,rs6813110,XM_047449688.1|DGKQ|chr4:963452-964093|-,0.106224264933183,1751
EUR_PD,stage2_apa,rs6813110,XM_047415854.1|PIGG|chr4:522008-522843|+,0.106160891138133,2102
EUR_PD,stage3_apa,rs6813110,XM_005272307.6|TMEM175|chr4:956317-956899|+,0.105276875602099,2102
EUR_PD,stage1_apa,rs6813110,XM_047449493.1|MAEA|chr4:1338422-1339067|+,0.104644452716005,2102
EUR_PD,stage1_apa,rs6813110,XM_006713849.3|MAEA|chr4:1338422-1339066|+,0.103567477196245,2102
EUR_PD,stage4_apa,rs6813110,XM_047416474.1|LOC124900163|chr4:748184-762740|-,0.102703901867522,1751
EUR_PD,stage4_apa,rs6813110,NM_001440899.1|NSD2|chr4:1978638-1982192|+,0.101753649009183,863
EUR_PD,stage1_apa,rs6813110,XM_047416144.1|NSD2|chr4:1942339-1948818|+,0.10068925424993,1095
EUR_PD,stage1_apa,rs6813110,NM_133334.3|NSD2|chr4:1942339-1948819|+,0.0997259040979016,1095
EUR_PD,stage2_apa,rs6813110,NM_001348277.2|ZNF141|chr4:372664-384868|+,0.097035623674912,2043
EUR_PD,stage1_apa,rs6813110,NM_000203.5|IDUA|chr4:1004260-1004564|+,0.0940901518761759,2102
EUR_PD,stage2_apa,rs6813110,XM_047449687.1|DGKQ|chr4:958887-960721|-,0.0936320152757994,2102
EUR_PD,stage2_apa,rs6813110,NR_104331.1|CTBP1-AS|chr4:1215959-1218591|+,0.0933486584912537,2102
EUR_PD,stage2_apa,rs6813110,NM_001127266.2|TMEM129|chr4:1715952-1717428|-,0.0920029181281338,1716
EUR_PD,stage2_apa,rs6813110,XM_047416473.1|LOC124900163|chr4:748184-762839|-,0.0915670884072197,2102
EUR_PD,stage2_apa,rs6813110,NR_036511.1|PCGF3-AS1|chr4:780149-781848|-,0.0898881167142286,2102
EUR_PD,stage3_apa,rs6813110,NM_006315.7|PCGF3|chr4:766032-770089|+,0.0892634503049628,2102
EUR_PD,stage3_apa,rs6813110,NM_001127266.2|TMEM129|chr4:1715952-1717428|-,0.089132818508571,1716
EUR_PD,stage1_apa,rs6813110,NR_183811.1|PDE6B-AS1|chr4:652905-653683|-,0.0874140504664104,2102
EUR_PD,stage1_apa,rs6813110,XM_024454092.2|FGFRL1|chr4:1024905-1026898|+,0.0854252413184609,2102
EUR_PD,stage4_apa,rs6813110,XM_024453899.2|CTBP1|chr4:1211445-1212426|-,0.0854041383086709,1751
EUR_PD,stage2_apa,rs6813110,XM_017008589.3|NELFA|chr4:1982723-1983503|-,0.0850327568796719,1018
EUR_PD,stage1_apa,rs6813110,NM_001348277.2|ZNF141|chr4:372664-384868|+,0.0835792754979007,2043
EUR_PD,stage2_apa,rs6813110,NR_027481.1|ZNF876P|chr4:253560-255985|+,0.0835410464288823,1615
EUR_PD,stage1_apa,rs6813110,NR_148199.1|LOC105374338|chr4:584279-584866|+,0.0831533549925535,2102
EUR_PD,stage1_apa,rs6813110,XM_047449688.1|DGKQ|chr4:963452-964093|-,0.0818697661203288,2102
EUR_PD,stage4_apa,rs6813110,NM_001348277.2|ZNF141|chr4:372664-384868|+,0.0811496270740173,1695
EUR_PD,stage2_apa,rs6813110,NM_000203.5|IDUA|chr4:1004260-1004564|+,0.0810655346326778,2102
EUR_PD,stage1_apa,rs6813110,NR_036511.1|PCGF3-AS1|chr4:780149-781848|-,0.0810425632454973,2102
EUR_PD,stage3_apa,rs6813110,NM_001440899.1|NSD2|chr4:1978638-1982192|+,0.0809607788060223,1023
EUR_PD,stage2_apa,rs6813110,NM_001440899.1|NSD2|chr4:1978638-1982192|+,0.0806864563083964,1023
EUR_PD,stage2_apa,rs6813110,NR_110313.1|IDUA|chr4:1004260-1004557|+,0.08059150754325,2102
EUR_PD,stage4_apa,rs6813110,NM_006315.7|PCGF3|chr4:766032-770089|+,0.080207759708088,1751
EUR_PD,stage3_apa,rs6813110,XM_047416025.1|UVSSA|chr4:1380652-1380974|+,0.0793928240433222,2102
EUR_PD,stage2_apa,rs6813110,XM_047416474.1|LOC124900163|chr4:748184-762740|-,0.0793681737252349,2102
EUR_PD,stage2_apa,rs6813110,NM_022965.4|FGFR3|chr4:1807116-1808867|+,0.0787568904260498,1455
EUR_PD,stage2_apa,rs6813110,XM_006713873.2|FGFR3|chr4:1807113-1808867|+,0.0782120170693463,1455
EUR_PD,stage2_apa,rs6813110,NM_007331.2|NSD2|chr4:1939654-1942541|+,0.0776912807698066,1100
EUR_PD,stage4_apa,rs6813110,NM_001377191.1|CTBP1|chr4:1211445-1212423|-,0.077319642630959,1751
EUR_PD,stage4_apa,rs6813110,XM_006713849.3|MAEA|chr4:1338422-1339066|+,0.0766764387057839,1751
EUR_PD,stage2_apa,rs6813110,NM_001145291.2|PDE6B|chr4:670049-670782|+,0.0758818217924369,2102
EUR_PD,stage2_apa,rs6813110,XR_924965.4|PIGG|chr4:533004-533923|+,0.0757836489050625,2102
EUR_PD,stage3_apa,rs6813110,NM_007331.2|NSD2|chr4:1939654-1942541|+,0.075758899707706,1100
EUR_PD,stage2_apa,rs6813110,XM_024454092.2|FGFRL1|chr4:1024905-1026898|+,0.0753938052295559,2102
EUR_PD,stage3_apa,rs6813110,NM_001348277.2|ZNF141|chr4:372664-384868|+,0.0752636272157864,2043
EUR_PD,stage2_apa,rs6813110,XM_011513391.2|CPLX1|chr4:784957-786698|-,0.0751011881776156,2102
EUR_PD,stage4_apa,rs6813110,XM_017008589.3|NELFA|chr4:1982723-1983503|-,0.074992337789785,859
EUR_PD,stage2_apa,rs6813110,XM_047415848.1|PIGG|chr4:527039-527541|+,0.0748368018716647,2102
EUR_PD,stage4_apa,rs6813110,NM_001127266.2|TMEM129|chr4:1715952-1717428|-,0.0746834480173033,1386
EUR_PD,stage2_apa,rs6813110,XM_047415849.1|PIGG|chr4:525171-525804|+,0.0746704728873584,2102
EUR_PD,stage1_apa,rs6813110,XM_047415849.1|PIGG|chr4:525171-525804|+,0.0743487654464492,2102
EUR_PD,stage2_apa,rs6813110,NM_001440548.1|PDE6B|chr4:670046-670782|+,0.0741754146371376,2102
EUR_PD,stage2_apa,rs6813110,NR_036512.1|PCGF3-AS1|chr4:780149-780688|-,0.0740975420907136,2102
EUR_PD,stage4_apa,rs6813110,NM_001199021.2|SPON2|chr4:1166932-1167656|-,0.0737926240994117,1751
EUR_PD,stage1_apa,rs6813110,XM_047415673.1|LETM1|chr4:1811479-1814573|-,0.0737114120867912,1453
EUR_PD,stage2_apa,rs6813110,NR_002451.2|ABCA11P|chr4:425435-426973|-,0.0734844643879655,2100
EUR_PD,stage4_apa,rs6813110,NR_110313.1|IDUA|chr4:1004260-1004557|+,0.0728242640878568,1751
EUR_PD,stage2_apa,rs6813110,NM_133334.3|NSD2|chr4:1942339-1948819|+,0.0726467117394519,1095
EUR_PD,stage1_apa,rs6813110,NM_133474.4|ZNF721|chr4:439988-444432|-,0.0725991178100687,2102
EUR_PD,stage2_apa,rs6813110,XM_047416144.1|NSD2|chr4:1942339-1948818|+,0.0725630315575054,1095
EUR_PD,stage2_apa,rs6813110,NR_171661.1|PCGF3-AS1|chr4:760443-764609|-,0.0724082988756852,2102
EUR_PD,stage3_apa,rs6813110,NM_001297430.2|MAEA|chr4:1339074-1340137|+,0.0716702055556094,2102
