GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage3_apa,rs150685845,NM_000041.4|APOE|chr19:44908533-44909393|+,0.726225205889351,1551
EUR_AD,stage3_apa,rs150685845,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.534286548883583,1551
EUR_AD,stage3_apa,rs150685845,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.460894539512544,684
EUR_AD,stage4_apa,rs150685845,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.326937252906359,1190
EUR_AD,stage4_apa,rs150685845,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.321723414731361,404
EUR_AD,stage4_apa,rs150685845,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.191581017527842,301
EUR_AD,stage4_apa,rs150685845,NM_001288763.2|LYPD5|chr19:43795927-43797829|-,0.17825688977766,109
EUR_AD,stage2_apa,rs150685845,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.1743140943704,77
EUR_AD,stage4_apa,rs150685845,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.166241874526789,1190
EUR_AD,stage3_apa,rs150685845,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.166064437523198,1219
EUR_AD,stage3_apa,rs150685845,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.14981525525616,504
EUR_AD,stage1_apa,rs150685845,NM_000041.4|APOE|chr19:44908533-44909393|+,0.149479734000167,1551
EUR_AD,stage3_apa,rs150685845,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.144077501674769,1551
EUR_AD,stage4_apa,rs150685845,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.138116083908759,1190
EUR_AD,stage4_apa,rs150685845,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.134833683340208,525
EUR_AD,stage3_apa,rs150685845,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.132463785482811,1551
EUR_AD,stage1_apa,rs150685845,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.118221598688673,683
EUR_AD,stage1_apa,rs150685845,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.116310437676312,1521
EUR_AD,stage1_apa,rs150685845,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.112079000902301,868
EUR_AD,stage2_apa,rs150685845,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.107670263303007,1529
EUR_AD,stage2_apa,rs150685845,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.106984146276651,1551
