GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage1_apa,rs7033439,XR_001746841.2|LOC107987097|chr9:93431411-93437291|-,0.261336919160441,1933
MDD,stage4_apa,rs7033439,XR_001746840.2|LOC107987097|chr9:93434323-93437294|-,0.213821010615282,1492
MDD,stage2_apa,rs7033439,XR_001746841.2|LOC107987097|chr9:93431411-93437291|-,0.154647797177361,1933
MDD,stage4_apa,rs7033439,XR_001746841.2|LOC107987097|chr9:93431411-93437291|-,0.152910112864634,1492
MDD,stage2_apa,rs7033439,XM_047423475.1|PHF2|chr9:93677588-93679587|+,0.140092931014453,1933
MDD,stage3_apa,rs7033439,NM_001003800.2|BICD2|chr9:92711363-92715463|-,0.127590491922598,1057
MDD,stage2_apa,rs7033439,XR_001746840.2|LOC107987097|chr9:93434323-93437294|-,0.118295807439264,1933
MDD,stage1_apa,rs7033439,NR_026868.1|ANKRD19P|chr9:92838257-92838457|+,0.113976533149632,1328
MDD,stage2_apa,rs7033439,XM_047423748.1|WNK2|chr9:93317873-93319208|+,0.113243953988121,1933
MDD,stage1_apa,rs7033439,NM_001318011.2|CARD19|chr9:93112992-93113283|+,0.112964707924719,1933
MDD,stage1_apa,rs7033439,XM_017014551.2|BICD2|chr9:92711363-92713461|-,0.109535929256615,1050
MDD,stage4_apa,rs7033439,XM_017015179.2|ZNF484|chr9:92844182-92848551|-,0.108682178477126,1038
MDD,stage4_apa,rs7033439,NM_152422.4|PTPDC1|chr9:94107828-94109856|+,0.107828189822757,1492
MDD,stage4_apa,rs7033439,NM_001253830.2|PTPDC1|chr9:94107828-94109853|+,0.106391584023731,1492
MDD,stage1_apa,rs7033439,XM_047423765.1|WNK2|chr9:93318028-93319208|+,0.104777634593634,1933
MDD,stage1_apa,rs7033439,NM_001439106.1|FAM120A|chr9:93564229-93566112|+,0.104690669404423,1933
MDD,stage1_apa,rs7033439,NM_001322224.3|FAM120AOS|chr9:93443332-93447697|-,0.100133394907796,1933
MDD,stage3_apa,rs7033439,XM_047423475.1|PHF2|chr9:93677588-93679587|+,0.099875176824407,1933
MDD,stage3_apa,rs7033439,XM_017015218.2|SLC71A2|chr9:94459161-94461042|+,0.0989409429253572,1388
MDD,stage3_apa,rs7033439,XM_017015179.2|ZNF484|chr9:92844182-92848551|-,0.096827174452869,1355
MDD,stage4_apa,rs7033439,NM_001318011.2|CARD19|chr9:93112992-93113283|+,0.0937334571773335,1492
MDD,stage1_apa,rs7033439,NR_136230.2|FAM120AOS|chr9:93446494-93447697|-,0.0890998079611758,1933
MDD,stage1_apa,rs7033439,XR_001746840.2|LOC107987097|chr9:93434323-93437294|-,0.0874974563637665,1933
MDD,stage4_apa,rs7033439,NR_136301.1|LOC101929748|chr9:92805385-92807308|-,0.0871626348307061,954
MDD,stage2_apa,rs7033439,XM_017015218.2|SLC71A2|chr9:94459161-94461042|+,0.0859583490671502,1388
MDD,stage2_apa,rs7033439,NM_001439106.1|FAM120A|chr9:93564229-93566112|+,0.0854198640646819,1933
MDD,stage3_apa,rs7033439,NR_136230.2|FAM120AOS|chr9:93446494-93447697|-,0.0850852861794601,1933
MDD,stage2_apa,rs7033439,XM_047424309.1|LOC124902211|chr9:92808087-92809456|+,0.0848734324862261,1262
MDD,stage2_apa,rs7033439,NR_136301.1|LOC101929748|chr9:92805385-92807308|-,0.0831956689950416,1257
MDD,stage3_apa,rs7033439,NM_001322224.3|FAM120AOS|chr9:93443332-93447697|-,0.0830181457153431,1933
MDD,stage4_apa,rs7033439,XM_047423475.1|PHF2|chr9:93677588-93679587|+,0.0825039550717333,1492
MDD,stage2_apa,rs7033439,NM_152422.4|PTPDC1|chr9:94107828-94109856|+,0.0817154197845056,1933
MDD,stage2_apa,rs7033439,NM_001253830.2|PTPDC1|chr9:94107828-94109853|+,0.0814769868438751,1933
MDD,stage2_apa,rs7033439,XM_017014551.2|BICD2|chr9:92711363-92713461|-,0.080127789379426,1050
MDD,stage2_apa,rs7033439,NM_001322224.3|FAM120AOS|chr9:93443332-93447697|-,0.0794817869595664,1933
MDD,stage3_apa,rs7033439,NM_001286723.2|FAM120A|chr9:93532155-93532589|+,0.0785902886176551,1933
MDD,stage2_apa,rs7033439,NM_001003800.2|BICD2|chr9:92711363-92715463|-,0.0780000050469543,1057
MDD,stage3_apa,rs7033439,XM_047423760.1|WNK2|chr9:93308721-93309196|+,0.0777565094965324,1933
MDD,stage3_apa,rs7033439,NM_152422.4|PTPDC1|chr9:94107828-94109856|+,0.0767582607207854,1933
MDD,stage3_apa,rs7033439,NM_001253830.2|PTPDC1|chr9:94107828-94109853|+,0.0762548166515037,1933
MDD,stage3_apa,rs7033439,NM_001439106.1|FAM120A|chr9:93564229-93566112|+,0.0761257108069669,1933
MDD,stage2_apa,rs7033439,NR_166069.1|FAM120A2P|chr9:93329488-93335660|-,0.0761139218193088,1933
MDD,stage2_apa,rs7033439,XM_047423771.1|WNK2|chr9:93320367-93320569|+,0.0756196140389763,1933
MDD,stage4_apa,rs7033439,XM_017014551.2|BICD2|chr9:92711363-92713461|-,0.0753189956850045,768
MDD,stage1_apa,rs7033439,XM_011518716.2|NINJ1|chr9:93121496-93122230|-,0.0752505891729079,1933
MDD,stage2_apa,rs7033439,XM_047423765.1|WNK2|chr9:93318028-93319208|+,0.0748479853777084,1933
MDD,stage3_apa,rs7033439,XM_017014551.2|BICD2|chr9:92711363-92713461|-,0.0745177305297751,1050
MDD,stage1_apa,rs7033439,XM_047424309.1|LOC124902211|chr9:92808087-92809456|+,0.0737642066481552,1262
MDD,stage2_apa,rs7033439,XM_047423760.1|WNK2|chr9:93308721-93309196|+,0.0724647253829893,1933
MDD,stage2_apa,rs7033439,NR_026868.1|ANKRD19P|chr9:92838257-92838457|+,0.0716909334646839,1328
MDD,stage1_apa,rs7033439,NM_152422.4|PTPDC1|chr9:94107828-94109856|+,0.0712905290918043,1933
MDD,stage1_apa,rs7033439,NM_001253830.2|PTPDC1|chr9:94107828-94109853|+,0.0710972149251832,1933
MDD,stage2_apa,rs7033439,NM_001286724.2|FAM120A|chr9:93529353-93531408|+,0.0710130413262551,1933
MDD,stage2_apa,rs7033439,NM_001318011.2|CARD19|chr9:93112992-93113283|+,0.0706404262295769,1933
MDD,stage2_apa,rs7033439,XM_017015179.2|ZNF484|chr9:92844182-92848551|-,0.0702517379671136,1355
MDD,stage2_apa,rs7033439,XM_047423945.1|ZNF484|chr9:92846069-92848575|-,0.0696725933325512,1355
MDD,stage4_apa,rs7033439,NM_001003800.2|BICD2|chr9:92711363-92715463|-,0.0688455640045479,773
MDD,stage2_apa,rs7033439,XM_011518716.2|NINJ1|chr9:93121496-93122230|-,0.0684397425581575,1933
MDD,stage1_apa,rs7033439,NM_001003800.2|BICD2|chr9:92711363-92715463|-,0.0677912008940107,1057
MDD,stage3_apa,rs7033439,NR_136301.1|LOC101929748|chr9:92805385-92807308|-,0.0676943231983198,1257
MDD,stage2_apa,rs7033439,XR_007061361.1|CARD19|chr9:93111879-93112211|+,0.0672629933507119,1933
MDD,stage3_apa,rs7033439,XR_001746840.2|LOC107987097|chr9:93434323-93437294|-,0.0671119219255545,1933
MDD,stage1_apa,rs7033439,NR_136301.1|LOC101929748|chr9:92805385-92807308|-,0.0670722340828734,1257
MDD,stage2_apa,rs7033439,NR_136230.2|FAM120AOS|chr9:93446494-93447697|-,0.0670476559123899,1933
MDD,stage2_apa,rs7033439,NM_001286723.2|FAM120A|chr9:93532155-93532589|+,0.0670262327860719,1933
MDD,stage4_apa,rs7033439,NR_026868.1|ANKRD19P|chr9:92838257-92838457|+,0.0669121195306252,1015
MDD,stage1_apa,rs7033439,XM_047423945.1|ZNF484|chr9:92846069-92848575|-,0.0665453081204579,1355
MDD,stage4_apa,rs7033439,XM_047423765.1|WNK2|chr9:93318028-93319208|+,0.066292842100398,1492
MDD,stage3_apa,rs7033439,NM_001286724.2|FAM120A|chr9:93529353-93531408|+,0.0662556989011186,1933
MDD,stage1_apa,rs7033439,XM_017015179.2|ZNF484|chr9:92844182-92848551|-,0.0659561339157023,1355
MDD,stage1_apa,rs7033439,XM_047423475.1|PHF2|chr9:93677588-93679587|+,0.0658150885903406,1933
MDD,stage1_apa,rs7033439,XM_047423748.1|WNK2|chr9:93317873-93319208|+,0.0656848237121829,1933
MDD,stage1_apa,rs7033439,XM_017015218.2|SLC71A2|chr9:94459161-94461042|+,0.0653796661543637,1388
MDD,stage1_apa,rs7033439,XR_007061361.1|CARD19|chr9:93111879-93112211|+,0.0653756850393556,1933
MDD,stage4_apa,rs7033439,NM_001439106.1|FAM120A|chr9:93564229-93566112|+,0.0646154046975124,1492
MDD,stage1_apa,rs7033439,XM_047423771.1|WNK2|chr9:93320367-93320569|+,0.0641050674480003,1933
MDD,stage3_apa,rs7033439,XM_047423771.1|WNK2|chr9:93320367-93320569|+,0.0627929530604939,1933
MDD,stage1_apa,rs7033439,NM_001286724.2|FAM120A|chr9:93529353-93531408|+,0.0627124827067918,1933
MDD,stage3_apa,rs7033439,XR_001746841.2|LOC107987097|chr9:93431411-93437291|-,0.0623815587386572,1933
MDD,stage1_apa,rs7033439,XM_047423760.1|WNK2|chr9:93308721-93309196|+,0.0621539003920114,1933
MDD,stage1_apa,rs7033439,NM_001286723.2|FAM120A|chr9:93532155-93532589|+,0.0620772544418159,1933
MDD,stage4_apa,rs7033439,XM_011518716.2|NINJ1|chr9:93121496-93122230|-,0.0620548974897533,1492
MDD,stage3_apa,rs7033439,NR_026868.1|ANKRD19P|chr9:92838257-92838457|+,0.0609370444671871,1328
MDD,stage1_apa,rs7033439,NR_166069.1|FAM120A2P|chr9:93329488-93335660|-,0.0607325135689796,1933
MDD,stage3_apa,rs7033439,XM_047424309.1|LOC124902211|chr9:92808087-92809456|+,0.0601403179252711,1262
MDD,stage4_apa,rs7033439,XM_047424309.1|LOC124902211|chr9:92808087-92809456|+,0.0601169576536001,958
MDD,stage3_apa,rs7033439,XR_007061361.1|CARD19|chr9:93111879-93112211|+,0.0569515016252782,1933
MDD,stage3_apa,rs7033439,XM_047423945.1|ZNF484|chr9:92846069-92848575|-,0.056576407439384,1355
MDD,stage3_apa,rs7033439,XM_047423748.1|WNK2|chr9:93317873-93319208|+,0.0558166576396746,1933
MDD,stage3_apa,rs7033439,NM_001318011.2|CARD19|chr9:93112992-93113283|+,0.0552693295547267,1933
MDD,stage3_apa,rs7033439,XM_047423765.1|WNK2|chr9:93318028-93319208|+,0.0542306022245649,1933
