GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs992731,NM_001375288.1|SNCA|chr4:89726132-89726660|-,0.293084551768239,1264
MDD,stage1_apa,rs992731,NM_001375288.1|SNCA|chr4:89726132-89726660|-,0.0927979414893694,1467
MDD,stage3_apa,rs992731,XM_017008043.2|GPRIN3|chr4:89236383-89250233|-,0.0795592360150282,1215
MDD,stage4_apa,rs992731,XM_017008043.2|GPRIN3|chr4:89236383-89250233|-,0.0788828426195624,1012
MDD,stage2_apa,rs992731,XM_017008043.2|GPRIN3|chr4:89236383-89250233|-,0.0714832238697979,1215
MDD,stage2_apa,rs992731,NM_001375288.1|SNCA|chr4:89726132-89726660|-,0.0692578268869908,1467
MDD,stage1_apa,rs992731,XM_017008043.2|GPRIN3|chr4:89236383-89250233|-,0.0681936197825096,1215
MDD,stage3_apa,rs992731,NM_001375288.1|SNCA|chr4:89726132-89726660|-,0.0641033210128274,1467
MDD,stage4_apa,rs992731,NM_153757.4|NAP1L5|chr4:88695913-88697829|-,0.000397029945509601,258
MDD,stage1_apa,rs992731,NR_002806.2|FAM13A-AS1|chr4:88728659-88730103|+,0.000362199083019637,479
MDD,stage3_apa,rs992731,NM_001015045.3|FAM13A|chr4:88725960-88727835|-,0.000360411987704643,479
MDD,stage1_apa,rs992731,NM_153757.4|NAP1L5|chr4:88695913-88697829|-,0.000356027788611041,423
MDD,stage2_apa,rs992731,NM_001015045.3|FAM13A|chr4:88725960-88727835|-,0.000346626602788501,479
MDD,stage1_apa,rs992731,NM_001015045.3|FAM13A|chr4:88725960-88727835|-,0.000341795360778557,479
MDD,stage2_apa,rs992731,NR_002806.2|FAM13A-AS1|chr4:88728659-88730103|+,0.000340591121534915,479
MDD,stage3_apa,rs992731,NM_153757.4|NAP1L5|chr4:88695913-88697829|-,0.000334417028278487,423
MDD,stage2_apa,rs992731,NM_001318505.2|HERC3|chr4:88655875-88657434|+,0.000333355712842559,316
MDD,stage1_apa,rs992731,NM_001375482.1|HERC3|chr4:88706752-88708539|+,0.000300990446157707,439
MDD,stage3_apa,rs992731,NR_002806.2|FAM13A-AS1|chr4:88728659-88730103|+,0.000296542511113171,479
MDD,stage2_apa,rs992731,NM_001375482.1|HERC3|chr4:88706752-88708539|+,0.000276846290964985,439
MDD,stage3_apa,rs992731,NM_001375482.1|HERC3|chr4:88706752-88708539|+,0.000270933198165485,439
MDD,stage2_apa,rs992731,NM_153757.4|NAP1L5|chr4:88695913-88697829|-,0.00026752130750611,423
MDD,stage1_apa,rs992731,NM_001318505.2|HERC3|chr4:88655875-88657434|+,0.000217513363777982,316
MDD,stage3_apa,rs992731,NM_001318505.2|HERC3|chr4:88655875-88657434|+,0.000193816160703525,316
MDD,stage4_apa,rs992731,NR_002806.2|FAM13A-AS1|chr4:88728659-88730103|+,0.000176096783004125,291
MDD,stage4_apa,rs992731,NM_001015045.3|FAM13A|chr4:88725960-88727835|-,0.000163486915191165,291
MDD,stage4_apa,rs992731,NM_001375482.1|HERC3|chr4:88706752-88708539|+,0.000125919665541755,262
MDD,stage4_apa,rs992731,NM_001318505.2|HERC3|chr4:88655875-88657434|+,0.000102170374963351,227
MDD,stage1_apa,rs992731,NM_001042616.3|PIGY|chr4:88520998-88522029|-,4.18444354366975e-05,93
MDD,stage2_apa,rs992731,NM_001042616.3|PIGY|chr4:88520998-88522029|-,3.95093710741226e-05,93
MDD,stage3_apa,rs992731,NM_001042616.3|PIGY|chr4:88520998-88522029|-,3.67376912175841e-05,93
MDD,stage4_apa,rs992731,NM_001042616.3|PIGY|chr4:88520998-88522029|-,1.79401107269659e-05,48
