GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs7930907,NM_001243719.2|RAB6A|chr11:73675638-73677962|-,0.333229524733549,583
MDD,stage3_apa,rs7930907,NM_001267806.2|PAAF1|chr11:73927285-73931114|+,0.208350722722672,781
MDD,stage4_apa,rs7930907,NM_001286577.2|C2CD3|chr11:74012718-74013525|-,0.158519143634522,583
MDD,stage3_apa,rs7930907,NM_016147.3|PPME1|chr11:74253492-74254703|+,0.146360149976694,679
MDD,stage2_apa,rs7930907,NR_171028.1|LIPT2-AS1|chr11:74496649-74498533|+,0.143391138740474,560
MDD,stage1_apa,rs7930907,XM_011544953.4|PGM2L1|chr11:74330316-74336754|-,0.142196485633053,642
MDD,stage2_apa,rs7930907,NM_001425251.1|RELT|chr11:73395444-73397474|+,0.120436728284814,781
MDD,stage2_apa,rs7930907,NM_001425250.1|RELT|chr11:73395447-73397474|+,0.117183519579046,781
MDD,stage3_apa,rs7930907,NM_001243719.2|RAB6A|chr11:73675638-73677962|-,0.109556414447473,781
MDD,stage4_apa,rs7930907,XM_047426650.1|FAM168A|chr11:73400487-73406744|-,0.106315063773511,583
MDD,stage3_apa,rs7930907,XM_047426650.1|FAM168A|chr11:73400487-73406744|-,0.104091678940524,781
MDD,stage1_apa,rs7930907,NM_001267806.2|PAAF1|chr11:73927285-73931114|+,0.103941604030423,781
MDD,stage4_apa,rs7930907,NR_171028.1|LIPT2-AS1|chr11:74496649-74498533|+,0.0983173968434083,472
MDD,stage1_apa,rs7930907,NM_001318500.2|MRPL48|chr11:73864296-73865133|+,0.0952384800343402,781
MDD,stage1_apa,rs7930907,XM_047427949.1|FCHSD2|chr11:72836745-72838874|-,0.0930246850710716,526
MDD,stage3_apa,rs7930907,NM_001286577.2|C2CD3|chr11:74012718-74013525|-,0.0922159802648212,781
MDD,stage1_apa,rs7930907,NM_016147.3|PPME1|chr11:74253492-74254703|+,0.0911265563122819,679
MDD,stage4_apa,rs7930907,XM_047427949.1|FCHSD2|chr11:72836745-72838874|-,0.0870625234997291,362
MDD,stage1_apa,rs7930907,XM_011545332.2|ATG16L2|chr11:72829303-72829635|+,0.0856302241633381,511
MDD,stage2_apa,rs7930907,NM_001267806.2|PAAF1|chr11:73927285-73931114|+,0.0837483565285471,781
MDD,stage2_apa,rs7930907,XM_047426650.1|FAM168A|chr11:73400487-73406744|-,0.0833828741847331,781
MDD,stage1_apa,rs7930907,NM_001243719.2|RAB6A|chr11:73675638-73677962|-,0.0832551354672635,781
MDD,stage4_apa,rs7930907,NM_001318500.2|MRPL48|chr11:73864296-73865133|+,0.0823735817497092,583
MDD,stage1_apa,rs7930907,NR_171028.1|LIPT2-AS1|chr11:74496649-74498533|+,0.0819037160201526,560
MDD,stage1_apa,rs7930907,XM_047427757.1|RELT|chr11:73394477-73394683|+,0.0780436806696291,781
MDD,stage2_apa,rs7930907,NM_001286577.2|C2CD3|chr11:74012718-74013525|-,0.0766265136069921,781
MDD,stage2_apa,rs7930907,NM_016147.3|PPME1|chr11:74253492-74254703|+,0.0761150258260517,679
MDD,stage2_apa,rs7930907,NM_006645.3|STARD10|chr11:72754729-72755142|-,0.074976878200955,419
MDD,stage1_apa,rs7930907,NM_014786.4|ARHGEF17|chr11:73367584-73369388|+,0.0747648489482888,781
MDD,stage2_apa,rs7930907,NM_001130033.2|PLEKHB1|chr11:73661466-73662819|+,0.0738584434135476,781
MDD,stage2_apa,rs7930907,XM_047427949.1|FCHSD2|chr11:72836745-72838874|-,0.0734314424879193,526
MDD,stage4_apa,rs7930907,NR_146780.1|ARAP1-AS2|chr11:72703864-72705607|+,0.07327089598485,230
MDD,stage1_apa,rs7930907,XM_017017884.2|COA4|chr11:73872667-73873394|-,0.0726185761775402,781
MDD,stage2_apa,rs7930907,NM_001243719.2|RAB6A|chr11:73675638-73677962|-,0.0711668214053355,781
MDD,stage1_apa,rs7930907,NM_006645.3|STARD10|chr11:72754729-72755142|-,0.0699044951805364,419
MDD,stage2_apa,rs7930907,NM_014786.4|ARHGEF17|chr11:73367584-73369388|+,0.0697116128842873,781
MDD,stage1_apa,rs7930907,NM_001425250.1|RELT|chr11:73395447-73397474|+,0.0693926957838404,781
MDD,stage2_apa,rs7930907,XM_047427757.1|RELT|chr11:73394477-73394683|+,0.0689520683931916,781
MDD,stage1_apa,rs7930907,XM_047427840.1|ATG16L2|chr11:72842617-72843740|+,0.0689338294189067,534
MDD,stage1_apa,rs7930907,NM_001425251.1|RELT|chr11:73395444-73397474|+,0.0686831928046219,781
MDD,stage4_apa,rs7930907,NM_001040118.3|ARAP1|chr11:72685069-72685681|-,0.0686436607201038,205
MDD,stage3_apa,rs7930907,XM_017017884.2|COA4|chr11:73872667-73873394|-,0.0682026159684351,781
MDD,stage1_apa,rs7930907,NM_001040118.3|ARAP1|chr11:72685069-72685681|-,0.0680616079274104,337
MDD,stage2_apa,rs7930907,NM_001318500.2|MRPL48|chr11:73864296-73865133|+,0.0674555892773906,781
MDD,stage2_apa,rs7930907,XM_047427840.1|ATG16L2|chr11:72842617-72843740|+,0.0669919053006937,534
MDD,stage1_apa,rs7930907,NR_146780.1|ARAP1-AS2|chr11:72703864-72705607|+,0.0668884261417962,364
