GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,interaction,rs1285248,ENST00000306801.8|RPTOR|chr17:80964262-80966239|+,0.0765947219975159,1216,Distance_pruning
EUR_MDD,postnatal,rs1285248,ENST00000306801.8|RPTOR|chr17:80964262-80966239|+,0.07081966953237,1218,Distance_pruning
EUR_MDD,interaction,rs1285248,ENST00000576768.5|TBC1D16|chr17:79935792-79941107|-,0.0661119575667827,1830,Distance_pruning
EUR_MDD,postnatal,rs1285248,ENST00000306773.5|NPTX1|chr17:80466834-80471034|-,0.0557453849947382,1437,Distance_pruning
EUR_MDD,interaction,rs1285248,ENST00000448310.1|CBX4|chr17:79835044-79835395|-,0.0455519501259004,1830,Distance_pruning
EUR_MDD,prenatal,rs1285248,ENST00000311595.14|ENGASE|chr17:79081898-79082530|+,0.0396577707787536,1240,Distance_pruning
EUR_MDD,postnatal,rs1285248,ENST00000585407.5|LGALS3BP|chr17:78972798-78973222|-,0.0392556837327846,986,Distance_pruning
EUR_MDD,prenatal,rs1285248,ENST00000647795.1|EIF4A3|chr17:80135299-80135506|-,0.0348362754664621,1833,Distance_pruning
EUR_MDD,interaction,rs1285248,ENST00000647795.1|EIF4A3|chr17:80135299-80135506|-,0.034245267240301,1830,Distance_pruning
EUR_MDD,prenatal,rs1285248,ENST00000579016.6|ENGASE|chr17:79085933-79088599|+,0.0319061229563354,1240,Distance_pruning
EUR_MDD,prenatal,rs1285248,ENST00000584778.5|RBFOX3|chr17:79094257-79094529|-,0.0312612512405248,1255,Distance_pruning
EUR_MDD,prenatal,rs1285248,ENST00000390015.7|GAA|chr17:80119272-80119877|+,0.0300948314902931,1833,Distance_pruning
EUR_MDD,prenatal,rs1285248,ENST00000302262.8|GAA|chr17:80119272-80119881|+,0.0300435294638842,1833,Distance_pruning
EUR_MDD,postnatal,rs1285248,ENST00000622931.1|CTD-2047H16.3|chr17:80339898-80342058|+,0.0288766409232756,1813,Distance_pruning
