GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
PTSD,stage3_apa,rs12128161,NM_003838.5|FPGT|chr1:74204391-74208702|+,0.232554285805154,948
PTSD,stage4_apa,rs12128161,NM_003838.5|FPGT|chr1:74204391-74208702|+,0.166719641747328,878
PTSD,stage3_apa,rs12128161,NM_001199329.3|FPGT|chr1:74205208-74208702|+,0.106636471800833,947
PTSD,stage4_apa,rs12128161,NM_001199329.3|FPGT|chr1:74205208-74208702|+,0.106365217012982,877
PTSD,stage2_apa,rs12128161,NM_001199329.3|FPGT|chr1:74205208-74208702|+,0.0868261092204118,947
PTSD,stage1_apa,rs12128161,NM_001199329.3|FPGT|chr1:74205208-74208702|+,0.074590824224851,947
PTSD,stage2_apa,rs12128161,NM_003838.5|FPGT|chr1:74204391-74208702|+,0.0743190688421212,948
PTSD,stage1_apa,rs12128161,NM_003838.5|FPGT|chr1:74204391-74208702|+,0.0673542616290546,948
PTSD,stage1_apa,rs12128161,NM_001002912.5|ERICH3|chr1:74568123-74570439|-,0.00467109035240811,489
PTSD,stage2_apa,rs12128161,NM_001002912.5|ERICH3|chr1:74568123-74570439|-,0.00420352101806698,489
PTSD,stage2_apa,rs12128161,XM_017000276.2|ERICH3|chr1:74571099-74573491|-,0.00414306797815627,488
PTSD,stage1_apa,rs12128161,XM_017000276.2|ERICH3|chr1:74571099-74573491|-,0.00373761618162621,488
PTSD,stage3_apa,rs12128161,XM_017000276.2|ERICH3|chr1:74571099-74573491|-,0.00363282060278418,488
PTSD,stage3_apa,rs12128161,NM_001002912.5|ERICH3|chr1:74568123-74570439|-,0.00304035570859677,489
PTSD,stage4_apa,rs12128161,NM_001002912.5|ERICH3|chr1:74568123-74570439|-,0.00280374103341332,448
PTSD,stage4_apa,rs12128161,XM_017000276.2|ERICH3|chr1:74571099-74573491|-,0.00177129095303071,447
PTSD,stage3_apa,rs12128161,XM_011540747.3|CRYZ|chr1:74705486-74706457|-,0.000356820007813999,242
PTSD,stage2_apa,rs12128161,XM_011540747.3|CRYZ|chr1:74705486-74706457|-,0.000265213150522742,242
PTSD,stage1_apa,rs12128161,XM_011540747.3|CRYZ|chr1:74705486-74706457|-,0.000237085770605531,242
PTSD,stage1_apa,rs12128161,NM_001162916.2|TYW3|chr1:74763894-74766677|+,0.000161170630991684,147
PTSD,stage4_apa,rs12128161,XM_011540747.3|CRYZ|chr1:74705486-74706457|-,0.000160983024212196,219
PTSD,stage2_apa,rs12128161,NM_001162916.2|TYW3|chr1:74763894-74766677|+,0.000132328637117716,147
PTSD,stage3_apa,rs12128161,NM_001162916.2|TYW3|chr1:74763894-74766677|+,0.000114086407951969,147
PTSD,stage4_apa,rs12128161,NM_001162916.2|TYW3|chr1:74763894-74766677|+,7.43021355063442e-05,133
