GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_BIP,stage4_apa,rs56208892,XM_017001679.2|FGGY|chr1:59660219-59661326|+,0.255370833921861,596
EUR_BIP,stage3_apa,rs56208892,XM_017001679.2|FGGY|chr1:59660219-59661326|+,0.230444834608876,715
EUR_BIP,stage1_apa,rs56208892,NM_015888.6|HOOK1|chr1:59872795-59876322|+,0.106277595296785,1066
EUR_BIP,stage2_apa,rs56208892,XM_017001679.2|FGGY|chr1:59660219-59661326|+,0.0814010330124875,715
EUR_BIP,stage2_apa,rs56208892,XM_047447498.1|CYP2J2|chr1:59893308-59893829|-,0.0771099452685472,1097
EUR_BIP,stage1_apa,rs56208892,XM_017001679.2|FGGY|chr1:59660219-59661326|+,0.0746499886053674,715
EUR_BIP,stage1_apa,rs56208892,XM_047447498.1|CYP2J2|chr1:59893308-59893829|-,0.0742976323804283,1097
EUR_BIP,stage2_apa,rs56208892,NM_001145511.2|NFIA|chr1:61455303-61462788|+,0.071939830188041,825
EUR_BIP,stage3_apa,rs56208892,NM_001145511.2|NFIA|chr1:61455303-61462788|+,0.0702664410508748,825
EUR_BIP,stage2_apa,rs56208892,NM_015888.6|HOOK1|chr1:59872795-59876322|+,0.0696327332797686,1066
EUR_BIP,stage1_apa,rs56208892,NM_001145511.2|NFIA|chr1:61455303-61462788|+,0.0665923448029134,825
EUR_BIP,stage3_apa,rs56208892,XM_047447498.1|CYP2J2|chr1:59893308-59893829|-,0.0597744248645998,1097
EUR_BIP,stage3_apa,rs56208892,NM_015888.6|HOOK1|chr1:59872795-59876322|+,0.0562977458658503,1066
EUR_BIP,stage4_apa,rs56208892,NM_015888.6|HOOK1|chr1:59872795-59876322|+,0.0529043208093764,897
EUR_BIP,stage4_apa,rs56208892,XM_047447498.1|CYP2J2|chr1:59893308-59893829|-,0.0478442477563867,917
EUR_BIP,stage4_apa,rs56208892,NM_001145511.2|NFIA|chr1:61455303-61462788|+,0.047163343676567,709
