GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_SCZ,stage3_apa,rs1790086,NM_001167856.3|SBNO1|chr12:123289109-123296050|-,0.720147514006386,943
EUR_SCZ,stage4_apa,rs1790086,NM_001167856.3|SBNO1|chr12:123289109-123296050|-,0.297269614642136,721
EUR_SCZ,stage1_apa,rs1790086,NM_020936.3|DDX55|chr12:123619964-123620406|+,0.185072933514613,943
EUR_SCZ,stage1_apa,rs1790086,XM_017019716.2|DDX55|chr12:123619964-123620406|+,0.185072933514613,943
EUR_SCZ,stage4_apa,rs1790086,NM_003677.5|DENR|chr12:122769034-122771064|+,0.177701056585118,721
EUR_SCZ,stage2_apa,rs1790086,XR_007063501.1|LOC124903040|chr12:122834555-122834838|-,0.174082730001067,943
EUR_SCZ,stage1_apa,rs1790086,NM_207437.3|DNAH10|chr12:123935335-123935626|+,0.17069089496194,659
EUR_SCZ,stage1_apa,rs1790086,XM_017018961.2|DNAH10|chr12:123935335-123935626|+,0.17069089496194,659
EUR_SCZ,stage2_apa,rs1790086,NM_001271867.2|GTF2H3|chr12:123660166-123662604|+,0.138251268248103,943
EUR_SCZ,stage2_apa,rs1790086,XM_047429565.1|CCDC92|chr12:123935720-123937830|-,0.137275588762216,659
EUR_SCZ,stage3_apa,rs1790086,XM_047428073.1|MPHOSPH9|chr12:123152324-123154430|-,0.133975822366449,943
EUR_SCZ,stage3_apa,rs1790086,NM_001024808.3|BCL7A|chr12:122059092-122062044|+,0.132092212263978,333
EUR_SCZ,stage1_apa,rs1790086,XM_047428626.1|ABCB9|chr12:122928992-122930171|-,0.132028382219996,943
EUR_SCZ,stage4_apa,rs1790086,NM_001024808.3|BCL7A|chr12:122059092-122062044|+,0.128797847667766,322
EUR_SCZ,stage2_apa,rs1790086,NM_001303099.2|HIP1R|chr12:122857021-122858017|+,0.127784591847337,943
EUR_SCZ,stage3_apa,rs1790086,XM_017019974.2|TCTN2|chr12:123707604-123708399|+,0.123498354465553,912
EUR_SCZ,stage3_apa,rs1790086,XM_047429309.1|CLIP1|chr12:122271469-122273100|-,0.117467612015193,485
EUR_SCZ,stage2_apa,rs1790086,XM_047429369.1|RSRC2|chr12:122503454-122505706|-,0.116358164221158,727
EUR_SCZ,stage2_apa,rs1790086,NM_001167856.3|SBNO1|chr12:123289109-123296050|-,0.113616787165371,943
EUR_SCZ,stage2_apa,rs1790086,NM_022782.4|MPHOSPH9|chr12:123154215-123156908|-,0.112239653079483,943
EUR_SCZ,stage1_apa,rs1790086,NM_001400284.1|ARL6IP4|chr12:122982620-122982909|+,0.10958377548951,943
EUR_SCZ,stage2_apa,rs1790086,NM_020936.3|DDX55|chr12:123619964-123620406|+,0.107454667503446,943
EUR_SCZ,stage2_apa,rs1790086,XM_017019716.2|DDX55|chr12:123619964-123620406|+,0.107454667503446,943
EUR_SCZ,stage1_apa,rs1790086,NM_001304837.2|OGFOD2|chr12:122979083-122980042|+,0.106115761295477,943
EUR_SCZ,stage1_apa,rs1790086,NM_006815.4|TMED2|chr12:123596605-123598582|+,0.105486980040084,943
EUR_SCZ,stage3_apa,rs1790086,NM_001271867.2|GTF2H3|chr12:123660166-123662604|+,0.105189971196799,943
EUR_SCZ,stage3_apa,rs1790086,XM_047429117.1|ZCCHC8|chr12:122471600-122474275|-,0.10430946881464,726
EUR_SCZ,stage3_apa,rs1790086,NM_022782.4|MPHOSPH9|chr12:123154215-123156908|-,0.10172122622284,943
EUR_SCZ,stage4_apa,rs1790086,NM_145058.3|RILPL2|chr12:123415039-123415921|-,0.100873073574889,721
EUR_SCZ,stage1_apa,rs1790086,NM_001204298.2|ZNF664|chr12:124011546-124015427|+,0.0978538159218003,630
EUR_SCZ,stage2_apa,rs1790086,NM_001270434.2|CDK2AP1|chr12:123260976-123261803|-,0.0969034191863491,943
EUR_SCZ,stage1_apa,rs1790086,NM_145058.3|RILPL2|chr12:123415039-123415921|-,0.0968981734175534,943
EUR_SCZ,stage4_apa,rs1790086,NM_001303099.2|HIP1R|chr12:122857021-122858017|+,0.0957255204006711,721
EUR_SCZ,stage1_apa,rs1790086,XM_047429565.1|CCDC92|chr12:123935720-123937830|-,0.0944555517196953,659
EUR_SCZ,stage3_apa,rs1790086,NM_020936.3|DDX55|chr12:123619964-123620406|+,0.0926597351085256,943
EUR_SCZ,stage3_apa,rs1790086,XM_017019716.2|DDX55|chr12:123619964-123620406|+,0.0926597351085256,943
EUR_SCZ,stage1_apa,rs1790086,NM_003677.5|DENR|chr12:122769034-122771064|+,0.0921216359258439,943
EUR_SCZ,stage4_apa,rs1790086,NM_001271867.2|GTF2H3|chr12:123660166-123662604|+,0.0915461175440149,721
EUR_SCZ,stage2_apa,rs1790086,XM_017019974.2|TCTN2|chr12:123707604-123708399|+,0.0905956056010149,912
EUR_SCZ,stage2_apa,rs1790086,XM_047429309.1|CLIP1|chr12:122271469-122273100|-,0.0904905323376886,485
EUR_SCZ,stage1_apa,rs1790086,NM_022782.4|MPHOSPH9|chr12:123154215-123156908|-,0.0903160763479206,943
EUR_SCZ,stage2_apa,rs1790086,XM_047429877.1|MTRFR|chr12:123256813-123257960|+,0.0902432333508502,943
EUR_SCZ,stage2_apa,rs1790086,NM_001194995.1|MTRFR|chr12:123256813-123257959|+,0.0900863226385324,943
EUR_SCZ,stage2_apa,rs1790086,NM_207437.3|DNAH10|chr12:123935335-123935626|+,0.0895083252245407,659
EUR_SCZ,stage2_apa,rs1790086,XM_017018961.2|DNAH10|chr12:123935335-123935626|+,0.0895083252245407,659
EUR_SCZ,stage2_apa,rs1790086,XM_047428073.1|MPHOSPH9|chr12:123152324-123154430|-,0.0892712904673019,943
EUR_SCZ,stage2_apa,rs1790086,NM_001414.4|EIF2B1|chr12:123620943-123621920|-,0.0881980076582188,943
EUR_SCZ,stage2_apa,rs1790086,NM_001351019.2|VPS33A|chr12:122229564-122232427|-,0.0863805600287227,424
EUR_SCZ,stage2_apa,rs1790086,NM_006312.6|NCOR2|chr12:124324415-124325583|-,0.0862334609583923,382
EUR_SCZ,stage1_apa,rs1790086,NR_187476.1|DNAH10OS|chr12:123927055-123930543|-,0.0857180417603132,663
EUR_SCZ,stage2_apa,rs1790086,NM_014938.6|MLXIP|chr12:122141691-122147344|+,0.0846510336068135,363
EUR_SCZ,stage4_apa,rs1790086,XM_047428073.1|MPHOSPH9|chr12:123152324-123154430|-,0.0845516184575691,721
EUR_SCZ,stage3_apa,rs1790086,NM_145058.3|RILPL2|chr12:123415039-123415921|-,0.0844478931179208,943
EUR_SCZ,stage2_apa,rs1790086,NM_001330492.2|B3GNT4|chr12:122206318-122207662|+,0.0842712424717628,408
EUR_SCZ,stage2_apa,rs1790086,NM_006815.4|TMED2|chr12:123596605-123598582|+,0.0842310063870227,943
EUR_SCZ,stage1_apa,rs1790086,NM_001270434.2|CDK2AP1|chr12:123260976-123261803|-,0.0826204451703289,943
EUR_SCZ,stage2_apa,rs1790086,NM_001024808.3|BCL7A|chr12:122059092-122062044|+,0.0824384432506669,333
