GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage1_apa,rs1980207,NR_033258.2|ZEB2|chr2:144511385-144513797|-,0.13559470732943,738
MDD,stage1_apa,rs1980207,NM_001006636.5|QTMAN|chr2:143944414-143947135|-,0.12922109129277,1288
MDD,stage2_apa,rs1980207,NM_001354358.1|QTMAN|chr2:144005753-144007535|-,0.113973654293849,1288
MDD,stage1_apa,rs1980207,NM_014795.4|ZEB2|chr2:144384081-144390028|-,0.0906198827172984,965
MDD,stage2_apa,rs1980207,XM_047445846.1|QTMAN|chr2:143938068-143947135|-,0.0894865913997139,1288
MDD,stage1_apa,rs1980207,NM_001354358.1|QTMAN|chr2:144005753-144007535|-,0.0886526767653326,1288
MDD,stage2_apa,rs1980207,NM_014795.4|ZEB2|chr2:144384081-144390028|-,0.0820549598222337,965
MDD,stage3_apa,rs1980207,NR_033258.2|ZEB2|chr2:144511385-144513797|-,0.0818590878188604,738
MDD,stage2_apa,rs1980207,NR_033258.2|ZEB2|chr2:144511385-144513797|-,0.0770172873301526,738
MDD,stage2_apa,rs1980207,NM_001006636.5|QTMAN|chr2:143944414-143947135|-,0.0759074957455518,1288
MDD,stage2_apa,rs1980207,NM_001376328.1|QTMAN|chr2:143946014-143947135|-,0.0688799598131899,1288
MDD,stage3_apa,rs1980207,NM_001354358.1|QTMAN|chr2:144005753-144007535|-,0.0633882574640016,1288
MDD,stage1_apa,rs1980207,NM_001376328.1|QTMAN|chr2:143946014-143947135|-,0.063168282517615,1288
MDD,stage3_apa,rs1980207,NM_001376328.1|QTMAN|chr2:143946014-143947135|-,0.0594213393929818,1288
MDD,stage1_apa,rs1980207,XM_047445846.1|QTMAN|chr2:143938068-143947135|-,0.0576766881382438,1288
MDD,stage3_apa,rs1980207,NM_014795.4|ZEB2|chr2:144384081-144390028|-,0.0569273625440347,965
MDD,stage4_apa,rs1980207,XM_047445846.1|QTMAN|chr2:143938068-143947135|-,0.0548273350110828,948
MDD,stage4_apa,rs1980207,NM_001006636.5|QTMAN|chr2:143944414-143947135|-,0.0500813057345868,948
MDD,stage4_apa,rs1980207,NM_001376328.1|QTMAN|chr2:143946014-143947135|-,0.049263548265307,948
MDD,stage4_apa,rs1980207,NM_014795.4|ZEB2|chr2:144384081-144390028|-,0.0489272341840652,805
MDD,stage4_apa,rs1980207,NR_033258.2|ZEB2|chr2:144511385-144513797|-,0.0467657073479185,667
MDD,stage4_apa,rs1980207,NM_001354358.1|QTMAN|chr2:144005753-144007535|-,0.0429025342343848,948
MDD,stage3_apa,rs1980207,NM_001006636.5|QTMAN|chr2:143944414-143947135|-,7.50151875940531e-05,1288
MDD,stage3_apa,rs1980207,XM_047445846.1|QTMAN|chr2:143938068-143947135|-,3.86827787714516e-05,1288
