GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage3_apa,rs62117224,NM_000041.4|APOE|chr19:44908533-44909393|+,0.728361253183997,1462
EUR_AD,stage3_apa,rs62117224,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.53342082327075,1462
EUR_AD,stage3_apa,rs62117224,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.457763935916359,927
EUR_AD,stage4_apa,rs62117224,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.327925997385196,1127
EUR_AD,stage4_apa,rs62117224,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.311096699464311,615
EUR_AD,stage4_apa,rs62117224,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.188693476733941,512
EUR_AD,stage4_apa,rs62117224,NM_001288763.2|LYPD5|chr19:43795927-43797829|-,0.175109679751138,320
EUR_AD,stage3_apa,rs62117224,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.173448432142674,887
EUR_AD,stage2_apa,rs62117224,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.168063535599627,320
EUR_AD,stage4_apa,rs62117224,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.166606475853013,1127
EUR_AD,stage1_apa,rs62117224,NM_000041.4|APOE|chr19:44908533-44909393|+,0.149049962984779,1462
EUR_AD,stage3_apa,rs62117224,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.14708789005047,747
EUR_AD,stage4_apa,rs62117224,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.144713075946124,932
EUR_AD,stage3_apa,rs62117224,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.144035265933055,1462
EUR_AD,stage1_apa,rs62117224,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.133817803376173,119
EUR_AD,stage4_apa,rs62117224,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.133375940981097,736
EUR_AD,stage3_apa,rs62117224,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.13335185050786,1462
EUR_AD,stage1_apa,rs62117224,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.119504140554377,1189
EUR_AD,stage1_apa,rs62117224,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.116012538593654,926
EUR_AD,stage1_apa,rs62117224,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.114545012940585,141
EUR_AD,stage2_apa,rs62117224,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.110902482953295,1197
EUR_AD,stage1_apa,rs62117224,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.109602825024579,1111
EUR_AD,stage2_apa,rs62117224,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.106417190441213,1462
EUR_AD,stage3_apa,rs62117224,NM_145296.2|CADM4|chr19:43622368-43623439|-,0.105677733274346,177
EUR_AD,stage2_apa,rs62117224,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.0985410239138173,660
EUR_AD,stage2_apa,rs62117224,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.0983432083177949,119
EUR_AD,stage1_apa,rs62117224,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.0982083574190851,1462
EUR_AD,stage2_apa,rs62117224,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.0971645794626918,141
EUR_AD,stage1_apa,rs62117224,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.0968225833074733,663
EUR_AD,stage3_apa,rs62117224,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.096745135472706,1097
EUR_AD,stage4_apa,rs62117224,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.0966071602585905,913
