GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_SCZ,stage4_apa,rs12273290,NM_001317231.2|MTCH2|chr11:47617317-47618919|-,0.46574624356887,104
EUR_SCZ,stage4_apa,rs12273290,NM_175732.3|PTPMT1|chr11:47571471-47572197|+,0.369256205250075,104
EUR_SCZ,stage3_apa,rs12273290,XM_047426284.1|CELF1|chr11:47465937-47468891|-,0.168036021378467,194
EUR_SCZ,stage4_apa,rs12273290,NR_038909.1|LRP4-AS1|chr11:46873074-46874416|+,0.155984834161599,433
EUR_SCZ,stage4_apa,rs12273290,NM_017749.3|AMBRA1|chr11:46396412-46397943|-,0.151897779576198,469
EUR_SCZ,stage3_apa,rs12273290,NM_001317231.2|MTCH2|chr11:47617317-47618919|-,0.151415560307294,140
EUR_SCZ,stage3_apa,rs12273290,NM_024741.3|ZNF408|chr11:46704353-46705912|+,0.150418768415651,628
EUR_SCZ,stage1_apa,rs12273290,XM_047426282.1|CELF1|chr11:47465937-47472102|-,0.149782207424626,194
EUR_SCZ,stage1_apa,rs12273290,NM_001376451.1|CELF1|chr11:47465937-47472377|-,0.149278579293562,194
EUR_SCZ,stage3_apa,rs12273290,XM_011520467.2|SLC39A13|chr11:47415288-47416496|+,0.148658886411671,216
EUR_SCZ,stage1_apa,rs12273290,XM_047426288.1|CELF1|chr11:47465937-47472357|-,0.146111803062284,194
EUR_SCZ,stage4_apa,rs12273290,XM_047427781.1|CHST1|chr11:45648879-45651404|-,0.143780995706337,366
EUR_SCZ,stage1_apa,rs12273290,NM_175732.3|PTPMT1|chr11:47571471-47572197|+,0.139291976173794,154
EUR_SCZ,stage4_apa,rs12273290,NM_001172639.2|CELF1|chr11:47465937-47470889|-,0.137591860640796,113
EUR_SCZ,stage4_apa,rs12273290,NM_001376427.1|CELF1|chr11:47465937-47470551|-,0.137152037290121,113
EUR_SCZ,stage2_apa,rs12273290,NM_001376451.1|CELF1|chr11:47465937-47472377|-,0.136195681485783,194
EUR_SCZ,stage4_apa,rs12273290,NM_001367468.1|AMBRA1|chr11:46396414-46397943|-,0.135414868637072,469
EUR_SCZ,stage4_apa,rs12273290,XM_047426283.1|CELF1|chr11:47465937-47470555|-,0.135178459804459,113
EUR_SCZ,stage3_apa,rs12273290,NM_017749.3|AMBRA1|chr11:46396412-46397943|-,0.129813234324255,628
EUR_SCZ,stage1_apa,rs12273290,NM_001376427.1|CELF1|chr11:47465937-47470551|-,0.129284456888776,194
EUR_SCZ,stage3_apa,rs12273290,NM_001367468.1|AMBRA1|chr11:46396414-46397943|-,0.12839374244881,628
EUR_SCZ,stage1_apa,rs12273290,XM_047426283.1|CELF1|chr11:47465937-47470555|-,0.128254595799107,194
EUR_SCZ,stage2_apa,rs12273290,XM_047426288.1|CELF1|chr11:47465937-47472357|-,0.126213883095568,194
EUR_SCZ,stage1_apa,rs12273290,NM_001251934.2|NR1H3|chr11:47268550-47269033|+,0.124807871255495,298
EUR_SCZ,stage1_apa,rs12273290,NM_001172639.2|CELF1|chr11:47465937-47470889|-,0.12439053506756,194
EUR_SCZ,stage2_apa,rs12273290,XM_047426282.1|CELF1|chr11:47465937-47472102|-,0.124081536821291,194
EUR_SCZ,stage2_apa,rs12273290,NM_001127457.3|CRY2|chr11:45880914-45883244|+,0.120342218284648,628
EUR_SCZ,stage4_apa,rs12273290,XM_047427887.1|PEX16|chr11:45909663-45910312|-,0.11960260597261,469
EUR_SCZ,stage1_apa,rs12273290,NM_001317231.2|MTCH2|chr11:47617317-47618919|-,0.116881390918593,140
EUR_SCZ,stage3_apa,rs12273290,NM_001376651.1|MADD|chr11:47329046-47330031|+,0.111464528952666,248
EUR_SCZ,stage1_apa,rs12273290,NM_001003677.3|CSTPP1|chr11:47161446-47162247|+,0.109049455131839,374
EUR_SCZ,stage1_apa,rs12273290,NM_031909.3|C1QTNF4|chr11:47589667-47590815|-,0.105291497421058,149
EUR_SCZ,stage3_apa,rs12273290,NM_001376451.1|CELF1|chr11:47465937-47472377|-,0.104818845694104,194
EUR_SCZ,stage2_apa,rs12273290,NM_004551.3|NDUFS3|chr11:47584314-47584562|+,0.104376794208889,150
EUR_SCZ,stage2_apa,rs12273290,NM_001172639.2|CELF1|chr11:47465937-47470889|-,0.103954648933795,194
EUR_SCZ,stage3_apa,rs12273290,XR_007062662.1|LOC124902666|chr11:45652469-45652697|+,0.103532872581824,503
EUR_SCZ,stage3_apa,rs12273290,NM_001205122.2|ATG13|chr11:46672255-46674518|+,0.103048531746142,628
EUR_SCZ,stage3_apa,rs12273290,XM_047426288.1|CELF1|chr11:47465937-47472357|-,0.102444301025681,194
EUR_SCZ,stage2_apa,rs12273290,XM_047426854.1|PACSIN3|chr11:47177522-47178046|-,0.102147356566346,365
EUR_SCZ,stage1_apa,rs12273290,XM_047427338.1|SYT13|chr11:45240302-45244356|-,0.101747478218209,309
EUR_SCZ,stage1_apa,rs12273290,NM_001302489.2|ACP2|chr11:47239302-47240249|-,0.10110860836385,322
EUR_SCZ,stage1_apa,rs12273290,NM_001441113.1|FNBP4|chr11:47727660-47732219|-,0.100333627595652,69
EUR_SCZ,stage1_apa,rs12273290,XM_005253166.3|ARFGAP2|chr11:47164385-47165502|-,0.0997835701192942,373
EUR_SCZ,stage1_apa,rs12273290,NM_001278222.1|CSTPP1|chr11:47161464-47162247|+,0.0983518256985843,374
EUR_SCZ,stage3_apa,rs12273290,NM_001145266.2|SLC35C1|chr11:45810776-45813016|+,0.0982859932124966,608
EUR_SCZ,stage1_apa,rs12273290,NR_038909.1|LRP4-AS1|chr11:46873074-46874416|+,0.0975740476483137,586
EUR_SCZ,stage3_apa,rs12273290,XM_047426282.1|CELF1|chr11:47465937-47472102|-,0.0973791853235483,194
EUR_SCZ,stage2_apa,rs12273290,XM_005253166.3|ARFGAP2|chr11:47164385-47165502|-,0.0972032411483601,373
EUR_SCZ,stage3_apa,rs12273290,NM_001080547.2|SPI1|chr11:47354860-47355546|-,0.0969771918927226,238
EUR_SCZ,stage1_apa,rs12273290,NM_001008938.4|CKAP5|chr11:46743048-46744265|-,0.0951003725049396,628
EUR_SCZ,stage2_apa,rs12273290,NM_001080547.2|SPI1|chr11:47354860-47355546|-,0.0942629140323873,238
EUR_SCZ,stage2_apa,rs12273290,XM_011520467.2|SLC39A13|chr11:47415288-47416496|+,0.0942195902677868,216
EUR_SCZ,stage2_apa,rs12273290,XM_047427781.1|CHST1|chr11:45648879-45651404|-,0.0940289207777679,502
EUR_SCZ,stage4_apa,rs12273290,NM_004308.5|ARHGAP1|chr11:46677080-46679225|-,0.0928863669150381,469
EUR_SCZ,stage1_apa,rs12273290,XM_047426284.1|CELF1|chr11:47465937-47468891|-,0.0911232437258546,194
EUR_SCZ,stage3_apa,rs12273290,NM_001003676.3|CSTPP1|chr11:47161127-47162247|+,0.0904406992049387,374
EUR_SCZ,stage1_apa,rs12273290,NM_024741.3|ZNF408|chr11:46704353-46705912|+,0.0903924580888282,628
EUR_SCZ,stage2_apa,rs12273290,NM_001376651.1|MADD|chr11:47329046-47330031|+,0.08994796698381,248
