GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
ADHD,stage2_apa,rs17718444,NM_018971.3|GPR27|chr3:71753855-71756496|+,0.0142570500504895,1236
ADHD,stage1_apa,rs17718444,XM_047448064.1|EIF4E3|chr3:71675414-71684728|-,0.0133462786690807,1236
ADHD,stage3_apa,rs17718444,NM_001244812.3|FOXP1|chr3:70954708-70959391|-,0.0131186210226281,1236
ADHD,stage1_apa,rs17718444,NM_001134650.1|EIF4E3|chr3:71679289-71684728|-,0.0125564531044716,1236
ADHD,stage3_apa,rs17718444,NM_012234.7|RYBP|chr3:72374597-72378637|-,0.0124654190602923,709
ADHD,stage1_apa,rs17718444,NM_001244812.3|FOXP1|chr3:70954708-70959391|-,0.0124466523292831,1236
ADHD,stage1_apa,rs17718444,NM_018971.3|GPR27|chr3:71753855-71756496|+,0.0123964409977159,1236
ADHD,stage1_apa,rs17718444,NM_012234.7|RYBP|chr3:72374597-72378637|-,0.0121155835366776,709
ADHD,stage2_apa,rs17718444,NM_001134650.1|EIF4E3|chr3:71679289-71684728|-,0.0118639576149017,1236
ADHD,stage2_apa,rs17718444,NM_012234.7|RYBP|chr3:72374597-72378637|-,0.0115631446689926,709
ADHD,stage3_apa,rs17718444,XM_047448064.1|EIF4E3|chr3:71675414-71684728|-,0.0115469094090592,1236
ADHD,stage2_apa,rs17718444,XM_047448064.1|EIF4E3|chr3:71675414-71684728|-,0.0113601875105021,1236
ADHD,stage2_apa,rs17718444,NM_001244812.3|FOXP1|chr3:70954708-70959391|-,0.0113058734319659,1236
ADHD,stage3_apa,rs17718444,NM_018971.3|GPR27|chr3:71753855-71756496|+,0.011100933044072,1236
ADHD,stage3_apa,rs17718444,NM_001134650.1|EIF4E3|chr3:71679289-71684728|-,0.0106420639600573,1236
ADHD,stage4_apa,rs17718444,NM_018971.3|GPR27|chr3:71753855-71756496|+,0.000962302303848493,945
ADHD,stage4_apa,rs17718444,NM_001134650.1|EIF4E3|chr3:71679289-71684728|-,0.000901492107886913,945
ADHD,stage4_apa,rs17718444,XM_047448064.1|EIF4E3|chr3:71675414-71684728|-,0.000875503085799378,945
ADHD,stage4_apa,rs17718444,NM_001244812.3|FOXP1|chr3:70954708-70959391|-,0.000811839284285792,945
ADHD,stage4_apa,rs17718444,NM_012234.7|RYBP|chr3:72374597-72378637|-,0.000681023024772079,533
