GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_AD,interaction,rs6733839,ENST00000272645.9|POLR2D|chr2:127845341-127848185|-,0.355095522761707,1216,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000272645.9|POLR2D|chr2:127845341-127848185|-,0.239946432647867,1219,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000409658.7|WDR33|chr2:127762533-127764979|-,0.209821763981121,1565,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000393018.3|GPR17|chr2:127650716-127651755|+,0.186766974260771,1685,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000409836.3|GYPC|chr2:126695946-126696664|+,0.158490539083382,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000272645.9|POLR2D|chr2:127845341-127848185|-,0.156299031626296,1219,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000409955.1|POLR2D|chr2:127846699-127848185|-,0.14776110987453,1219,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000259254.9|GYPC|chr2:126695946-126696667|+,0.145839760219958,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000409698.1|POLR2D|chr2:127847841-127848185|-,0.123858245125687,1219,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000393006.5|WDR33|chr2:127735388-127738054|-,0.116986569473547,1565,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000409658.7|WDR33|chr2:127762533-127764979|-,0.107240294819764,1565,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000409698.1|POLR2D|chr2:127847841-127848185|-,0.10006380768333,1219,Distance_pruning
EUR_AD,interaction,rs6733839,ENST00000609350.1|RP11-395A13.2|chr2:127886556-127887185|+,0.0979801167918672,1207,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000609350.1|RP11-395A13.2|chr2:127886556-127887185|+,0.0902716640603287,1210,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000410038.5|LIMS2|chr2:127638470-127639428|-,0.0816187077339419,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000393018.3|GPR17|chr2:127650716-127651755|+,0.0800635551737356,1685,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000316724.10|BIN1|chr2:127048032-127048633|-,0.0799501003019046,1694,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000409400.1|BIN1|chr2:127048038-127048633|-,0.0793055115933196,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000272647.10|AMMECR1L|chr2:127861630-127865205|-,0.0791568588112682,1217,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000324938.9|LIMS2|chr2:127638426-127639428|-,0.077339201908173,1694,Distance_pruning
EUR_AD,interaction,rs6733839,ENST00000272647.10|AMMECR1L|chr2:127861630-127865205|-,0.0771567564059293,1214,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000680603.1|AMMECR1L|chr2:127861649-127865205|-,0.0770393675646536,1217,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000409455.5|LIMS2|chr2:127638428-127639428|-,0.0766675381649079,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000393001.1|AMMECR1L|chr2:127861637-127865205|-,0.0766357236635615,1217,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000376113.6|BIN1|chr2:127048027-127048633|-,0.0750513985909891,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000409254.1|LIMS2|chr2:127639197-127639428|-,0.0721592835487795,1694,Distance_pruning
EUR_AD,interaction,rs6733839,ENST00000680603.1|AMMECR1L|chr2:127861649-127865205|-,0.0720154224781842,1214,Distance_pruning
EUR_AD,interaction,rs6733839,ENST00000393001.1|AMMECR1L|chr2:127861637-127865205|-,0.0718620262461954,1214,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000486700.2|GPR17|chr2:127650716-127652639|+,0.0711714769735141,1685,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000544369.5|GPR17|chr2:127650716-127652638|+,0.0711714769735141,1685,Distance_pruning
EUR_AD,interaction,rs6733839,ENST00000409836.3|GYPC|chr2:126695946-126696664|+,0.0710997442828263,1690,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000344908.9|MAP3K2|chr2:127307404-127307804|-,0.070012912221913,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000409947.5|MAP3K2|chr2:127298730-127307804|-,0.068610605785873,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000682094.1|MAP3K2|chr2:127298668-127307804|-,0.0680380717574451,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000647169.1|ERCC3|chr2:127257296-127257727|-,0.0670407866396882,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000285398.7|ERCC3|chr2:127257290-127257727|-,0.0659134226107344,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000545738.6|LIMS2|chr2:127638721-127639428|-,0.0653687000370055,1694,Distance_pruning
EUR_AD,interaction,rs6733839,ENST00000259254.9|GYPC|chr2:126695946-126696667|+,0.0645121715501371,1690,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000630740.2|AC010976.2|chr2:127505581-127505808|+,0.0642294857206821,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000344908.9|MAP3K2|chr2:127307404-127307804|-,0.0638500423716604,1694,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000682094.1|MAP3K2|chr2:127298668-127307804|-,0.0623015681870631,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000295321.9|IWS1|chr2:127480812-127481175|-,0.0622037382557622,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000357702.9|SAP130|chr2:127941217-127942164|-,0.061761310943737,1160,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000259235.7|SAP130|chr2:127941218-127942164|-,0.0616200485278905,1160,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000643581.2|SAP130|chr2:127941222-127942164|-,0.061456091568895,1160,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000259234.10|SAP130|chr2:127941224-127942164|-,0.0610437558482837,1160,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000409400.1|BIN1|chr2:127048038-127048633|-,0.0602734185410312,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000316724.10|BIN1|chr2:127048032-127048633|-,0.0601054151780936,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000376113.6|BIN1|chr2:127048027-127048633|-,0.0600930715483161,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000393006.5|WDR33|chr2:127735388-127738054|-,0.0593939366140517,1565,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000259254.9|GYPC|chr2:126695946-126696667|+,0.059365736145886,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000409836.3|GYPC|chr2:126695946-126696664|+,0.0589817900849067,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000409955.1|POLR2D|chr2:127846699-127848185|-,0.058470128429836,1219,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000285398.7|ERCC3|chr2:127257290-127257727|-,0.0560660818086823,1694,Distance_pruning
EUR_AD,prenatal,rs6733839,ENST00000322313.9|WDR33|chr2:127705242-127706552|-,0.0556500345946809,1565,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000409947.5|MAP3K2|chr2:127298730-127307804|-,0.055438334897476,1694,Distance_pruning
EUR_AD,interaction,rs6733839,ENST00000409658.7|WDR33|chr2:127762533-127764979|-,0.0535236456489727,1561,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000647169.1|ERCC3|chr2:127257296-127257727|-,0.0531282672212491,1694,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000545738.6|LIMS2|chr2:127638721-127639428|-,0.0515010061884395,1694,Distance_pruning
EUR_AD,interaction,rs6733839,ENST00000647169.1|ERCC3|chr2:127257296-127257727|-,0.0507118528958157,1690,Distance_pruning
EUR_AD,interaction,rs6733839,ENST00000486700.2|GPR17|chr2:127650716-127652639|+,0.0502230738264701,1681,Distance_pruning
EUR_AD,interaction,rs6733839,ENST00000544369.5|GPR17|chr2:127650716-127652638|+,0.0502230738264701,1681,Distance_pruning
EUR_AD,postnatal,rs6733839,ENST00000259234.10|SAP130|chr2:127941224-127942164|-,0.0501488634491064,1160,Distance_pruning
EUR_AD,interaction,rs6733839,ENST00000393006.5|WDR33|chr2:127735388-127738054|-,0.0500932321899527,1561,Distance_pruning
