GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage4_apa,rs4237845,NM_001172695.2|TSFM|chr12:57796177-57797380|+,0.549896324219825,956
Intelligence,stage2_apa,rs4237845,XM_047428536.1|R3HDM2|chr12:57253764-57255113|-,0.541633980255247,769
Intelligence,stage2_apa,rs4237845,XM_005268625.4|AGAP2|chr12:57723761-57726794|-,0.282919522843178,1113
Intelligence,stage4_apa,rs4237845,NM_001354705.2|KIF5A|chr12:57584218-57586633|+,0.268740754277532,956
Intelligence,stage3_apa,rs4237845,XM_047428590.1|NEMP1|chr12:57055643-57060059|-,0.258981391370434,539
Intelligence,stage3_apa,rs4237845,NM_138396.6|MARCHF9|chr12:57758563-57760411|+,0.225462760408856,1113
Intelligence,stage2_apa,rs4237845,NM_001122772.3|AGAP2|chr12:57725197-57726794|-,0.210057465515321,1113
Intelligence,stage4_apa,rs4237845,XM_047428590.1|NEMP1|chr12:57055643-57060059|-,0.181229597529017,493
Intelligence,stage2_apa,rs4237845,XM_047428237.1|MBD6|chr12:57529160-57530051|+,0.163498139456512,1113
Intelligence,stage2_apa,rs4237845,NM_001319851.2|ARHGAP9|chr12:57472269-57472688|-,0.152726456130011,1113
Intelligence,stage2_apa,rs4237845,NM_001172695.2|TSFM|chr12:57796177-57797380|+,0.138585091864538,1113
Intelligence,stage3_apa,rs4237845,NM_002332.3|LRP1|chr12:57212415-57213361|+,0.131680999742166,680
Intelligence,stage1_apa,rs4237845,XM_047428116.1|AVIL|chr12:57797587-57797995|-,0.129663425776208,1113
Intelligence,stage3_apa,rs4237845,NM_001146258.2|PIP4K2C|chr12:57601926-57603418|+,0.12890627521057,1113
Intelligence,stage3_apa,rs4237845,NM_001172695.2|TSFM|chr12:57796177-57797380|+,0.128050788577127,1113
Intelligence,stage1_apa,rs4237845,NM_001354705.2|KIF5A|chr12:57584218-57586633|+,0.123675022436252,1113
Intelligence,stage2_apa,rs4237845,NR_038269.1|GIHCG|chr12:57931449-57931737|-,0.122142265128421,1113
Intelligence,stage1_apa,rs4237845,NM_001172695.2|TSFM|chr12:57796177-57797380|+,0.121344975134552,1113
Intelligence,stage3_apa,rs4237845,XM_011538060.3|NEMP1|chr12:57063119-57063344|-,0.118004482939561,539
Intelligence,stage4_apa,rs4237845,NR_131938.2|LRP1-AS|chr12:57144620-57145083|-,0.116927440990173,528
Intelligence,stage1_apa,rs4237845,XM_047428115.1|AVIL|chr12:57802954-57803391|-,0.115113117539643,1113
Intelligence,stage2_apa,rs4237845,NR_131938.2|LRP1-AS|chr12:57144620-57145083|-,0.111596413157873,581
Intelligence,stage1_apa,rs4237845,NM_001166356.2|SHMT2|chr12:57234234-57234903|+,0.106895390055441,698
Intelligence,stage3_apa,rs4237845,NR_038269.1|GIHCG|chr12:57931449-57931737|-,0.106604364299801,1113
Intelligence,stage3_apa,rs4237845,XM_047428116.1|AVIL|chr12:57797587-57797995|-,0.105175364267684,1113
Intelligence,stage2_apa,rs4237845,NM_001330168.2|TSPAN31|chr12:57747216-57747727|+,0.103890299563302,1113
Intelligence,stage2_apa,rs4237845,XM_024449123.2|TSPAN31|chr12:57747216-57747727|+,0.103890299563302,1113
Intelligence,stage4_apa,rs4237845,NM_002332.3|LRP1|chr12:57212415-57213361|+,0.103215151307845,618
Intelligence,stage2_apa,rs4237845,NM_001330305.2|NAB2|chr12:57094612-57095408|+,0.101520893055946,540
Intelligence,stage1_apa,rs4237845,NM_001319851.2|ARHGAP9|chr12:57472269-57472688|-,0.100866621544287,1113
Intelligence,stage3_apa,rs4237845,NR_027032.1|AGAP2-AS1|chr12:57726965-57728356|+,0.10041363418058,1113
Intelligence,stage1_apa,rs4237845,XM_047428682.1|B4GALNT1|chr12:57627824-57628397|-,0.0893857519978981,1113
Intelligence,stage4_apa,rs4237845,NM_001146258.2|PIP4K2C|chr12:57601926-57603418|+,0.0891831561113478,956
Intelligence,stage1_apa,rs4237845,NM_001111270.3|ARHGEF25|chr12:57616784-57617245|+,0.086757810211475,1113
Intelligence,stage1_apa,rs4237845,XM_005268625.4|AGAP2|chr12:57723761-57726794|-,0.0866255012945829,1113
Intelligence,stage1_apa,rs4237845,NM_002332.3|LRP1|chr12:57212415-57213361|+,0.0830710907750845,680
Intelligence,stage1_apa,rs4237845,NM_001195056.1|DDIT3|chr12:57516652-57517180|-,0.0822541156727986,1113
Intelligence,stage1_apa,rs4237845,NM_001413641.1|DDIT3|chr12:57516652-57517180|-,0.0822541156727986,1113
Intelligence,stage4_apa,rs4237845,NM_001330168.2|TSPAN31|chr12:57747216-57747727|+,0.0819375012713829,956
Intelligence,stage4_apa,rs4237845,XM_024449123.2|TSPAN31|chr12:57747216-57747727|+,0.0819375012713829,956
Intelligence,stage3_apa,rs4237845,XM_047428536.1|R3HDM2|chr12:57253764-57255113|-,0.0819302625889842,769
Intelligence,stage2_apa,rs4237845,NM_001394961.1|COXFA4L2|chr12:57234935-57235619|-,0.0815359716204861,698
Intelligence,stage1_apa,rs4237845,XM_047428536.1|R3HDM2|chr12:57253764-57255113|-,0.0811130538256372,769
Intelligence,stage2_apa,rs4237845,NM_001276469.2|B4GALNT1|chr12:57629329-57630332|-,0.0782373510628539,1113
Intelligence,stage1_apa,rs4237845,XM_047428590.1|NEMP1|chr12:57055643-57060059|-,0.0777802502411991,539
Intelligence,stage4_apa,rs4237845,XM_011538060.3|NEMP1|chr12:57063119-57063344|-,0.0772704258180975,493
Intelligence,stage2_apa,rs4237845,NM_138396.6|MARCHF9|chr12:57758563-57760411|+,0.0763696390054807,1113
Intelligence,stage4_apa,rs4237845,NM_001166356.2|SHMT2|chr12:57234234-57234903|+,0.076261101850279,627
Intelligence,stage3_apa,rs4237845,NM_001195056.1|DDIT3|chr12:57516652-57517180|-,0.0759348448610414,1113
Intelligence,stage3_apa,rs4237845,NM_001413641.1|DDIT3|chr12:57516652-57517180|-,0.0759348448610414,1113
Intelligence,stage2_apa,rs4237845,XM_047428590.1|NEMP1|chr12:57055643-57060059|-,0.075340811412428,539
Intelligence,stage1_apa,rs4237845,XM_047428237.1|MBD6|chr12:57529160-57530051|+,0.0751006955708806,1113
Intelligence,stage2_apa,rs4237845,NM_002332.3|LRP1|chr12:57212415-57213361|+,0.0744399229486187,680
Intelligence,stage4_apa,rs4237845,NM_001122772.3|AGAP2|chr12:57725197-57726794|-,0.0742316286345038,956
