GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_SCZ,stage3_apa,rs210198,NM_005453.5|ZBTB22|chr6:33314418-33316985|-,0.896128165458843,1269
EUR_SCZ,stage2_apa,rs210198,NM_001141969.2|DAXX|chr6:33318558-33318802|-,0.637766576740634,1269
EUR_SCZ,stage4_apa,rs210198,NM_001270401.2|RXRB|chr6:33193588-33194829|-,0.353794844816775,903
EUR_SCZ,stage4_apa,rs210198,NM_003190.5|TAPBP|chr6:33299694-33301771|-,0.294556279950635,903
EUR_SCZ,stage3_apa,rs210198,NM_032340.4|UQCC2|chr6:33696764-33697750|-,0.243391973569939,1269
EUR_SCZ,stage4_apa,rs210198,NM_005453.5|ZBTB22|chr6:33314418-33316985|-,0.224500848414268,903
EUR_SCZ,stage2_apa,rs210198,NM_003190.5|TAPBP|chr6:33299694-33301771|-,0.214874572781376,1269
EUR_SCZ,stage4_apa,rs210198,NM_001141969.2|DAXX|chr6:33318558-33318802|-,0.20927834772576,903
EUR_SCZ,stage3_apa,rs210198,NM_001141969.2|DAXX|chr6:33318558-33318802|-,0.204651019749002,1269
EUR_SCZ,stage2_apa,rs210198,NM_001319081.2|HMGA1|chr6:34244831-34246231|+,0.201126054872434,1269
EUR_SCZ,stage2_apa,rs210198,NM_033554.4|HLA-DPA1|chr6:33064569-33065347|-,0.172760391098348,1269
EUR_SCZ,stage1_apa,rs210198,NM_001289174.2|VPS52|chr6:33250278-33250987|-,0.171327485452863,1269
EUR_SCZ,stage3_apa,rs210198,NM_015921.3|CUTA|chr6:33416442-33416776|-,0.155517144927759,1269
EUR_SCZ,stage1_apa,rs210198,XM_011514797.2|VPS52|chr6:33250272-33250987|-,0.143682620369136,1269
EUR_SCZ,stage1_apa,rs210198,NM_001199455.1|BRD2|chr6:32980582-32981505|+,0.142592614635134,1171
EUR_SCZ,stage3_apa,rs210198,NM_006703.4|NUDT3|chr6:34279679-34288931|-,0.138491788948769,1269
EUR_SCZ,stage1_apa,rs210198,NM_005104.4|BRD2|chr6:32980582-32981501|+,0.126860166954009,1171
EUR_SCZ,stage3_apa,rs210198,XM_047418879.1|PHF1|chr6:33415810-33416439|+,0.124245243450179,1269
EUR_SCZ,stage2_apa,rs210198,XM_047418731.1|ITPR3|chr6:33695712-33696562|+,0.122940100925484,1269
EUR_SCZ,stage1_apa,rs210198,NM_033554.4|HLA-DPA1|chr6:33064569-33065347|-,0.113313125046622,1269
EUR_SCZ,stage4_apa,rs210198,NM_001289174.2|VPS52|chr6:33250278-33250987|-,0.108826920933421,903
EUR_SCZ,stage2_apa,rs210198,NM_015921.3|CUTA|chr6:33416442-33416776|-,0.107238210189181,1269
EUR_SCZ,stage1_apa,rs210198,NM_001270401.2|RXRB|chr6:33193588-33194829|-,0.101047693272803,1269
EUR_SCZ,stage1_apa,rs210198,NM_148919.4|PSMB8|chr6:32840717-32841047|-,0.0993273408604487,796
EUR_SCZ,stage1_apa,rs210198,NM_005452.6|WDR46|chr6:33279108-33279374|-,0.0966252142366456,1269
EUR_SCZ,stage2_apa,rs210198,NM_001143944.1|LEMD2|chr6:33771213-33772778|-,0.0942324883706226,1269
EUR_SCZ,stage1_apa,rs210198,XM_047418731.1|ITPR3|chr6:33695712-33696562|+,0.0915973354238226,1269
EUR_SCZ,stage2_apa,rs210198,XM_047418350.1|ZBTB9|chr6:33455030-33457544|+,0.0915110406957933,1269
EUR_SCZ,stage3_apa,rs210198,NM_001202470.3|RPS10-NUDT3|chr6:34287194-34288931|-,0.0886799732094054,1269
EUR_SCZ,stage4_apa,rs210198,XM_011514797.2|VPS52|chr6:33250272-33250987|-,0.0871296725007141,903
