GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
PTSD,stage3_apa,rs1476535,NR_033766.2|FOXP2|chr7:114689782-114693765|+,0.139732870601539,679
PTSD,stage2_apa,rs1476535,NR_033766.2|FOXP2|chr7:114689782-114693765|+,0.0738132190789573,679
PTSD,stage1_apa,rs1476535,NR_033766.2|FOXP2|chr7:114689782-114693765|+,0.0674386100596563,679
PTSD,stage4_apa,rs1476535,NR_033766.2|FOXP2|chr7:114689782-114693765|+,0.0478047295687856,654
PTSD,stage1_apa,rs1476535,NM_001352687.2|SMIM30|chr7:113116718-113117607|-,0.000467449530105697,180
PTSD,stage4_apa,rs1476535,NM_001146266.2|GPR85|chr7:113082285-113084891|-,0.000360983177345128,165
PTSD,stage2_apa,rs1476535,NM_001146266.2|GPR85|chr7:113082285-113084891|-,0.000329417176364734,165
PTSD,stage4_apa,rs1476535,NM_001352687.2|SMIM30|chr7:113116718-113117607|-,0.000316132050444578,180
PTSD,stage1_apa,rs1476535,NM_001146266.2|GPR85|chr7:113082285-113084891|-,0.00030450088598635,165
PTSD,stage2_apa,rs1476535,NM_001352687.2|SMIM30|chr7:113116718-113117607|-,0.000302184728031069,180
PTSD,stage3_apa,rs1476535,NM_001146266.2|GPR85|chr7:113082285-113084891|-,0.000234768083803505,165
PTSD,stage3_apa,rs1476535,NM_001352687.2|SMIM30|chr7:113116718-113117607|-,0.00022214630903373,180
