GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage3_apa,rs12693014,XM_006712205.4|RAPGEF4|chr2:173051640-173052893|+,0.169852717519683,1592
MDD,stage1_apa,rs12693014,NM_003642.4|HAT1|chr2:171983185-171983686|+,0.168669202413606,763
MDD,stage3_apa,rs12693014,NR_199656.1|PDK1-AS1|chr2:172464266-172465711|-,0.141005843894251,1592
MDD,stage2_apa,rs12693014,NR_199656.1|PDK1-AS1|chr2:172464266-172465711|-,0.126428041272012,1592
MDD,stage3_apa,rs12693014,NM_001172712.1|SP3|chr2:173906459-173910257|-,0.109609022426247,889
MDD,stage4_apa,rs12693014,NM_001172712.1|SP3|chr2:173906459-173910257|-,0.0917497024735678,731
MDD,stage2_apa,rs12693014,NM_001172712.1|SP3|chr2:173906459-173910257|-,0.0843471300549584,889
MDD,stage2_apa,rs12693014,NM_199227.3|METAP1D|chr2:172080328-172082430|+,0.0825294902304195,952
MDD,stage4_apa,rs12693014,XM_006712205.4|RAPGEF4|chr2:173051640-173052893|+,0.0820886493961874,1333
MDD,stage1_apa,rs12693014,NM_199227.3|METAP1D|chr2:172080328-172082430|+,0.0816602620992679,952
MDD,stage2_apa,rs12693014,NM_003642.4|HAT1|chr2:171983185-171983686|+,0.0811623502479814,763
MDD,stage2_apa,rs12693014,NM_001017371.5|SP3|chr2:173900775-173910257|-,0.0770797889184822,892
MDD,stage1_apa,rs12693014,NM_001017371.5|SP3|chr2:173900775-173910257|-,0.0746333412742359,892
MDD,stage2_apa,rs12693014,NM_001038493.2|DLX1|chr2:172088003-172089674|+,0.0731778252099843,959
MDD,stage2_apa,rs12693014,XM_017004324.2|MAP3K20|chr2:173221150-173227146|+,0.0729244023694335,1592
MDD,stage3_apa,rs12693014,NM_001017371.5|SP3|chr2:173900775-173910257|-,0.0714579254129666,892
MDD,stage2_apa,rs12693014,NM_001316306.2|ITGA6|chr2:172504142-172506459|+,0.0710269579568265,1592
MDD,stage2_apa,rs12693014,XM_011511345.4|PDK1|chr2:172595829-172608669|+,0.0693841832961455,1592
MDD,stage1_apa,rs12693014,NR_199656.1|PDK1-AS1|chr2:172464266-172465711|-,0.068940762593305,1592
MDD,stage4_apa,rs12693014,NR_199656.1|PDK1-AS1|chr2:172464266-172465711|-,0.0682380478298349,1333
MDD,stage1_apa,rs12693014,XM_006712205.4|RAPGEF4|chr2:173051640-173052893|+,0.067316851289996,1592
MDD,stage1_apa,rs12693014,NM_001172712.1|SP3|chr2:173906459-173910257|-,0.0648604609222411,889
MDD,stage3_apa,rs12693014,NM_001038493.2|DLX1|chr2:172088003-172089674|+,0.0641182649973105,959
MDD,stage4_apa,rs12693014,NM_001017371.5|SP3|chr2:173900775-173910257|-,0.0639767742973356,734
MDD,stage1_apa,rs12693014,NM_001038493.2|DLX1|chr2:172088003-172089674|+,0.0639720271968619,959
MDD,stage2_apa,rs12693014,XM_006712205.4|RAPGEF4|chr2:173051640-173052893|+,0.0631073479892493,1592
MDD,stage1_apa,rs12693014,NM_001316306.2|ITGA6|chr2:172504142-172506459|+,0.0613764441221657,1592
MDD,stage1_apa,rs12693014,XM_011511345.4|PDK1|chr2:172595829-172608669|+,0.0610898637317794,1592
MDD,stage1_apa,rs12693014,XM_017004324.2|MAP3K20|chr2:173221150-173227146|+,0.0610540100820623,1592
MDD,stage4_apa,rs12693014,XM_017004324.2|MAP3K20|chr2:173221150-173227146|+,0.0600688971348521,1333
MDD,stage3_apa,rs12693014,XM_011511345.4|PDK1|chr2:172595829-172608669|+,0.0575831190624585,1592
MDD,stage3_apa,rs12693014,NM_003642.4|HAT1|chr2:171983185-171983686|+,0.0574603131716044,763
MDD,stage4_apa,rs12693014,NM_003642.4|HAT1|chr2:171983185-171983686|+,0.0574342046473068,656
MDD,stage3_apa,rs12693014,XM_017004324.2|MAP3K20|chr2:173221150-173227146|+,0.056562721363011,1592
MDD,stage3_apa,rs12693014,NM_199227.3|METAP1D|chr2:172080328-172082430|+,0.0539745649698582,952
MDD,stage3_apa,rs12693014,NM_001316306.2|ITGA6|chr2:172504142-172506459|+,0.0502044609985089,1592
MDD,stage4_apa,rs12693014,NM_199227.3|METAP1D|chr2:172080328-172082430|+,0.0457871347482034,785
MDD,stage4_apa,rs12693014,NM_001038493.2|DLX1|chr2:172088003-172089674|+,0.0455796210548644,791
MDD,stage4_apa,rs12693014,NM_001316306.2|ITGA6|chr2:172504142-172506459|+,0.0441083726014015,1333
MDD,stage4_apa,rs12693014,XM_011511345.4|PDK1|chr2:172595829-172608669|+,0.0404897856151405,1333
MDD,stage2_apa,rs12693014,NM_013341.5|OLA1|chr2:174072447-174075527|-,0.0135354460841679,653
MDD,stage4_apa,rs12693014,NM_013341.5|OLA1|chr2:174072447-174075527|-,0.0110154432523476,553
MDD,stage1_apa,rs12693014,NM_013341.5|OLA1|chr2:174072447-174075527|-,0.0107570686282275,653
MDD,stage3_apa,rs12693014,NM_013341.5|OLA1|chr2:174072447-174075527|-,0.010405916438041,653
MDD,stage4_apa,rs12693014,XM_047446142.1|SLC25A12|chr2:171783405-171785475|-,0.00518745092598037,530
MDD,stage3_apa,rs12693014,XM_047446142.1|SLC25A12|chr2:171783405-171785475|-,0.00310279730084325,597
MDD,stage1_apa,rs12693014,NM_004882.4|CIRSR|chr2:174348022-174349172|-,0.00139519175096524,228
MDD,stage4_apa,rs12693014,NM_004882.4|CIRSR|chr2:174348022-174349172|-,0.00136017295518218,218
MDD,stage2_apa,rs12693014,NM_004882.4|CIRSR|chr2:174348022-174349172|-,0.00117343520694926,228
MDD,stage1_apa,rs12693014,XM_047446142.1|SLC25A12|chr2:171783405-171785475|-,0.00116239509629311,597
MDD,stage3_apa,rs12693014,NM_004882.4|CIRSR|chr2:174348022-174349172|-,0.000976921823499376,228
MDD,stage2_apa,rs12693014,NM_001378455.1|DYNC1I2|chr2:171747779-171748420|+,0.000770352118968683,588
MDD,stage3_apa,rs12693014,NM_001193528.2|SCRN3|chr2:174427713-174429575|+,0.000689270600867639,55
MDD,stage2_apa,rs12693014,XM_047446142.1|SLC25A12|chr2:171783405-171785475|-,0.000619279279938611,597
MDD,stage2_apa,rs12693014,NM_001271790.2|DYNC1I2|chr2:171747779-171750158|+,0.000618673346663594,589
MDD,stage2_apa,rs12693014,NM_001271788.2|DYNC1I2|chr2:171747776-171750158|+,0.000610892147752436,589
MDD,stage1_apa,rs12693014,NM_001378455.1|DYNC1I2|chr2:171747779-171748420|+,0.000572046911175451,588
MDD,stage1_apa,rs12693014,NM_001271790.2|DYNC1I2|chr2:171747779-171750158|+,0.000548995789771938,589
MDD,stage1_apa,rs12693014,NM_001271788.2|DYNC1I2|chr2:171747776-171750158|+,0.000534015711420042,589
MDD,stage4_apa,rs12693014,XM_047443532.1|GPR155|chr2:174431571-174436416|-,0.000515350813102615,50
MDD,stage3_apa,rs12693014,NM_001271788.2|DYNC1I2|chr2:171747776-171750158|+,0.000505760458269281,589
MDD,stage3_apa,rs12693014,NM_001271790.2|DYNC1I2|chr2:171747779-171750158|+,0.00049955158993223,589
MDD,stage3_apa,rs12693014,NM_001378455.1|DYNC1I2|chr2:171747779-171748420|+,0.000479972192116293,588
MDD,stage4_apa,rs12693014,NM_001378455.1|DYNC1I2|chr2:171747779-171748420|+,0.000464297599038428,521
MDD,stage4_apa,rs12693014,NM_001271790.2|DYNC1I2|chr2:171747779-171750158|+,0.000404468770040248,522
MDD,stage4_apa,rs12693014,NM_001271788.2|DYNC1I2|chr2:171747776-171750158|+,0.000402022169769109,522
MDD,stage1_apa,rs12693014,NM_001412209.1|SCRN3|chr2:174427713-174430071|+,0.000241895441697559,55
MDD,stage2_apa,rs12693014,NM_001412209.1|SCRN3|chr2:174427713-174430071|+,0.00023069567322351,55
MDD,stage1_apa,rs12693014,NM_001193528.2|SCRN3|chr2:174427713-174429575|+,0.000221357282634745,55
MDD,stage2_apa,rs12693014,NM_001193528.2|SCRN3|chr2:174427713-174429575|+,0.000216702826837735,55
MDD,stage2_apa,rs12693014,NM_001256909.2|CYBRD1|chr2:171554524-171558129|+,0.000195577962376967,314
MDD,stage4_apa,rs12693014,NM_001193528.2|SCRN3|chr2:174427713-174429575|+,0.000190920625816589,55
MDD,stage3_apa,rs12693014,NM_001412209.1|SCRN3|chr2:174427713-174430071|+,0.000185630705395726,55
MDD,stage3_apa,rs12693014,XM_047443532.1|GPR155|chr2:174431571-174436416|-,0.000171093458850427,50
MDD,stage4_apa,rs12693014,NM_001412209.1|SCRN3|chr2:174427713-174430071|+,0.000153846686561897,55
MDD,stage2_apa,rs12693014,XM_047443532.1|GPR155|chr2:174431571-174436416|-,0.000136203982288626,50
MDD,stage3_apa,rs12693014,NM_001256909.2|CYBRD1|chr2:171554524-171558129|+,0.000119945553843739,314
MDD,stage1_apa,rs12693014,XM_047443532.1|GPR155|chr2:174431571-174436416|-,0.000114398094834691,50
MDD,stage1_apa,rs12693014,NM_001256909.2|CYBRD1|chr2:171554524-171558129|+,0.000106231140334833,314
MDD,stage4_apa,rs12693014,NM_001256909.2|CYBRD1|chr2:171554524-171558129|+,6.73354343361804e-05,256
MDD,stage2_apa,rs12693014,XM_047445912.1|DCAF17|chr2:171480974-171485052|+,3.59580935566782e-05,110
MDD,stage1_apa,rs12693014,XM_047445912.1|DCAF17|chr2:171480974-171485052|+,3.17423409580671e-05,110
MDD,stage3_apa,rs12693014,XM_047445912.1|DCAF17|chr2:171480974-171485052|+,2.73486058840507e-05,110
MDD,stage4_apa,rs12693014,XM_047445912.1|DCAF17|chr2:171480974-171485052|+,2.58918907090653e-05,104
