GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_PD,stage3_apa,rs116683325,NM_005880.4|DNAJA2|chr16:46955362-46957220|-,0.00130546633987759,82
EUR_PD,stage3_apa,rs116683325,XM_005256045.4|VPS35|chr16:46656132-46660651|-,0.000904512125183531,82
EUR_PD,stage1_apa,rs116683325,NM_001001436.4|C16orf87|chr16:46796603-46803070|-,0.000544904102949108,82
EUR_PD,stage1_apa,rs116683325,NM_005880.4|DNAJA2|chr16:46955362-46957220|-,0.000523528472707701,82
EUR_PD,stage2_apa,rs116683325,NM_133443.4|GPT2|chr16:46928907-46931289|+,0.000518881894407199,82
EUR_PD,stage1_apa,rs116683325,XM_005256045.4|VPS35|chr16:46656132-46660651|-,0.000455307994411554,82
EUR_PD,stage3_apa,rs116683325,XM_017023740.2|NETO2|chr16:47077703-47083801|-,0.000450356424636332,82
EUR_PD,stage3_apa,rs116683325,NM_001001436.4|C16orf87|chr16:46796603-46803070|-,0.000443969562029021,82
EUR_PD,stage2_apa,rs116683325,XM_005256045.4|VPS35|chr16:46656132-46660651|-,0.000440515574749576,82
EUR_PD,stage2_apa,rs116683325,NM_030790.5|ITFG1|chr16:47154391-47155778|-,0.000426842141155744,82
EUR_PD,stage4_apa,rs116683325,NM_005880.4|DNAJA2|chr16:46955362-46957220|-,0.000409292811823657,44
EUR_PD,stage1_apa,rs116683325,NM_030790.5|ITFG1|chr16:47154391-47155778|-,0.000408064184627584,82
EUR_PD,stage1_apa,rs116683325,NM_133443.4|GPT2|chr16:46928907-46931289|+,0.000404456969926161,82
EUR_PD,stage2_apa,rs116683325,NM_001001436.4|C16orf87|chr16:46796603-46803070|-,0.000403749489906257,82
EUR_PD,stage2_apa,rs116683325,NM_005880.4|DNAJA2|chr16:46955362-46957220|-,0.000402723955809686,82
EUR_PD,stage1_apa,rs116683325,XM_017023740.2|NETO2|chr16:47077703-47083801|-,0.0003939728417923,82
EUR_PD,stage3_apa,rs116683325,NM_030790.5|ITFG1|chr16:47154391-47155778|-,0.000387147294098019,82
EUR_PD,stage2_apa,rs116683325,XM_017023740.2|NETO2|chr16:47077703-47083801|-,0.000379792604807814,82
EUR_PD,stage3_apa,rs116683325,NM_133443.4|GPT2|chr16:46928907-46931289|+,0.000372964391720317,82
EUR_PD,stage2_apa,rs116683325,NM_001363837.1|PHKB|chr16:47699229-47701523|+,0.000312892712254149,53
EUR_PD,stage1_apa,rs116683325,NM_001363837.1|PHKB|chr16:47699229-47701523|+,0.000302157258513401,53
EUR_PD,stage3_apa,rs116683325,NM_001363837.1|PHKB|chr16:47699229-47701523|+,0.00025115392241364,53
EUR_PD,stage4_apa,rs116683325,NM_030790.5|ITFG1|chr16:47154391-47155778|-,0.000230221951428511,44
EUR_PD,stage4_apa,rs116683325,XM_005256045.4|VPS35|chr16:46656132-46660651|-,0.000187841162845922,44
EUR_PD,stage4_apa,rs116683325,NM_001001436.4|C16orf87|chr16:46796603-46803070|-,0.000185946528012574,44
EUR_PD,stage4_apa,rs116683325,NM_133443.4|GPT2|chr16:46928907-46931289|+,0.000150876990088937,44
EUR_PD,stage4_apa,rs116683325,XM_017023740.2|NETO2|chr16:47077703-47083801|-,0.000130264969194888,44
EUR_PD,stage4_apa,rs116683325,NM_001363837.1|PHKB|chr16:47699229-47701523|+,0.000124371662563235,31
