GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage4_apa,rs775332,NM_001323291.1|RNF180|chr5:64217361-64217786|+,0.384457527296462,1142
Intelligence,stage3_apa,rs775332,NM_001323291.1|RNF180|chr5:64217361-64217786|+,0.122053056871422,1328
Intelligence,stage2_apa,rs775332,XM_047417119.1|RNF180|chr5:64369615-64372869|+,0.0892001179373344,1053
Intelligence,stage1_apa,rs775332,NM_001323291.1|RNF180|chr5:64217361-64217786|+,0.0887832032137143,1328
Intelligence,stage3_apa,rs775332,NM_001323292.2|RNF180|chr5:64330281-64335965|+,0.0839964542796289,1118
Intelligence,stage2_apa,rs775332,NM_001029875.3|RGS7BP|chr5:64609161-64612319|+,0.0805458562735943,597
Intelligence,stage1_apa,rs775332,NM_001243953.2|KIF2A|chr5:62385484-62387254|+,0.0765563987272954,440
Intelligence,stage2_apa,rs775332,NM_001243953.2|KIF2A|chr5:62385484-62387254|+,0.0742513068338321,440
Intelligence,stage2_apa,rs775332,NM_001323292.2|RNF180|chr5:64330281-64335965|+,0.0735014772312932,1118
Intelligence,stage2_apa,rs775332,NM_016338.5|IPO11|chr5:62627154-62628582|+,0.0718660506334081,901
Intelligence,stage3_apa,rs775332,NM_016338.5|IPO11|chr5:62627154-62628582|+,0.0702571531824575,901
Intelligence,stage2_apa,rs775332,NR_073584.1|IPO11-LRRC70|chr5:62627154-62628589|+,0.0702278781525357,901
Intelligence,stage1_apa,rs775332,XM_047417119.1|RNF180|chr5:64369615-64372869|+,0.070200271085082,1053
Intelligence,stage1_apa,rs775332,NM_001029875.3|RGS7BP|chr5:64609161-64612319|+,0.0696707193756911,597
Intelligence,stage2_apa,rs775332,NM_001323291.1|RNF180|chr5:64217361-64217786|+,0.0694281370334357,1328
Intelligence,stage1_apa,rs775332,NM_016338.5|IPO11|chr5:62627154-62628582|+,0.0688578875368859,901
Intelligence,stage1_apa,rs775332,NR_073584.1|IPO11-LRRC70|chr5:62627154-62628589|+,0.0686819873510915,901
Intelligence,stage3_apa,rs775332,NR_073584.1|IPO11-LRRC70|chr5:62627154-62628589|+,0.0663788251253037,901
Intelligence,stage1_apa,rs775332,NM_001323292.2|RNF180|chr5:64330281-64335965|+,0.06622263118902,1118
Intelligence,stage4_apa,rs775332,XM_047417119.1|RNF180|chr5:64369615-64372869|+,0.062949803019243,880
Intelligence,stage3_apa,rs775332,NM_001029875.3|RGS7BP|chr5:64609161-64612319|+,0.0619130663134746,597
Intelligence,stage3_apa,rs775332,XM_047417119.1|RNF180|chr5:64369615-64372869|+,0.0590766496977778,1053
Intelligence,stage3_apa,rs775332,NM_001243953.2|KIF2A|chr5:62385484-62387254|+,0.0544886278660111,440
Intelligence,stage4_apa,rs775332,NM_001323292.2|RNF180|chr5:64330281-64335965|+,0.0495539524068484,943
Intelligence,stage4_apa,rs775332,NM_001029875.3|RGS7BP|chr5:64609161-64612319|+,0.0491784259440107,494
Intelligence,stage4_apa,rs775332,NM_016338.5|IPO11|chr5:62627154-62628582|+,0.0457657746348142,807
Intelligence,stage4_apa,rs775332,NR_073584.1|IPO11-LRRC70|chr5:62627154-62628589|+,0.0452166676996638,807
Intelligence,stage4_apa,rs775332,NM_001243953.2|KIF2A|chr5:62385484-62387254|+,0.0448834020714107,425
Intelligence,stage3_apa,rs775332,NM_005869.4|CWC27|chr5:65018159-65018750|+,0.000285868556212538,110
Intelligence,stage2_apa,rs775332,NM_005869.4|CWC27|chr5:65018159-65018750|+,0.000276528553135875,110
Intelligence,stage2_apa,rs775332,NM_001297644.1|CWC27|chr5:65018159-65018763|+,0.000275177257403226,110
Intelligence,stage3_apa,rs775332,NM_001297644.1|CWC27|chr5:65018159-65018763|+,0.000273808336503221,110
Intelligence,stage1_apa,rs775332,NM_001297644.1|CWC27|chr5:65018159-65018763|+,0.000263387116168589,110
Intelligence,stage1_apa,rs775332,NM_005869.4|CWC27|chr5:65018159-65018750|+,0.000262073914261081,110
Intelligence,stage4_apa,rs775332,NM_001297644.1|CWC27|chr5:65018159-65018763|+,1.79379039511937e-05,66
Intelligence,stage4_apa,rs775332,NM_005869.4|CWC27|chr5:65018159-65018750|+,1.79328218827024e-05,66
