GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage3_apa,rs112380717,NM_000041.4|APOE|chr19:44908533-44909393|+,0.728276937765099,1461
EUR_AD,stage3_apa,rs112380717,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.533373817453979,1461
EUR_AD,stage3_apa,rs112380717,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.457734080723949,928
EUR_AD,stage4_apa,rs112380717,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.327916306449986,1126
EUR_AD,stage4_apa,rs112380717,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.311100004822255,616
EUR_AD,stage4_apa,rs112380717,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.188686941470598,513
EUR_AD,stage4_apa,rs112380717,NM_001288763.2|LYPD5|chr19:43795927-43797829|-,0.175107743335745,321
EUR_AD,stage3_apa,rs112380717,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.173469100933432,885
EUR_AD,stage2_apa,rs112380717,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.168058278143801,321
EUR_AD,stage4_apa,rs112380717,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.166617488858053,1126
EUR_AD,stage1_apa,rs112380717,NM_000041.4|APOE|chr19:44908533-44909393|+,0.149047525761995,1461
EUR_AD,stage3_apa,rs112380717,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.147077732616736,748
EUR_AD,stage4_apa,rs112380717,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.144722705128203,930
EUR_AD,stage3_apa,rs112380717,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.144034152422254,1461
EUR_AD,stage1_apa,rs112380717,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.133802583438899,120
EUR_AD,stage4_apa,rs112380717,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.133371488815276,737
EUR_AD,stage3_apa,rs112380717,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.133353203881827,1461
EUR_AD,stage1_apa,rs112380717,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.119520613987361,1187
EUR_AD,stage1_apa,rs112380717,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.116007540428583,927
EUR_AD,stage1_apa,rs112380717,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.114505948816814,142
EUR_AD,stage2_apa,rs112380717,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.110918609356242,1195
EUR_AD,stage1_apa,rs112380717,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.109590228960347,1112
EUR_AD,stage2_apa,rs112380717,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.106430372223336,1461
EUR_AD,stage3_apa,rs112380717,NM_145296.2|CADM4|chr19:43622368-43623439|-,0.105677416632362,178
EUR_AD,stage2_apa,rs112380717,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.0985537182601503,658
EUR_AD,stage2_apa,rs112380717,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.0983349264193166,120
EUR_AD,stage1_apa,rs112380717,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.0982130128598012,1461
EUR_AD,stage2_apa,rs112380717,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.0971561968106163,142
EUR_AD,stage1_apa,rs112380717,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.0968335636490898,661
EUR_AD,stage3_apa,rs112380717,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.0967548819790537,1095
EUR_AD,stage4_apa,rs112380717,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.0966202301915523,911
