GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage3_apa,rs714948,NM_000041.4|APOE|chr19:44908533-44909393|+,0.728803256317976,1422
EUR_AD,stage3_apa,rs714948,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.527482330999826,1422
EUR_AD,stage3_apa,rs714948,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.447235441005398,1422
EUR_AD,stage4_apa,rs714948,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.3113723209202,1182
EUR_AD,stage4_apa,rs714948,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.305472296774871,1071
EUR_AD,stage4_apa,rs714948,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.183449042586328,968
EUR_AD,stage3_apa,rs714948,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.177414501115598,342
EUR_AD,stage2_apa,rs714948,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.168266157224083,825
EUR_AD,stage4_apa,rs714948,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.167234376177654,1182
EUR_AD,stage4_apa,rs714948,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.150065213917515,531
EUR_AD,stage1_apa,rs714948,NM_000041.4|APOE|chr19:44908533-44909393|+,0.149511734609087,1422
EUR_AD,stage3_apa,rs714948,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.14583448266076,1422
EUR_AD,stage3_apa,rs714948,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.141748241326381,1252
EUR_AD,stage3_apa,rs714948,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.132251259569288,1422
EUR_AD,stage4_apa,rs714948,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.130459440955399,1182
EUR_AD,stage1_apa,rs714948,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.126424881972636,624
EUR_AD,stage1_apa,rs714948,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.124802881739278,644
EUR_AD,stage2_apa,rs714948,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.115338497588217,652
EUR_AD,stage1_apa,rs714948,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.110554812797911,1422
EUR_AD,stage1_apa,rs714948,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.108879159260412,646
EUR_AD,stage2_apa,rs714948,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.107103743093197,1422
EUR_AD,stage2_apa,rs714948,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.102721165533716,115
EUR_AD,stage1_apa,rs714948,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.101261198263714,118
EUR_AD,stage3_apa,rs714948,NM_145296.2|CADM4|chr19:43622368-43623439|-,0.101115888018024,682
EUR_AD,stage3_apa,rs714948,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.100710364205184,552
