GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage4_apa,rs71413877,NM_001099693.2|RPL31|chr2:101005959-101006418|+,0.474068005732485,1276
Intelligence,stage4_apa,rs71413877,NM_005783.4|TXNDC9|chr2:99318982-99319799|-,0.276408408225251,486
Intelligence,stage3_apa,rs71413877,XM_047443537.1|LONRF2|chr2:100271875-100284492|-,0.238140744918647,1665
Intelligence,stage3_apa,rs71413877,NM_001099693.2|RPL31|chr2:101005959-101006418|+,0.231457654425444,1521
Intelligence,stage4_apa,rs71413877,NM_153836.4|CREG2|chr2:101345550-101351070|-,0.227598911708012,868
Intelligence,stage4_apa,rs71413877,NM_001330348.2|TBC1D8|chr2:101007267-101008273|-,0.189582294050217,1276
Intelligence,stage2_apa,rs71413877,XM_011510777.3|CREG2|chr2:101381560-101382690|-,0.168469959559594,1007
Intelligence,stage1_apa,rs71413877,XM_047443537.1|LONRF2|chr2:100271875-100284492|-,0.167473392908197,1665
Intelligence,stage1_apa,rs71413877,XR_922908.3|RNF149|chr2:101271219-101271744|-,0.16418367164529,1201
Intelligence,stage2_apa,rs71413877,NM_017546.5|CNOT11|chr2:101269216-101270316|+,0.146890075045036,1202
Intelligence,stage3_apa,rs71413877,XM_005263921.5|RNF149|chr2:101271828-101273095|-,0.146240566588383,1201
Intelligence,stage1_apa,rs71413877,NM_005783.4|TXNDC9|chr2:99318982-99319799|-,0.142135051472903,533
Intelligence,stage4_apa,rs71413877,NM_015904.4|EIF5B|chr2:99399307-99400477|+,0.13845907581136,595
Intelligence,stage1_apa,rs71413877,XM_011510777.3|CREG2|chr2:101381560-101382690|-,0.136811509001569,1007
Intelligence,stage2_apa,rs71413877,XM_005263920.4|RNF149|chr2:101277636-101282057|-,0.132544918369259,1199
Intelligence,stage3_apa,rs71413877,NM_000993.5|RPL31|chr2:101006350-101007228|+,0.129520994902396,1521
Intelligence,stage1_apa,rs71413877,NM_024065.5|PDCL3|chr2:100576354-100576739|+,0.127473306586348,1665
Intelligence,stage2_apa,rs71413877,NM_015904.4|EIF5B|chr2:99399307-99400477|+,0.112769335461027,684
Intelligence,stage2_apa,rs71413877,NM_153836.4|CREG2|chr2:101345550-101351070|-,0.111229146833999,1069
Intelligence,stage1_apa,rs71413877,NM_001330348.2|TBC1D8|chr2:101007267-101008273|-,0.108082737378708,1521
Intelligence,stage1_apa,rs71413877,NM_015904.4|EIF5B|chr2:99399307-99400477|+,0.10621975065846,684
Intelligence,stage3_apa,rs71413877,NM_001330348.2|TBC1D8|chr2:101007267-101008273|-,0.104789578041849,1521
Intelligence,stage1_apa,rs71413877,NM_001099693.2|RPL31|chr2:101005959-101006418|+,0.100921296276111,1521
Intelligence,stage1_apa,rs71413877,XM_017003565.2|CREG2|chr2:101381560-101383080|-,0.100132095390033,1007
Intelligence,stage2_apa,rs71413877,NM_001320418.2|MITD1|chr2:99169263-99169610|-,0.0993487722274096,321
Intelligence,stage3_apa,rs71413877,NM_001320418.2|MITD1|chr2:99169263-99169610|-,0.0990110629110036,321
Intelligence,stage1_apa,rs71413877,NM_153836.4|CREG2|chr2:101345550-101351070|-,0.0982819147176708,1069
Intelligence,stage3_apa,rs71413877,NM_015904.4|EIF5B|chr2:99399307-99400477|+,0.0975540652378977,684
Intelligence,stage2_apa,rs71413877,NM_001330348.2|TBC1D8|chr2:101007267-101008273|-,0.0963093595860913,1521
