GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PTSD,postnatal,rs12128161,ENST00000370898.9|FPGT|chr1:74204391-74208702|+,0.166486762982317,942,Distance_pruning
EUR_PTSD,postnatal,rs12128161,ENST00000370895.5|FPGT-TNNI3K|chr1:74370288-74375848|+,0.105513372652146,795,Distance_pruning
EUR_PTSD,prenatal,rs12128161,ENST00000467578.7|FPGT|chr1:74204391-74204593|+,0.0943711318624551,942,Distance_pruning
EUR_PTSD,interaction,rs12128161,ENST00000370898.9|FPGT|chr1:74204391-74208702|+,0.0881355927243588,935,Distance_pruning
EUR_PTSD,postnatal,rs12128161,ENST00000370894.9|FPGT|chr1:74205208-74206206|+,0.0799627973939711,942,Distance_pruning
EUR_PTSD,prenatal,rs12128161,ENST00000370894.9|FPGT|chr1:74205208-74206206|+,0.0768501109833728,942,Distance_pruning
EUR_PTSD,interaction,rs12128161,ENST00000467578.7|FPGT|chr1:74204391-74204593|+,0.0755060819644899,935,Distance_pruning
EUR_PTSD,prenatal,rs12128161,ENST00000370895.5|FPGT-TNNI3K|chr1:74370288-74375848|+,0.0665114852812999,795,Distance_pruning
EUR_PTSD,prenatal,rs12128161,ENST00000370898.9|FPGT|chr1:74204391-74208702|+,0.0656393165842136,942,Distance_pruning
EUR_PTSD,postnatal,rs12128161,ENST00000467578.7|FPGT|chr1:74204391-74204593|+,0.0550461266159031,942,Distance_pruning
EUR_PTSD,interaction,rs12128161,ENST00000370895.5|FPGT-TNNI3K|chr1:74370288-74375848|+,0.0490869586328295,788,Distance_pruning
EUR_PTSD,interaction,rs12128161,ENST00000370894.9|FPGT|chr1:74205208-74206206|+,0.046288578371618,935,Distance_pruning
EUR_PTSD,interaction,rs12128161,ENST00000326665.10|ERICH3|chr1:74568123-74570439|-,0.00808120747293038,479,Distance_pruning
EUR_PTSD,prenatal,rs12128161,ENST00000326665.10|ERICH3|chr1:74568123-74570439|-,0.00505111842375368,486,Distance_pruning
EUR_PTSD,postnatal,rs12128161,ENST00000420661.6|ERICH3|chr1:74589327-74590080|-,0.00449418939835746,486,Distance_pruning
EUR_PTSD,prenatal,rs12128161,ENST00000420661.6|ERICH3|chr1:74589327-74590080|-,0.0038370704047604,486,Distance_pruning
EUR_PTSD,postnatal,rs12128161,ENST00000326665.10|ERICH3|chr1:74568123-74570439|-,0.00316114225726416,486,Distance_pruning
EUR_PTSD,interaction,rs12128161,ENST00000420661.6|ERICH3|chr1:74589327-74590080|-,0.00271154614941137,479,Distance_pruning
EUR_PTSD,interaction,rs12128161,ENST00000370871.7|CRYZ|chr1:74705972-74706457|-,0.000329845031259253,233,Distance_pruning
EUR_PTSD,prenatal,rs12128161,ENST00000370871.7|CRYZ|chr1:74705972-74706457|-,0.000264202401077943,240,Distance_pruning
EUR_PTSD,prenatal,rs12128161,ENST00000340866.10|CRYZ|chr1:74705486-74706457|-,0.000243480247182943,240,Distance_pruning
EUR_PTSD,prenatal,rs12128161,ENST00000417775.5|CRYZ|chr1:74705490-74706457|-,0.00024271127210892,240,Distance_pruning
EUR_PTSD,prenatal,rs12128161,ENST00000370872.7|CRYZ|chr1:74705482-74706457|-,0.000241628594668022,240,Distance_pruning
EUR_PTSD,postnatal,rs12128161,ENST00000370871.7|CRYZ|chr1:74705972-74706457|-,0.000228256417305904,240,Distance_pruning
EUR_PTSD,postnatal,rs12128161,ENST00000370872.7|CRYZ|chr1:74705482-74706457|-,0.000212980279383935,240,Distance_pruning
EUR_PTSD,postnatal,rs12128161,ENST00000417775.5|CRYZ|chr1:74705490-74706457|-,0.000212920620992111,240,Distance_pruning
EUR_PTSD,postnatal,rs12128161,ENST00000340866.10|CRYZ|chr1:74705486-74706457|-,0.000211903003533176,240,Distance_pruning
EUR_PTSD,interaction,rs12128161,ENST00000417775.5|CRYZ|chr1:74705490-74706457|-,0.000188385051814841,233,Distance_pruning
EUR_PTSD,interaction,rs12128161,ENST00000340866.10|CRYZ|chr1:74705486-74706457|-,0.00018758741281872,233,Distance_pruning
EUR_PTSD,interaction,rs12128161,ENST00000370872.7|CRYZ|chr1:74705482-74706457|-,0.000187454280625039,233,Distance_pruning
EUR_PTSD,prenatal,rs12128161,ENST00000479111.5|TYW3|chr1:74763894-74764400|+,0.000186835046819446,145,Distance_pruning
EUR_PTSD,prenatal,rs12128161,ENST00000370867.8|TYW3|chr1:74763894-74766677|+,0.000127167206971686,145,Distance_pruning
EUR_PTSD,prenatal,rs12128161,ENST00000457880.6|TYW3|chr1:74763894-74766674|+,0.000127040959201891,145,Distance_pruning
EUR_PTSD,postnatal,rs12128161,ENST00000479111.5|TYW3|chr1:74763894-74764400|+,0.000121516312595964,145,Distance_pruning
EUR_PTSD,postnatal,rs12128161,ENST00000370867.8|TYW3|chr1:74763894-74766677|+,9.61173675511239e-05,145,Distance_pruning
EUR_PTSD,postnatal,rs12128161,ENST00000457880.6|TYW3|chr1:74763894-74766674|+,9.60422374593796e-05,145,Distance_pruning
EUR_PTSD,interaction,rs12128161,ENST00000479111.5|TYW3|chr1:74763894-74764400|+,9.36472536024323e-05,138,Distance_pruning
EUR_PTSD,interaction,rs12128161,ENST00000370867.8|TYW3|chr1:74763894-74766677|+,8.62006831140157e-05,138,Distance_pruning
EUR_PTSD,interaction,rs12128161,ENST00000457880.6|TYW3|chr1:74763894-74766674|+,8.60814103252066e-05,138,Distance_pruning
