GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_SCZ,stage3_apa,rs6538539,NM_020698.4|TMCC3|chr12:94567122-94571737|-,0.15401273600594,2139
EUR_SCZ,stage4_apa,rs6538539,NM_020698.4|TMCC3|chr12:94567122-94571737|-,0.0941518821143598,1864
EUR_SCZ,stage2_apa,rs6538539,NM_001352114.2|VEZT|chr12:95300165-95302799|+,0.07905147442687,2139
EUR_SCZ,stage2_apa,rs6538539,NM_001352119.2|VEZT|chr12:95299094-95302799|+,0.0754485416050015,2139
EUR_SCZ,stage1_apa,rs6538539,XM_006719585.3|NR2C1|chr12:95020229-95022403|-,0.0713001960231161,2139
EUR_SCZ,stage2_apa,rs6538539,NM_018838.5|NDUFA12|chr12:94971333-94971620|-,0.0696723065499817,2139
EUR_SCZ,stage2_apa,rs6538539,NM_001329702.2|NTN4|chr12:95657807-95659222|-,0.0671530668391989,1475
EUR_SCZ,stage1_apa,rs6538539,NM_001352114.2|VEZT|chr12:95300165-95302799|+,0.0662652027111689,2139
EUR_SCZ,stage2_apa,rs6538539,NM_003805.5|CRADD|chr12:93849970-93850756|+,0.065838394070687,1162
EUR_SCZ,stage2_apa,rs6538539,XM_006719186.5|PLXNC1|chr12:94305181-94306393|+,0.0625929276916817,2139
EUR_SCZ,stage1_apa,rs6538539,NM_003805.5|CRADD|chr12:93849970-93850756|+,0.0620342188822224,1162
EUR_SCZ,stage2_apa,rs6538539,NM_001317183.2|METAP2|chr12:95513652-95515839|+,0.0620328550538705,1883
EUR_SCZ,stage2_apa,rs6538539,XM_006719585.3|NR2C1|chr12:95020229-95022403|-,0.0619216493954801,2139
EUR_SCZ,stage2_apa,rs6538539,NM_020698.4|TMCC3|chr12:94567122-94571737|-,0.0610705283486381,2139
EUR_SCZ,stage3_apa,rs6538539,XM_006719186.5|PLXNC1|chr12:94305181-94306393|+,0.0602809132113532,2139
EUR_SCZ,stage3_apa,rs6538539,NM_003805.5|CRADD|chr12:93849970-93850756|+,0.0598157425238195,1162
EUR_SCZ,stage1_apa,rs6538539,NM_001317183.2|METAP2|chr12:95513652-95515839|+,0.0593479736607606,1883
EUR_SCZ,stage1_apa,rs6538539,NM_001329702.2|NTN4|chr12:95657807-95659222|-,0.058695964775771,1475
EUR_SCZ,stage1_apa,rs6538539,XM_006719186.5|PLXNC1|chr12:94305181-94306393|+,0.0580402973867309,2139
EUR_SCZ,stage1_apa,rs6538539,NM_018838.5|NDUFA12|chr12:94971333-94971620|-,0.0578730512023001,2139
EUR_SCZ,stage1_apa,rs6538539,NM_001352119.2|VEZT|chr12:95299094-95302799|+,0.0576132342569973,2139
EUR_SCZ,stage1_apa,rs6538539,NM_020698.4|TMCC3|chr12:94567122-94571737|-,0.0548621273896377,2139
EUR_SCZ,stage3_apa,rs6538539,NM_018838.5|NDUFA12|chr12:94971333-94971620|-,0.0536221402866531,2139
EUR_SCZ,stage4_apa,rs6538539,XM_006719186.5|PLXNC1|chr12:94305181-94306393|+,0.0533331481578932,1864
EUR_SCZ,stage3_apa,rs6538539,XM_006719585.3|NR2C1|chr12:95020229-95022403|-,0.0489342251384777,2139
EUR_SCZ,stage3_apa,rs6538539,NM_001317183.2|METAP2|chr12:95513652-95515839|+,0.0485971993483734,1883
EUR_SCZ,stage3_apa,rs6538539,NM_001352114.2|VEZT|chr12:95300165-95302799|+,0.0484285214703991,2139
EUR_SCZ,stage3_apa,rs6538539,NM_001329702.2|NTN4|chr12:95657807-95659222|-,0.0482437481571085,1475
EUR_SCZ,stage4_apa,rs6538539,NM_018838.5|NDUFA12|chr12:94971333-94971620|-,0.0478486621821177,1864
EUR_SCZ,stage4_apa,rs6538539,NM_001317183.2|METAP2|chr12:95513652-95515839|+,0.0474905597521304,1713
EUR_SCZ,stage3_apa,rs6538539,NM_001352119.2|VEZT|chr12:95299094-95302799|+,0.0464204368625457,2139
