GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_PD,stage3_apa,rs116429292,NM_005880.4|DNAJA2|chr16:46955362-46957220|-,0.00129961125205042,81
EUR_PD,stage3_apa,rs116429292,XM_005256045.4|VPS35|chr16:46656132-46660651|-,0.000900486240717774,81
EUR_PD,stage1_apa,rs116429292,NM_001001436.4|C16orf87|chr16:46796603-46803070|-,0.0005423178833565,81
EUR_PD,stage1_apa,rs116429292,NM_005880.4|DNAJA2|chr16:46955362-46957220|-,0.000521019381302435,81
EUR_PD,stage2_apa,rs116429292,NM_133443.4|GPT2|chr16:46928907-46931289|+,0.000516300261141236,81
EUR_PD,stage1_apa,rs116429292,XM_005256045.4|VPS35|chr16:46656132-46660651|-,0.000451660206642798,81
EUR_PD,stage3_apa,rs116429292,XM_017023740.2|NETO2|chr16:47077703-47083801|-,0.000448234961435897,81
EUR_PD,stage3_apa,rs116429292,NM_001001436.4|C16orf87|chr16:46796603-46803070|-,0.000441864208138216,81
EUR_PD,stage2_apa,rs116429292,XM_005256045.4|VPS35|chr16:46656132-46660651|-,0.00043818698140761,81
EUR_PD,stage2_apa,rs116429292,NM_030790.5|ITFG1|chr16:47154391-47155778|-,0.000424519271428649,81
EUR_PD,stage4_apa,rs116429292,NM_005880.4|DNAJA2|chr16:46955362-46957220|-,0.000409292811823657,44
EUR_PD,stage1_apa,rs116429292,NM_030790.5|ITFG1|chr16:47154391-47155778|-,0.000404966895722585,81
EUR_PD,stage1_apa,rs116429292,NM_133443.4|GPT2|chr16:46928907-46931289|+,0.000402418255254676,81
EUR_PD,stage2_apa,rs116429292,NM_001001436.4|C16orf87|chr16:46796603-46803070|-,0.000401172456607841,81
EUR_PD,stage2_apa,rs116429292,NM_005880.4|DNAJA2|chr16:46955362-46957220|-,0.000400431716238721,81
EUR_PD,stage1_apa,rs116429292,XM_017023740.2|NETO2|chr16:47077703-47083801|-,0.000391221654148826,81
EUR_PD,stage3_apa,rs116429292,NM_030790.5|ITFG1|chr16:47154391-47155778|-,0.000385032273002091,81
EUR_PD,stage2_apa,rs116429292,XM_017023740.2|NETO2|chr16:47077703-47083801|-,0.000377564043594508,81
EUR_PD,stage3_apa,rs116429292,NM_133443.4|GPT2|chr16:46928907-46931289|+,0.000370803318606981,81
EUR_PD,stage2_apa,rs116429292,NM_001363837.1|PHKB|chr16:47699229-47701523|+,0.000310316083021252,52
EUR_PD,stage1_apa,rs116429292,NM_001363837.1|PHKB|chr16:47699229-47701523|+,0.000299720075598403,52
EUR_PD,stage3_apa,rs116429292,NM_001363837.1|PHKB|chr16:47699229-47701523|+,0.00024887258853477,52
EUR_PD,stage4_apa,rs116429292,NM_030790.5|ITFG1|chr16:47154391-47155778|-,0.000230221951428511,44
EUR_PD,stage4_apa,rs116429292,XM_005256045.4|VPS35|chr16:46656132-46660651|-,0.000187841162845922,44
EUR_PD,stage4_apa,rs116429292,NM_001001436.4|C16orf87|chr16:46796603-46803070|-,0.000185946528012574,44
EUR_PD,stage4_apa,rs116429292,NM_133443.4|GPT2|chr16:46928907-46931289|+,0.000150876990088937,44
EUR_PD,stage4_apa,rs116429292,XM_017023740.2|NETO2|chr16:47077703-47083801|-,0.000130264969194888,44
EUR_PD,stage4_apa,rs116429292,NM_001363837.1|PHKB|chr16:47699229-47701523|+,0.000124371662563235,31
