GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs11971710,NM_182899.5|CREB5|chr7:28819116-28825894|+,0.231441874612286,854
MDD,stage3_apa,rs11971710,NM_001316772.1|GARS1|chr7:30633735-30634033|+,0.179488259057089,662
MDD,stage4_apa,rs11971710,NM_001391973.1|WIPF3|chr7:29904286-29905498|+,0.146559283978496,1042
MDD,stage1_apa,rs11971710,NM_182899.5|CREB5|chr7:28819116-28825894|+,0.131758829300006,1057
MDD,stage1_apa,rs11971710,NR_024278.1|MIR550A3HG|chr7:29645922-29651339|-,0.120884705559532,1413
MDD,stage2_apa,rs11971710,NM_014766.5|SCRN1|chr7:29920109-29924115|-,0.114878071034672,1413
MDD,stage3_apa,rs11971710,NR_024278.1|MIR550A3HG|chr7:29645922-29651339|-,0.113815541121265,1413
MDD,stage2_apa,rs11971710,XM_047421085.1|SCRN1|chr7:29920103-29924115|-,0.113164663032945,1413
MDD,stage2_apa,rs11971710,NM_001316772.1|GARS1|chr7:30633735-30634033|+,0.100205218212324,662
MDD,stage3_apa,rs11971710,NM_001391973.1|WIPF3|chr7:29904286-29905498|+,0.0985749103541276,1413
MDD,stage3_apa,rs11971710,NM_024051.4|GGCT|chr7:30496621-30497235|-,0.0896428958195526,936
MDD,stage3_apa,rs11971710,XM_005249652.4|MTURN|chr7:30158986-30162762|+,0.0893635892731512,1413
MDD,stage4_apa,rs11971710,NM_014817.4|TRIL|chr7:28953358-28958330|-,0.0820705252213627,948
MDD,stage1_apa,rs11971710,NM_001316772.1|GARS1|chr7:30633735-30634033|+,0.079113476016135,662
MDD,stage3_apa,rs11971710,NM_014817.4|TRIL|chr7:28953358-28958330|-,0.0779961626785965,1232
MDD,stage3_apa,rs11971710,NM_001197026.2|PLEKHA8|chr7:30078590-30084650|+,0.0748848173484489,1413
MDD,stage1_apa,rs11971710,NM_001391973.1|WIPF3|chr7:29904286-29905498|+,0.0740179450173704,1413
MDD,stage1_apa,rs11971710,NM_014766.5|SCRN1|chr7:29920109-29924115|-,0.0735542377121903,1413
MDD,stage1_apa,rs11971710,XM_047421085.1|SCRN1|chr7:29920103-29924115|-,0.0735000217583925,1413
MDD,stage4_apa,rs11971710,NM_024051.4|GGCT|chr7:30496621-30497235|-,0.07168949380041,627
MDD,stage3_apa,rs11971710,NM_001080529.3|WIPF3|chr7:29914493-29917061|+,0.071672452701942,1413
MDD,stage2_apa,rs11971710,NR_038889.1|GARS1-DT|chr7:30548357-30550781|-,0.0711112052885266,816
MDD,stage1_apa,rs11971710,NM_014817.4|TRIL|chr7:28953358-28958330|-,0.071005644064805,1232
MDD,stage2_apa,rs11971710,NM_001391973.1|WIPF3|chr7:29904286-29905498|+,0.0706948249358552,1413
MDD,stage1_apa,rs11971710,XM_005249652.4|MTURN|chr7:30158986-30162762|+,0.0704536762082551,1413
MDD,stage2_apa,rs11971710,NM_001202481.1|CRHR2|chr7:30651943-30653600|-,0.06937604639903,657
MDD,stage2_apa,rs11971710,NM_001202483.2|CRHR2|chr7:30651942-30653600|-,0.06937604639903,657
MDD,stage2_apa,rs11971710,NM_147128.4|ZNRF2|chr7:30366035-30367689|+,0.0692322354715309,1183
MDD,stage1_apa,rs11971710,NM_001202481.1|CRHR2|chr7:30651943-30653600|-,0.0690685907508284,657
MDD,stage1_apa,rs11971710,NM_001202483.2|CRHR2|chr7:30651942-30653600|-,0.0690685907508284,657
MDD,stage2_apa,rs11971710,NM_024051.4|GGCT|chr7:30496621-30497235|-,0.0681720350031126,936
MDD,stage2_apa,rs11971710,NM_182899.5|CREB5|chr7:28819116-28825894|+,0.0675374129933386,1057
MDD,stage2_apa,rs11971710,NR_024278.1|MIR550A3HG|chr7:29645922-29651339|-,0.0673796807216377,1413
MDD,stage1_apa,rs11971710,NM_152793.3|MTURN|chr7:30157438-30162762|+,0.0658073535772515,1413
MDD,stage3_apa,rs11971710,NR_038889.1|GARS1-DT|chr7:30548357-30550781|-,0.0653993424429103,816
MDD,stage2_apa,rs11971710,NM_001080529.3|WIPF3|chr7:29914493-29917061|+,0.0652570808238818,1413
MDD,stage2_apa,rs11971710,NM_014817.4|TRIL|chr7:28953358-28958330|-,0.0650573822073447,1232
MDD,stage1_apa,rs11971710,NM_024051.4|GGCT|chr7:30496621-30497235|-,0.0649227329839447,936
MDD,stage2_apa,rs11971710,NM_001197026.2|PLEKHA8|chr7:30078590-30084650|+,0.0644925655847747,1413
MDD,stage1_apa,rs11971710,NR_038889.1|GARS1-DT|chr7:30548357-30550781|-,0.0643075120464761,816
MDD,stage1_apa,rs11971710,NM_147128.4|ZNRF2|chr7:30366035-30367689|+,0.0630894751371063,1183
MDD,stage2_apa,rs11971710,NM_152793.3|MTURN|chr7:30157438-30162762|+,0.0627592210249736,1413
MDD,stage4_apa,rs11971710,NR_038889.1|GARS1-DT|chr7:30548357-30550781|-,0.0626747027537408,515
MDD,stage2_apa,rs11971710,XM_005249652.4|MTURN|chr7:30158986-30162762|+,0.0624817690070117,1413
MDD,stage1_apa,rs11971710,NM_001197026.2|PLEKHA8|chr7:30078590-30084650|+,0.061912817140497,1413
MDD,stage1_apa,rs11971710,NM_001080529.3|WIPF3|chr7:29914493-29917061|+,0.0615954012733323,1413
MDD,stage4_apa,rs11971710,NM_001197026.2|PLEKHA8|chr7:30078590-30084650|+,0.0612391089006721,1042
MDD,stage3_apa,rs11971710,NM_001202481.1|CRHR2|chr7:30651943-30653600|-,0.0610436350966824,657
MDD,stage3_apa,rs11971710,NM_001202483.2|CRHR2|chr7:30651942-30653600|-,0.0610436350966824,657
MDD,stage3_apa,rs11971710,NM_152793.3|MTURN|chr7:30157438-30162762|+,0.0607052293135205,1413
MDD,stage4_apa,rs11971710,NM_001202481.1|CRHR2|chr7:30651943-30653600|-,0.0596677652968714,372
MDD,stage4_apa,rs11971710,NM_001202483.2|CRHR2|chr7:30651942-30653600|-,0.0596677652968714,372
MDD,stage3_apa,rs11971710,NM_182899.5|CREB5|chr7:28819116-28825894|+,0.0582488822433347,1057
MDD,stage3_apa,rs11971710,NM_147128.4|ZNRF2|chr7:30366035-30367689|+,0.0563872331812625,1183
MDD,stage3_apa,rs11971710,XM_047421085.1|SCRN1|chr7:29920103-29924115|-,0.0539753723344426,1413
MDD,stage4_apa,rs11971710,NM_147128.4|ZNRF2|chr7:30366035-30367689|+,0.0538093547839246,826
MDD,stage3_apa,rs11971710,NM_014766.5|SCRN1|chr7:29920109-29924115|-,0.0534845232305011,1413
MDD,stage4_apa,rs11971710,NM_001316772.1|GARS1|chr7:30633735-30634033|+,0.0514243934978176,373
MDD,stage4_apa,rs11971710,NM_001080529.3|WIPF3|chr7:29914493-29917061|+,0.0506360099572376,1042
MDD,stage4_apa,rs11971710,NM_152793.3|MTURN|chr7:30157438-30162762|+,0.0505783910744611,1042
MDD,stage4_apa,rs11971710,NR_024278.1|MIR550A3HG|chr7:29645922-29651339|-,0.0503006968067515,1042
MDD,stage4_apa,rs11971710,NM_014766.5|SCRN1|chr7:29920109-29924115|-,0.0501092022315985,1042
MDD,stage4_apa,rs11971710,XM_005249652.4|MTURN|chr7:30158986-30162762|+,0.0500487352135003,1042
MDD,stage4_apa,rs11971710,XM_047421085.1|SCRN1|chr7:29920103-29924115|-,0.049957951145034,1042
MDD,stage2_apa,rs11971710,NM_001329872.2|AQP1|chr7:30923827-30925516|+,0.000553469396537705,218
MDD,stage1_apa,rs11971710,NR_037598.1|INMT-MINDY4|chr7:30891957-30892387|+,0.000511381158535152,260
MDD,stage3_apa,rs11971710,NR_037598.1|INMT-MINDY4|chr7:30891957-30892387|+,0.000483583830488192,260
MDD,stage3_apa,rs11971710,NM_001329872.2|AQP1|chr7:30923827-30925516|+,0.00046016624179919,218
MDD,stage2_apa,rs11971710,NR_037598.1|INMT-MINDY4|chr7:30891957-30892387|+,0.000351373393646078,260
MDD,stage1_apa,rs11971710,NM_198098.4|AQP1|chr7:30923450-30925516|+,0.000349271523981942,222
MDD,stage1_apa,rs11971710,NM_001329872.2|AQP1|chr7:30923827-30925516|+,0.000347182169196152,218
MDD,stage2_apa,rs11971710,NM_198098.4|AQP1|chr7:30923450-30925516|+,0.00034639207885941,222
MDD,stage3_apa,rs11971710,NM_198098.4|AQP1|chr7:30923450-30925516|+,0.000303806124888748,222
MDD,stage3_apa,rs11971710,XM_005249618.6|ADCYAP1R1|chr7:31106496-31111474|+,0.000214011669791063,135
MDD,stage2_apa,rs11971710,XM_005249618.6|ADCYAP1R1|chr7:31106496-31111474|+,0.000202446389879004,135
MDD,stage1_apa,rs11971710,XM_005249618.6|ADCYAP1R1|chr7:31106496-31111474|+,0.00020238739498799,135
MDD,stage4_apa,rs11971710,NR_037598.1|INMT-MINDY4|chr7:30891957-30892387|+,2.41392758309974e-05,123
MDD,stage4_apa,rs11971710,NM_198098.4|AQP1|chr7:30923450-30925516|+,2.23715578759788e-05,97
MDD,stage4_apa,rs11971710,NM_001329872.2|AQP1|chr7:30923827-30925516|+,1.96369183070749e-05,95
MDD,stage4_apa,rs11971710,XM_005249618.6|ADCYAP1R1|chr7:31106496-31111474|+,1.68409152399455e-05,79
