GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,prenatal,rs2111530,ENST00000392250.7|DPY19L3|chr19:32482079-32485890|+,0.22658483238765,454,Distance_pruning
EUR_MDD,prenatal,rs2111530,ENST00000342179.9|DPY19L3|chr19:32482079-32485889|+,0.225953304579875,454,Distance_pruning
EUR_MDD,prenatal,rs2111530,ENST00000586987.5|DPY19L3|chr19:32482079-32485895|+,0.220485351996959,454,Distance_pruning
EUR_MDD,prenatal,rs2111530,ENST00000240587.5|TSHZ3|chr19:31274945-31279752|-,0.134170651879824,950,Distance_pruning
EUR_MDD,postnatal,rs2111530,ENST00000311921.8|ZNF507|chr19:32382717-32387667|+,0.133705644033096,551,Distance_pruning
EUR_MDD,prenatal,rs2111530,ENST00000311921.8|ZNF507|chr19:32382717-32387667|+,0.132851559812218,551,Distance_pruning
EUR_MDD,prenatal,rs2111530,ENST00000544431.5|ZNF507|chr19:32382717-32385765|+,0.106910374713531,551,Distance_pruning
EUR_MDD,postnatal,rs2111530,ENST00000240587.5|TSHZ3|chr19:31274945-31279752|-,0.0876494524221862,950,Distance_pruning
EUR_MDD,prenatal,rs2111530,ENST00000587077.6|DPY19L3|chr19:32411239-32413187|+,0.063522428122284,454,Distance_pruning
EUR_MDD,postnatal,rs2111530,ENST00000587077.6|DPY19L3|chr19:32411239-32413187|+,0.0631213016817865,454,Distance_pruning
EUR_MDD,interaction,rs2111530,ENST00000587077.6|DPY19L3|chr19:32411239-32413187|+,0.0628617318459951,453,Distance_pruning
EUR_MDD,interaction,rs2111530,ENST00000240587.5|TSHZ3|chr19:31274945-31279752|-,0.0620559290634116,949,Distance_pruning
EUR_MDD,postnatal,rs2111530,ENST00000392250.7|DPY19L3|chr19:32482079-32485890|+,0.0590597502037926,454,Distance_pruning
EUR_MDD,postnatal,rs2111530,ENST00000342179.9|DPY19L3|chr19:32482079-32485889|+,0.0579488767890022,454,Distance_pruning
EUR_MDD,postnatal,rs2111530,ENST00000586987.5|DPY19L3|chr19:32482079-32485895|+,0.0575087927257287,454,Distance_pruning
EUR_MDD,postnatal,rs2111530,ENST00000544431.5|ZNF507|chr19:32382717-32385765|+,0.0562075606661472,551,Distance_pruning
EUR_MDD,interaction,rs2111530,ENST00000342179.9|DPY19L3|chr19:32482079-32485889|+,0.0495320958951,453,Distance_pruning
EUR_MDD,interaction,rs2111530,ENST00000392250.7|DPY19L3|chr19:32482079-32485890|+,0.0493527631146653,453,Distance_pruning
EUR_MDD,interaction,rs2111530,ENST00000586987.5|DPY19L3|chr19:32482079-32485895|+,0.0493309146830562,453,Distance_pruning
EUR_MDD,interaction,rs2111530,ENST00000311921.8|ZNF507|chr19:32382717-32387667|+,0.0470383874287655,550,Distance_pruning
EUR_MDD,interaction,rs2111530,ENST00000544431.5|ZNF507|chr19:32382717-32385765|+,0.0420386042700056,550,Distance_pruning
EUR_MDD,interaction,rs2111530,ENST00000587352.5|ANKRD27|chr19:32637300-32639488|-,0.00109903647505233,182,Distance_pruning
EUR_MDD,interaction,rs2111530,ENST00000419343.7|PDCD5|chr19:32585816-32587387|+,0.000973793223584335,183,Distance_pruning
EUR_MDD,postnatal,rs2111530,ENST00000587352.5|ANKRD27|chr19:32637300-32639488|-,0.000796552913010926,182,Distance_pruning
EUR_MDD,postnatal,rs2111530,ENST00000397061.4|NUDT19|chr19:32711752-32713792|+,0.000651026168460985,138,Distance_pruning
EUR_MDD,postnatal,rs2111530,ENST00000306065.9|ANKRD27|chr19:32597006-32598378|-,0.000557017843447661,182,Distance_pruning
EUR_MDD,interaction,rs2111530,ENST00000397061.4|NUDT19|chr19:32711752-32713792|+,0.000539559666135754,138,Distance_pruning
EUR_MDD,prenatal,rs2111530,ENST00000587352.5|ANKRD27|chr19:32637300-32639488|-,0.000533945944911272,182,Distance_pruning
EUR_MDD,prenatal,rs2111530,ENST00000590247.7|PDCD5|chr19:32587253-32587453|+,0.000467736014907615,183,Distance_pruning
EUR_MDD,prenatal,rs2111530,ENST00000419343.7|PDCD5|chr19:32585816-32587387|+,0.000447526292526452,183,Distance_pruning
EUR_MDD,prenatal,rs2111530,ENST00000306065.9|ANKRD27|chr19:32597006-32598378|-,0.00042307319315617,182,Distance_pruning
EUR_MDD,postnatal,rs2111530,ENST00000419343.7|PDCD5|chr19:32585816-32587387|+,0.000408802298663291,183,Distance_pruning
EUR_MDD,prenatal,rs2111530,ENST00000397061.4|NUDT19|chr19:32711752-32713792|+,0.000392313878287387,138,Distance_pruning
EUR_MDD,postnatal,rs2111530,ENST00000590247.7|PDCD5|chr19:32587253-32587453|+,0.000365133453249541,183,Distance_pruning
EUR_MDD,interaction,rs2111530,ENST00000590247.7|PDCD5|chr19:32587253-32587453|+,0.000344718719216418,183,Distance_pruning
EUR_MDD,interaction,rs2111530,ENST00000306065.9|ANKRD27|chr19:32597006-32598378|-,0.000320926777917706,182,Distance_pruning
EUR_MDD,postnatal,rs2111530,ENST00000392271.6|URI1|chr19:30014887-30016612|+,6.35785154687725e-05,95,Distance_pruning
EUR_MDD,prenatal,rs2111530,ENST00000392271.6|URI1|chr19:30014887-30016612|+,5.48552743324703e-05,95,Distance_pruning
EUR_MDD,interaction,rs2111530,ENST00000392271.6|URI1|chr19:30014887-30016612|+,5.46259347958714e-05,95,Distance_pruning
