GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage1_apa,rs1333908,NM_001190947.2|TRAF1|chr9:120902393-120905238|-,0.142881108551346,518
MDD,stage4_apa,rs1333908,NM_001080497.3|MEGF9|chr9:120600811-120605641|-,0.117028842999865,653
MDD,stage4_apa,rs1333908,NM_001190947.2|TRAF1|chr9:120902393-120905238|-,0.115817156152346,389
MDD,stage1_apa,rs1333908,NM_001009936.3|PHF19|chr9:120869575-120869945|-,0.114012508186205,538
MDD,stage4_apa,rs1333908,NM_001009936.3|PHF19|chr9:120869575-120869945|-,0.113839026639212,409
MDD,stage1_apa,rs1333908,XM_047423590.1|CDK5RAP2|chr9:120388875-120389292|-,0.103658133432908,1039
MDD,stage1_apa,rs1333908,NM_001080497.3|MEGF9|chr9:120600811-120605641|-,0.0981345759618857,785
MDD,stage2_apa,rs1333908,XM_047423213.1|FBXW2|chr9:120756974-120764847|-,0.0948085364375567,654
MDD,stage1_apa,rs1333908,NM_001286843.2|PHF19|chr9:120869575-120869931|-,0.0879351940234966,538
MDD,stage2_apa,rs1333908,NM_005047.4|PSMD5|chr9:120816053-120818163|-,0.0801063897756121,578
MDD,stage4_apa,rs1333908,NM_001286843.2|PHF19|chr9:120869575-120869931|-,0.0751064172587084,409
MDD,stage2_apa,rs1333908,NM_001190947.2|TRAF1|chr9:120902393-120905238|-,0.0748103554716457,518
MDD,stage2_apa,rs1333908,NM_001286843.2|PHF19|chr9:120869575-120869931|-,0.0744059412887918,538
MDD,stage1_apa,rs1333908,NM_005047.4|PSMD5|chr9:120816053-120818163|-,0.0726933404480619,578
MDD,stage2_apa,rs1333908,NM_001009936.3|PHF19|chr9:120869575-120869945|-,0.0724798789397778,538
MDD,stage2_apa,rs1333908,NM_014618.3|BRINP1|chr9:119166629-119168224|-,0.071895381592219,767
MDD,stage1_apa,rs1333908,NR_152405.1|CUTALP|chr9:120851238-120854373|+,0.0716831813065901,541
MDD,stage2_apa,rs1333908,NR_152405.1|CUTALP|chr9:120851238-120854373|+,0.0703826850657692,541
MDD,stage2_apa,rs1333908,NM_001286842.1|PHF19|chr9:120855651-120858286|-,0.0702924741846145,541
MDD,stage3_apa,rs1333908,NM_014618.3|BRINP1|chr9:119166629-119168224|-,0.0702661457299292,767
MDD,stage2_apa,rs1333908,NM_001080497.3|MEGF9|chr9:120600811-120605641|-,0.0701776302894534,785
MDD,stage2_apa,rs1333908,XM_047423590.1|CDK5RAP2|chr9:120388875-120389292|-,0.0696578501841593,1039
MDD,stage1_apa,rs1333908,NM_001286842.1|PHF19|chr9:120855651-120858286|-,0.0690238580308075,541
MDD,stage3_apa,rs1333908,NM_001009936.3|PHF19|chr9:120869575-120869945|-,0.0688628018744843,538
MDD,stage1_apa,rs1333908,XM_047423213.1|FBXW2|chr9:120756974-120764847|-,0.0684821090527658,654
MDD,stage4_apa,rs1333908,XM_047423590.1|CDK5RAP2|chr9:120388875-120389292|-,0.0682712707813899,856
MDD,stage3_apa,rs1333908,NM_001080497.3|MEGF9|chr9:120600811-120605641|-,0.06767149285484,785
MDD,stage3_apa,rs1333908,NR_152405.1|CUTALP|chr9:120851238-120854373|+,0.0649531257746994,541
MDD,stage1_apa,rs1333908,NM_014618.3|BRINP1|chr9:119166629-119168224|-,0.064628538288105,767
MDD,stage3_apa,rs1333908,NM_001286843.2|PHF19|chr9:120869575-120869931|-,0.0610826412862046,538
