GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,postnatal,rs61943397,ENST00000419821.6|TAOK3|chr12:118149801-118151158|-,0.145743845310749,1277,Distance_pruning
EUR_MDD,prenatal,rs61943397,ENST00000419821.6|TAOK3|chr12:118149801-118151158|-,0.144225714791729,1277,Distance_pruning
EUR_MDD,postnatal,rs61943397,ENST00000536979.1|TAOK3|chr12:118150909-118151158|-,0.111300139218232,1277,Distance_pruning
EUR_MDD,prenatal,rs61943397,ENST00000537952.1|TAOK3|chr12:118150957-118151158|-,0.104635312095042,1277,Distance_pruning
EUR_MDD,interaction,rs61943397,ENST00000454402.7|RFC5|chr12:118031182-118032234|+,0.104453344206053,1245,Distance_pruning
EUR_MDD,prenatal,rs61943397,ENST00000454402.7|RFC5|chr12:118031182-118032234|+,0.10276953748405,1277,Distance_pruning
EUR_MDD,interaction,rs61943397,ENST00000537952.1|TAOK3|chr12:118150957-118151158|-,0.0897239692809245,1245,Distance_pruning
EUR_MDD,prenatal,rs61943397,ENST00000536979.1|TAOK3|chr12:118150909-118151158|-,0.0771897769973703,1277,Distance_pruning
EUR_MDD,postnatal,rs61943397,ENST00000441406.6|WSB2|chr12:118034121-118034358|-,0.0751997777536142,1277,Distance_pruning
EUR_MDD,prenatal,rs61943397,ENST00000267260.5|SRRM4|chr12:119156495-119163051|+,0.0700517346841701,824,Distance_pruning
EUR_MDD,prenatal,rs61943397,ENST00000281938.7|HSPB8|chr12:119193699-119194746|+,0.0668879848065203,790,Distance_pruning
EUR_MDD,postnatal,rs61943397,ENST00000281938.7|HSPB8|chr12:119193699-119194746|+,0.0659451588960639,790,Distance_pruning
EUR_MDD,prenatal,rs61943397,ENST00000441406.6|WSB2|chr12:118034121-118034358|-,0.064509597319506,1277,Distance_pruning
EUR_MDD,prenatal,rs61943397,ENST00000425217.5|KSR2|chr12:117456986-117467205|-,0.0644087518965017,712,Distance_pruning
EUR_MDD,prenatal,rs61943397,ENST00000544233.5|WSB2|chr12:118032694-118034358|-,0.0641698234535592,1277,Distance_pruning
EUR_MDD,prenatal,rs61943397,ENST00000674542.1|HSPB8|chr12:119193699-119194688|+,0.0641614986020267,790,Distance_pruning
EUR_MDD,postnatal,rs61943397,ENST00000674542.1|HSPB8|chr12:119193699-119194688|+,0.064112328896449,790,Distance_pruning
EUR_MDD,prenatal,rs61943397,ENST00000317775.11|NOS1|chr12:117208142-117215324|-,0.0638572510354504,503,Distance_pruning
EUR_MDD,prenatal,rs61943397,ENST00000618760.4|NOS1|chr12:117208144-117215324|-,0.0637779523919229,503,Distance_pruning
EUR_MDD,prenatal,rs61943397,ENST00000315436.8|WSB2|chr12:118032687-118034358|-,0.0634565729311963,1277,Distance_pruning
EUR_MDD,interaction,rs61943397,ENST00000441406.6|WSB2|chr12:118034121-118034358|-,0.0631264513203163,1245,Distance_pruning
EUR_MDD,prenatal,rs61943397,ENST00000543473.2|SUDS3|chr12:118414335-118418033|+,0.0612937689077794,1277,Distance_pruning
EUR_MDD,postnatal,rs61943397,ENST00000317775.11|NOS1|chr12:117208142-117215324|-,0.0606546254554416,503,Distance_pruning
EUR_MDD,postnatal,rs61943397,ENST00000618760.4|NOS1|chr12:117208144-117215324|-,0.060441011608023,503,Distance_pruning
EUR_MDD,postnatal,rs61943397,ENST00000425217.5|KSR2|chr12:117456986-117467205|-,0.0582535761243545,712,Distance_pruning
EUR_MDD,postnatal,rs61943397,ENST00000267260.5|SRRM4|chr12:119156495-119163051|+,0.0548276352925963,824,Distance_pruning
EUR_MDD,postnatal,rs61943397,ENST00000454402.7|RFC5|chr12:118031182-118032234|+,0.0535976858333576,1277,Distance_pruning
EUR_MDD,interaction,rs61943397,ENST00000618760.4|NOS1|chr12:117208144-117215324|-,0.053564875317074,503,Distance_pruning
EUR_MDD,interaction,rs61943397,ENST00000317775.11|NOS1|chr12:117208142-117215324|-,0.0535529208185085,503,Distance_pruning
EUR_MDD,interaction,rs61943397,ENST00000419821.6|TAOK3|chr12:118149801-118151158|-,0.053438703297562,1245,Distance_pruning
