GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
ADHD,stage2_apa,rs990846,XM_011519941.3|METTL15|chr11:28330396-28333507|+,0.0938488535141963,1209
ADHD,stage1_apa,rs990846,NM_018490.5|LGR4|chr11:27365961-27369143|-,0.0814962821973519,286
ADHD,stage2_apa,rs990846,NM_018362.4|LIN7C|chr11:27494418-27498804|-,0.0805321480008481,413
ADHD,stage2_apa,rs990846,NM_018490.5|LGR4|chr11:27365961-27369143|-,0.0723703057217746,286
ADHD,stage1_apa,rs990846,NM_018362.4|LIN7C|chr11:27494418-27498804|-,0.0685641255398649,413
ADHD,stage1_apa,rs990846,XM_011519941.3|METTL15|chr11:28330396-28333507|+,0.0677422660786181,1209
ADHD,stage3_apa,rs990846,NM_018362.4|LIN7C|chr11:27494418-27498804|-,0.0571854325180568,413
ADHD,stage4_apa,rs990846,NM_018490.5|LGR4|chr11:27365961-27369143|-,0.0567089372634972,226
ADHD,stage3_apa,rs990846,NM_018490.5|LGR4|chr11:27365961-27369143|-,0.0561630187197202,286
ADHD,stage4_apa,rs990846,NM_018362.4|LIN7C|chr11:27494418-27498804|-,0.0542222512173366,339
ADHD,stage4_apa,rs990846,XM_011519941.3|METTL15|chr11:28330396-28333507|+,0.0474421935095061,1089
ADHD,stage2_apa,rs990846,NM_030771.2|CCDC34|chr11:27338512-27339035|-,0.0374953657508766,263
ADHD,stage1_apa,rs990846,NM_030771.2|CCDC34|chr11:27338512-27339035|-,0.0313512379198822,263
ADHD,stage3_apa,rs990846,NM_030771.2|CCDC34|chr11:27338512-27339035|-,0.0258184421245805,263
ADHD,stage4_apa,rs990846,NM_030771.2|CCDC34|chr11:27338512-27339035|-,0.0247663204772382,210
ADHD,stage2_apa,rs990846,XM_047427693.1|BBOX1|chr11:27127293-27127809|+,0.0186594619620026,86
ADHD,stage1_apa,rs990846,XM_047427693.1|BBOX1|chr11:27127293-27127809|+,0.0165605491853423,86
ADHD,stage3_apa,rs990846,XM_011519941.3|METTL15|chr11:28330396-28333507|+,0.0151285408255643,1209
ADHD,stage3_apa,rs990846,XM_047427693.1|BBOX1|chr11:27127293-27127809|+,0.014309301014793,86
ADHD,stage4_apa,rs990846,XM_047427693.1|BBOX1|chr11:27127293-27127809|+,0.012446103263744,67
ADHD,stage4_apa,rs990846,NM_002233.4|KCNA4|chr11:30009730-30013460|-,0.00019101422166149,24
ADHD,stage3_apa,rs990846,NM_002233.4|KCNA4|chr11:30009730-30013460|-,0.000104164950734736,24
ADHD,stage1_apa,rs990846,NM_002233.4|KCNA4|chr11:30009730-30013460|-,0.000101684754467227,24
ADHD,stage2_apa,rs990846,NM_002233.4|KCNA4|chr11:30009730-30013460|-,9.38768869233204e-05,24
