GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage3_apa,rs116518981,NM_000041.4|APOE|chr19:44908533-44909393|+,0.728491464671316,1457
EUR_AD,stage3_apa,rs116518981,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.533687368551803,1457
EUR_AD,stage3_apa,rs116518981,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.457951770196864,940
EUR_AD,stage4_apa,rs116518981,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.328098686465414,1123
EUR_AD,stage4_apa,rs116518981,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.311072618806753,625
EUR_AD,stage4_apa,rs116518981,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.188616860791862,522
EUR_AD,stage4_apa,rs116518981,NM_001288763.2|LYPD5|chr19:43795927-43797829|-,0.175060222491828,330
EUR_AD,stage3_apa,rs116518981,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.173696863067356,869
EUR_AD,stage2_apa,rs116518981,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.168264254774335,333
EUR_AD,stage4_apa,rs116518981,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.166624657563784,1123
EUR_AD,stage1_apa,rs116518981,NM_000041.4|APOE|chr19:44908533-44909393|+,0.149156199965269,1457
EUR_AD,stage3_apa,rs116518981,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.14703196279753,760
EUR_AD,stage4_apa,rs116518981,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.144832343344454,918
EUR_AD,stage3_apa,rs116518981,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.144117772538288,1457
EUR_AD,stage1_apa,rs116518981,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.133648521470725,132
EUR_AD,stage3_apa,rs116518981,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.133391552029719,1457
EUR_AD,stage4_apa,rs116518981,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.133312196297855,746
EUR_AD,stage1_apa,rs116518981,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.119712738905386,1171
EUR_AD,stage1_apa,rs116518981,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.11592443981811,939
EUR_AD,stage1_apa,rs116518981,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.114329572208635,154
EUR_AD,stage2_apa,rs116518981,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.111066291278603,1179
EUR_AD,stage1_apa,rs116518981,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.109484240036405,1124
EUR_AD,stage2_apa,rs116518981,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.106506486148574,1457
EUR_AD,stage3_apa,rs116518981,NM_145296.2|CADM4|chr19:43622368-43623439|-,0.105557870603561,190
EUR_AD,stage2_apa,rs116518981,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.0986765740320532,642
EUR_AD,stage1_apa,rs116518981,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.0982532044141692,1457
EUR_AD,stage2_apa,rs116518981,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.0982501052120519,132
EUR_AD,stage2_apa,rs116518981,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.0970668813213513,154
EUR_AD,stage1_apa,rs116518981,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.0970399376076451,645
EUR_AD,stage3_apa,rs116518981,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.0969129664950876,1079
EUR_AD,stage4_apa,rs116518981,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.0966929662525873,899
EUR_AD,stage2_apa,rs116518981,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.0961474931258861,1124
EUR_AD,stage4_apa,rs116518981,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.0957146545011006,899
EUR_AD,stage4_apa,rs116518981,NM_202001.3|ERCC1|chr19:45412711-45413745|-,0.0950340535695989,1123
EUR_AD,stage2_apa,rs116518981,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.0927393657199455,1079
EUR_AD,stage2_apa,rs116518981,NR_199646.1|ERCC2|chr19:45349837-45351030|-,0.0923882002284976,1457
EUR_AD,stage2_apa,rs116518981,XM_005259209.4|ZNF222|chr19:44031817-44033110|+,0.0919142294713505,835
EUR_AD,stage2_apa,rs116518981,XM_047439382.1|ZNF227|chr19:44234702-44237268|+,0.0916557622450172,1084
EUR_AD,stage2_apa,rs116518981,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.0909788488538907,939
EUR_AD,stage2_apa,rs116518981,NM_001297588.2|ZNF221|chr19:43965804-43967709|+,0.0905989353804747,738
EUR_AD,stage1_apa,rs116518981,NM_001033719.3|ZNF404|chr19:43872365-43874077|-,0.0900023869138019,558
EUR_AD,stage3_apa,rs116518981,NM_019121.2|PPP1R37|chr19:45146571-45147285|+,0.0898240406257585,1457
EUR_AD,stage3_apa,rs116518981,NM_024108.3|TRAPPC6A|chr19:45162933-45163223|-,0.0897840301509399,1457
EUR_AD,stage1_apa,rs116518981,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.0892194289706233,333
EUR_AD,stage1_apa,rs116518981,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.0889191599398171,1457
EUR_AD,stage1_apa,rs116518981,NM_001282176.2|CLPTM1|chr19:44992611-44993341|+,0.0884291069586045,1457
EUR_AD,stage2_apa,rs116518981,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.0881704222016374,940
EUR_AD,stage1_apa,rs116518981,NR_199646.1|ERCC2|chr19:45349837-45351030|-,0.0881356377276,1457
EUR_AD,stage3_apa,rs116518981,NM_001135769.3|PVR|chr19:44661740-44666162|+,0.0881340816452943,1457
EUR_AD,stage4_apa,rs116518981,NM_001037813.4|ZNF284|chr19:44085714-44089613|+,0.0876757699208847,715
EUR_AD,stage3_apa,rs116518981,NM_202001.3|ERCC1|chr19:45412711-45413745|-,0.0872858090036308,1457
EUR_AD,stage2_apa,rs116518981,XM_011527354.2|SYMPK|chr19:45815410-45815697|-,0.0859707940606996,1058
EUR_AD,stage2_apa,rs116518981,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.0859354734077829,622
EUR_AD,stage3_apa,rs116518981,XM_047439169.1|NECTIN2|chr19:44878553-44878938|+,0.0859201457674814,1457
EUR_AD,stage2_apa,rs116518981,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.0854737314551006,1171
EUR_AD,stage1_apa,rs116518981,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.0843838498405952,869
EUR_AD,stage1_apa,rs116518981,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.0842704087057527,622
EUR_AD,stage4_apa,rs116518981,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.0838172735622042,583
EUR_AD,stage1_apa,rs116518981,NM_001369752.1|SNRPD2|chr19:45687460-45687753|-,0.0836909887002027,1198
EUR_AD,stage1_apa,rs116518981,NM_001037813.4|ZNF284|chr19:44085714-44089613|+,0.0835230116122617,872
EUR_AD,stage2_apa,rs116518981,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.0833052040309614,645
EUR_AD,stage2_apa,rs116518981,XR_002958356.2|ZNF226|chr19:44195747-44199490|+,0.0831848902784835,982
EUR_AD,stage2_apa,rs116518981,NM_001352054.2|EML2|chr19:45609400-45609788|-,0.0827796987848697,1294
EUR_AD,stage4_apa,rs116518981,NM_019121.2|PPP1R37|chr19:45146571-45147285|+,0.0826264600130424,1123
EUR_AD,stage1_apa,rs116518981,XM_047439382.1|ZNF227|chr19:44234702-44237268|+,0.0818641027910455,1084
EUR_AD,stage1_apa,rs116518981,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.081420897281108,1198
EUR_AD,stage1_apa,rs116518981,NM_001440355.1|ERCC2|chr19:45351519-45351721|-,0.0813537151168671,1457
EUR_AD,stage2_apa,rs116518981,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.0811993082881776,760
EUR_AD,stage3_apa,rs116518981,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.0811217757192246,813
EUR_AD,stage2_apa,rs116518981,XM_017027258.2|ZNF223|chr19:44066064-44067999|+,0.081005783379826,857
EUR_AD,stage1_apa,rs116518981,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.0808537138084268,1198
EUR_AD,stage2_apa,rs116518981,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.0806843737202197,1198
EUR_AD,stage2_apa,rs116518981,XM_047438062.1|ZNF234|chr19:44156252-44160313|+,0.0805620034996034,929
EUR_AD,stage1_apa,rs116518981,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.0800933266690199,642
EUR_AD,stage3_apa,rs116518981,NM_001288763.2|LYPD5|chr19:43795927-43797829|-,0.0799699703995982,388
EUR_AD,stage2_apa,rs116518981,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.0799399592971139,1457
EUR_AD,stage1_apa,rs116518981,NM_001135770.4|PVR|chr19:44658742-44659094|+,0.0797071109397667,1457
EUR_AD,stage2_apa,rs116518981,NM_001369752.1|SNRPD2|chr19:45687460-45687753|-,0.0795283045642111,1198
EUR_AD,stage1_apa,rs116518981,NM_004234.4|ZNF235|chr19:44286348-44289196|-,0.0794526146604808,1142
EUR_AD,stage2_apa,rs116518981,NM_004943.2|DMWD|chr19:45782947-45784290|-,0.0792782283600529,1077
EUR_AD,stage2_apa,rs116518981,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.079191517461046,813
EUR_AD,stage2_apa,rs116518981,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.0789102666243976,1198
EUR_AD,stage2_apa,rs116518981,NM_001033719.3|ZNF404|chr19:43872365-43874077|-,0.0787782329671853,558
EUR_AD,stage2_apa,rs116518981,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.0787445572579424,869
EUR_AD,stage3_apa,rs116518981,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.0786936295008818,132
EUR_AD,stage1_apa,rs116518981,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.0786795630596638,940
EUR_AD,stage2_apa,rs116518981,NM_001037813.4|ZNF284|chr19:44085714-44089613|+,0.0786044170073386,872
EUR_AD,stage1_apa,rs116518981,XM_047439169.1|NECTIN2|chr19:44878553-44878938|+,0.0784189266810547,1457
EUR_AD,stage2_apa,rs116518981,NM_000041.4|APOE|chr19:44908533-44909393|+,0.0783392233126249,1457
EUR_AD,stage2_apa,rs116518981,XR_007066998.1|ZNF226|chr19:44196054-44199490|+,0.0783134345163955,982
EUR_AD,stage1_apa,rs116518981,XR_002958356.2|ZNF226|chr19:44195747-44199490|+,0.0783131786466297,982
EUR_AD,stage1_apa,rs116518981,NM_001288763.2|LYPD5|chr19:43795927-43797829|-,0.0783090022379172,388
EUR_AD,stage2_apa,rs116518981,XR_002958357.2|ZNF226|chr19:44196057-44199490|+,0.0781976366933926,982
EUR_AD,stage2_apa,rs116518981,NM_001288765.2|DMPK|chr19:45769717-45770640|-,0.0776799103704849,1079
EUR_AD,stage2_apa,rs116518981,NM_013398.5|ZNF224|chr19:44108337-44109826|+,0.0771744800457833,889
EUR_AD,stage2_apa,rs116518981,XM_005259263.6|GEMIN7|chr19:45090107-45091518|+,0.0771640565133831,1457
EUR_AD,stage2_apa,rs116518981,XM_017027200.3|VASP|chr19:45526140-45526983|+,0.0771477348272076,1438
EUR_AD,stage2_apa,rs116518981,NM_004234.4|ZNF235|chr19:44286348-44289196|-,0.0770962406913617,1142
EUR_AD,stage2_apa,rs116518981,XM_006723307.5|MARK4|chr19:45302374-45305284|+,0.077079782851535,1457
EUR_AD,stage1_apa,rs116518981,NM_004943.2|DMWD|chr19:45782947-45784290|-,0.0770368153259388,1077
EUR_AD,stage2_apa,rs116518981,NM_001348283.1|ZNF112|chr19:44326553-44329936|-,0.0770001468817837,1185
EUR_AD,stage2_apa,rs116518981,NM_001083335.2|ZNF112|chr19:44326555-44329936|-,0.0769976768842344,1185
EUR_AD,stage2_apa,rs116518981,NM_202001.3|ERCC1|chr19:45412711-45413745|-,0.0768924754267084,1457
EUR_AD,stage4_apa,rs116518981,NM_001369752.1|SNRPD2|chr19:45687460-45687753|-,0.0768411774779855,899
EUR_AD,stage3_apa,rs116518981,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.0768171376409884,1225
EUR_AD,stage1_apa,rs116518981,NM_001352054.2|EML2|chr19:45609400-45609788|-,0.0768043763029609,1294
EUR_AD,stage1_apa,rs116518981,XM_017027258.2|ZNF223|chr19:44066064-44067999|+,0.0767673278254645,857
EUR_AD,stage3_apa,rs116518981,NM_001297588.2|ZNF221|chr19:43965804-43967709|+,0.0766653000996606,738
EUR_AD,stage2_apa,rs116518981,NM_001135769.3|PVR|chr19:44661740-44666162|+,0.0765755563427053,1457
EUR_AD,stage1_apa,rs116518981,XR_007066998.1|ZNF226|chr19:44196054-44199490|+,0.0764436579074599,982
EUR_AD,stage2_apa,rs116518981,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.0761534380124073,1225
EUR_AD,stage1_apa,rs116518981,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.0761136854978469,760
EUR_AD,stage3_apa,rs116518981,XR_002958357.2|ZNF226|chr19:44196057-44199490|+,0.0760496930625305,982
EUR_AD,stage2_apa,rs116518981,NM_212550.5|BLOC1S3|chr19:45179288-45181800|+,0.0759418477964327,1457
EUR_AD,stage3_apa,rs116518981,NM_002856.3|NECTIN2|chr19:44878223-44878938|+,0.0759241103685862,1457
EUR_AD,stage2_apa,rs116518981,NM_019121.2|PPP1R37|chr19:45146571-45147285|+,0.0757604412267474,1457
