GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PD,interaction,rs144814361,ENST00000436547.7|TIAL1|chr10:119573465-119575791|-,0.172097568367652,1968,Distance_pruning
EUR_PD,interaction,rs144814361,ENST00000369144.8|EIF3A|chr10:119033730-119036268|-,0.1647936117138,1748,Distance_pruning
EUR_PD,interaction,rs144814361,ENST00000369093.6|TIAL1|chr10:119571802-119575791|-,0.137749331877454,1968,Distance_pruning
EUR_PD,interaction,rs144814361,ENST00000647699.1|INPP5F|chr10:119826631-119828360|+,0.0715837466413722,1968,Distance_pruning
EUR_PD,postnatal,rs144814361,ENST00000369075.8|SEC23IP|chr10:119940586-119944657|+,0.0700561517970593,1969,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000436547.7|TIAL1|chr10:119573465-119575791|-,0.0676185700514323,1969,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000398250.6|PLPP4|chr10:120589303-120592065|+,0.0635632428305658,1063,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000369093.6|TIAL1|chr10:119571802-119575791|-,0.063265254243444,1969,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000369144.8|EIF3A|chr10:119033730-119036268|-,0.0630780571782743,1749,Distance_pruning
EUR_PD,postnatal,rs144814361,ENST00000369085.8|BAG3|chr10:119676464-119677819|+,0.0623116529515399,1969,Distance_pruning
EUR_PD,postnatal,rs144814361,ENST00000263461.11|WDR11|chr10:120908556-120909524|+,0.0620873389929693,512,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000361432.3|DENND10|chr10:119136471-119137984|+,0.0615756849770239,1946,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000369081.3|INPP5F|chr10:119791869-119792197|+,0.0614746417561916,1969,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000648560.1|DENND10|chr10:119136471-119137826|+,0.0613059816452467,1946,Distance_pruning
EUR_PD,postnatal,rs144814361,ENST00000436547.7|TIAL1|chr10:119573465-119575791|-,0.0611892146312834,1969,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000647699.1|INPP5F|chr10:119826631-119828360|+,0.0611706847006382,1969,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000355697.7|SFXN4|chr10:119140767-119141319|-,0.0584558877578936,1947,Distance_pruning
EUR_PD,postnatal,rs144814361,ENST00000392865.5|RGS10|chr10:119499828-119500259|-,0.0576440374981694,1969,Distance_pruning
EUR_PD,postnatal,rs144814361,ENST00000369103.3|RGS10|chr10:119499817-119500259|-,0.0572356118315027,1969,Distance_pruning
EUR_PD,postnatal,rs144814361,ENST00000369144.8|EIF3A|chr10:119033730-119036268|-,0.0568430123095079,1749,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000369085.8|BAG3|chr10:119676464-119677819|+,0.0564152261065417,1969,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000648262.1|INPP5F|chr10:119826631-119828878|+,0.0559254962691479,1969,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000649251.1|INPP5F|chr10:119826631-119828681|+,0.055715294038607,1969,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000298510.4|PRDX3|chr10:119167720-119168533|-,0.0554176178941433,1969,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000369077.4|MCMBP|chr10:119829440-119831600|-,0.0553149598260267,1969,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000360003.7|MCMBP|chr10:119829404-119831600|-,0.0550906114101295,1969,Distance_pruning
EUR_PD,interaction,rs144814361,ENST00000649251.1|INPP5F|chr10:119826631-119828681|+,0.054865618056659,1968,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000472379.2|DENND10|chr10:119104764-119105643|+,0.054685005603118,1946,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000369075.8|SEC23IP|chr10:119940586-119944657|+,0.0541765530798877,1969,Distance_pruning
EUR_PD,interaction,rs144814361,ENST00000361432.3|DENND10|chr10:119136471-119137984|+,0.0539558390949063,1945,Distance_pruning
EUR_PD,postnatal,rs144814361,ENST00000369101.7|RGS10|chr10:119499925-119500259|-,0.0539362512373457,1969,Distance_pruning
EUR_PD,postnatal,rs144814361,ENST00000648560.1|DENND10|chr10:119136471-119137826|+,0.0526968274011317,1946,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000649454.1|INPP5F|chr10:119826631-119828993|+,0.0525986839194754,1969,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000369101.7|RGS10|chr10:119499925-119500259|-,0.0525236569050074,1969,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000369103.3|RGS10|chr10:119499817-119500259|-,0.0524936759415888,1969,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000392865.5|RGS10|chr10:119499828-119500259|-,0.0524608454460227,1969,Distance_pruning
EUR_PD,postnatal,rs144814361,ENST00000649251.1|INPP5F|chr10:119826631-119828681|+,0.0517752980219161,1969,Distance_pruning
EUR_PD,interaction,rs144814361,ENST00000648560.1|DENND10|chr10:119136471-119137826|+,0.0516235379238384,1945,Distance_pruning
EUR_PD,interaction,rs144814361,ENST00000648262.1|INPP5F|chr10:119826631-119828878|+,0.0513036064366211,1968,Distance_pruning
EUR_PD,interaction,rs144814361,ENST00000392865.5|RGS10|chr10:119499828-119500259|-,0.0510421152454417,1968,Distance_pruning
EUR_PD,postnatal,rs144814361,ENST00000369093.6|TIAL1|chr10:119571802-119575791|-,0.0509461512187836,1969,Distance_pruning
EUR_PD,prenatal,rs144814361,ENST00000637174.1|INPP5F|chr10:119826631-119829124|+,0.0509259107727647,1969,Distance_pruning
EUR_PD,interaction,rs144814361,ENST00000369101.7|RGS10|chr10:119499925-119500259|-,0.0509107309071493,1968,Distance_pruning
EUR_PD,postnatal,rs144814361,ENST00000361432.3|DENND10|chr10:119136471-119137984|+,0.050790117414196,1946,Distance_pruning
EUR_PD,postnatal,rs144814361,ENST00000647699.1|INPP5F|chr10:119826631-119828360|+,0.0506720591776919,1969,Distance_pruning
