GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage2_apa,rs2864034,NM_014978.3|SORCS3|chr10:105263310-105265242|+,0.374884958438561,1143
MDD,stage1_apa,rs2864034,NM_014978.3|SORCS3|chr10:105263310-105265242|+,0.112921463109326,1143
MDD,stage3_apa,rs2864034,XM_047426039.1|SLK|chr10:104025574-104029233|+,0.0933218063419013,767
MDD,stage3_apa,rs2864034,NM_014978.3|SORCS3|chr10:105263310-105265242|+,0.0885077633461943,1143
MDD,stage1_apa,rs2864034,NM_001191003.2|GSTO1|chr10:104267252-104267455|+,0.0861153278164398,1105
MDD,stage2_apa,rs2864034,NM_024928.5|STN1|chr10:103877569-103882841|-,0.0738690306842438,531
MDD,stage2_apa,rs2864034,NM_001191013.2|GSTO2|chr10:104299128-104304950|+,0.0727399550368114,1113
MDD,stage2_apa,rs2864034,NM_001191003.2|GSTO1|chr10:104267252-104267455|+,0.0714029406602955,1105
MDD,stage1_apa,rs2864034,NM_001191013.2|GSTO2|chr10:104299128-104304950|+,0.0679721333611316,1113
MDD,stage2_apa,rs2864034,XM_047426039.1|SLK|chr10:104025574-104029233|+,0.0677710297897171,767
MDD,stage1_apa,rs2864034,NM_024928.5|STN1|chr10:103877569-103882841|-,0.0649734792583522,531
MDD,stage1_apa,rs2864034,XM_047426039.1|SLK|chr10:104025574-104029233|+,0.0635206840323864,767
MDD,stage3_apa,rs2864034,NM_001191003.2|GSTO1|chr10:104267252-104267455|+,0.06107918407268,1105
MDD,stage3_apa,rs2864034,NM_001191013.2|GSTO2|chr10:104299128-104304950|+,0.0597485381551108,1113
MDD,stage3_apa,rs2864034,NM_024928.5|STN1|chr10:103877569-103882841|-,0.0543140645565175,531
MDD,stage4_apa,rs2864034,NM_024928.5|STN1|chr10:103877569-103882841|-,0.0488880882274788,445
MDD,stage4_apa,rs2864034,NM_014978.3|SORCS3|chr10:105263310-105265242|+,0.0488220477231744,968
MDD,stage4_apa,rs2864034,XM_047426039.1|SLK|chr10:104025574-104029233|+,0.0483430161593245,629
MDD,stage4_apa,rs2864034,NM_001191013.2|GSTO2|chr10:104299128-104304950|+,0.0478328658915491,963
MDD,stage4_apa,rs2864034,NM_001191003.2|GSTO1|chr10:104267252-104267455|+,0.0427352660582519,960
MDD,stage4_apa,rs2864034,NM_004210.5|NEURL1|chr10:103590134-103592546|+,0.00201399918703067,218
MDD,stage1_apa,rs2864034,NM_001394015.1|SH3PXD2A|chr10:103594027-103603789|-,0.0011200181962961,253
MDD,stage3_apa,rs2864034,NM_004210.5|NEURL1|chr10:103590134-103592546|+,0.000707986543906536,238
MDD,stage4_apa,rs2864034,NM_001394015.1|SH3PXD2A|chr10:103594027-103603789|-,0.000685895902125787,233
MDD,stage2_apa,rs2864034,NM_001394015.1|SH3PXD2A|chr10:103594027-103603789|-,0.000678454348924087,253
MDD,stage1_apa,rs2864034,NM_004210.5|NEURL1|chr10:103590134-103592546|+,0.00066795742169236,238
MDD,stage2_apa,rs2864034,NM_004210.5|NEURL1|chr10:103590134-103592546|+,0.00063894374408513,238
MDD,stage3_apa,rs2864034,NM_001394015.1|SH3PXD2A|chr10:103594027-103603789|-,0.000539963913110014,253
MDD,stage1_apa,rs2864034,XM_047425276.1|CALHM2|chr10:103446786-103447568|-,7.2214523450389e-05,24
MDD,stage2_apa,rs2864034,NM_001437420.1|PDCD11|chr10:103445378-103446294|+,6.6694944480526e-05,23
MDD,stage1_apa,rs2864034,NM_001437420.1|PDCD11|chr10:103445378-103446294|+,6.64892298155125e-05,23
MDD,stage2_apa,rs2864034,XM_047425276.1|CALHM2|chr10:103446786-103447568|-,5.55391805459887e-05,24
MDD,stage3_apa,rs2864034,NM_001437420.1|PDCD11|chr10:103445378-103446294|+,4.68137837449567e-05,23
MDD,stage4_apa,rs2864034,NM_001437420.1|PDCD11|chr10:103445378-103446294|+,4.48638659216443e-05,23
MDD,stage3_apa,rs2864034,XM_047425276.1|CALHM2|chr10:103446786-103447568|-,4.48272512110589e-05,24
MDD,stage4_apa,rs2864034,XM_047425276.1|CALHM2|chr10:103446786-103447568|-,4.42731973495175e-05,24
