GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage3_apa,rs132570,NR_040535.1|LOC100506472|chr22:39434125-39437128|+,0.881640481696648,1041
Intelligence,stage1_apa,rs132570,NR_040535.1|LOC100506472|chr22:39434125-39437128|+,0.750076908343207,1041
Intelligence,stage3_apa,rs132570,NM_033016.3|PDGFB|chr22:39223359-39225313|-,0.181992857296883,1041
Intelligence,stage3_apa,rs132570,NM_001394432.1|SUN2|chr22:38735580-38736380|-,0.156080846213145,846
Intelligence,stage3_apa,rs132570,NM_001675.4|ATF4|chr22:39521773-39522686|+,0.146380635736497,1041
Intelligence,stage1_apa,rs132570,NM_001003406.2|CACNA1I|chr22:39685761-39689735|+,0.141541496915672,1041
Intelligence,stage2_apa,rs132570,XM_047441687.1|JOSD1|chr22:38685543-38688001|-,0.139419876211746,824
Intelligence,stage3_apa,rs132570,NM_182810.3|ATF4|chr22:39521773-39522683|+,0.138853163853929,1041
Intelligence,stage1_apa,rs132570,NM_001318139.2|MRTFA|chr22:40410289-40411907|-,0.119480330685862,401
Intelligence,stage3_apa,rs132570,NM_001024843.2|TNRC6B|chr22:40322854-40335808|+,0.115258374348097,499
Intelligence,stage1_apa,rs132570,XM_047441616.1|GTPBP1|chr22:38734150-38734397|+,0.111629499594437,843
Intelligence,stage2_apa,rs132570,NR_040535.1|LOC100506472|chr22:39434125-39437128|+,0.102277257448569,1041
Intelligence,stage2_apa,rs132570,NM_001318139.2|MRTFA|chr22:40410289-40411907|-,0.101209956989605,401
Intelligence,stage2_apa,rs132570,NR_109965.1|MRTFA-AS1|chr22:40526219-40526707|+,0.100748862963969,361
Intelligence,stage1_apa,rs132570,NM_001346743.2|CBX7|chr22:39130772-39134045|-,0.0983404018645719,1041
Intelligence,stage1_apa,rs132570,NM_182810.3|ATF4|chr22:39521773-39522683|+,0.0983377561986342,1041
Intelligence,stage1_apa,rs132570,NM_145731.4|SYNGR1|chr22:39377598-39378381|+,0.0970250167772805,1041
Intelligence,stage1_apa,rs132570,NM_001675.4|ATF4|chr22:39521773-39522686|+,0.0968708225766394,1041
Intelligence,stage2_apa,rs132570,NM_004711.5|SYNGR1|chr22:39381696-39385575|+,0.0953637735020001,1041
Intelligence,stage3_apa,rs132570,NM_001317923.2|ADSL|chr22:40366436-40369367|+,0.0945819233516874,421
Intelligence,stage3_apa,rs132570,NM_014293.4|NPTXR|chr22:38818452-38822833|-,0.0927449767087183,893
Intelligence,stage1_apa,rs132570,NM_004711.5|SYNGR1|chr22:39381696-39385575|+,0.0927212600051377,1041
Intelligence,stage2_apa,rs132570,XM_047441616.1|GTPBP1|chr22:38734150-38734397|+,0.0916960497501384,843
