GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage3_apa,rs12974942,NM_000041.4|APOE|chr19:44908533-44909393|+,0.732832082789917,1566
EUR_AD,stage3_apa,rs12974942,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.531749515644088,1566
EUR_AD,stage3_apa,rs12974942,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.449949200952927,1297
EUR_AD,stage3_apa,rs12974942,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.179235014498304,621
EUR_AD,stage2_apa,rs12974942,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.169991344490731,690
EUR_AD,stage1_apa,rs12974942,NM_000041.4|APOE|chr19:44908533-44909393|+,0.148352725208467,1566
EUR_AD,stage3_apa,rs12974942,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.145142684535745,1566
EUR_AD,stage3_apa,rs12974942,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.142989495242591,1117
EUR_AD,stage3_apa,rs12974942,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.131633888748638,1566
EUR_AD,stage1_apa,rs12974942,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.127579354270105,489
EUR_AD,stage1_apa,rs12974942,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.123419618207908,923
EUR_AD,stage2_apa,rs12974942,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.113621923883146,931
EUR_AD,stage1_apa,rs12974942,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.111627084000109,1296
EUR_AD,stage1_apa,rs12974942,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.109973655248387,511
EUR_AD,stage2_apa,rs12974942,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.106643743547454,1566
EUR_AD,stage3_apa,rs12974942,NM_145296.2|CADM4|chr19:43622368-43623439|-,0.102793954556291,547
