GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
ADHD,stage4_apa,rs113369914,XM_047440319.1|RALGAPA2|chr20:20472630-20472956|-,0.212049636146628,602
ADHD,stage4_apa,rs113369914,NM_012255.5|XRN2|chr20:21389273-21389825|+,0.203329027378604,1133
ADHD,stage4_apa,rs113369914,NM_001424411.1|NKX2-2|chr20:21511017-21512485|-,0.19635840102078,1133
ADHD,stage3_apa,rs113369914,NM_001424411.1|NKX2-2|chr20:21511017-21512485|-,0.16504756466249,1221
ADHD,stage3_apa,rs113369914,NM_012255.5|XRN2|chr20:21389273-21389825|+,0.145562523763339,1221
ADHD,stage3_apa,rs113369914,XM_047440319.1|RALGAPA2|chr20:20472630-20472956|-,0.119951339236233,614
ADHD,stage1_apa,rs113369914,XM_047440319.1|RALGAPA2|chr20:20472630-20472956|-,0.095755327310541,614
ADHD,stage2_apa,rs113369914,XM_047440319.1|RALGAPA2|chr20:20472630-20472956|-,0.0955759241842564,614
ADHD,stage1_apa,rs113369914,NM_001424411.1|NKX2-2|chr20:21511017-21512485|-,0.0764550788810376,1221
ADHD,stage2_apa,rs113369914,NM_012255.5|XRN2|chr20:21389273-21389825|+,0.0752170953104911,1221
ADHD,stage2_apa,rs113369914,XM_047440324.1|RALGAPA2|chr20:20389530-20393253|-,0.0745096430771393,552
ADHD,stage1_apa,rs113369914,XM_047440324.1|RALGAPA2|chr20:20389530-20393253|-,0.073451040965789,552
ADHD,stage1_apa,rs113369914,NM_012255.5|XRN2|chr20:21389273-21389825|+,0.0679679883799282,1221
ADHD,stage2_apa,rs113369914,NM_001424411.1|NKX2-2|chr20:21511017-21512485|-,0.0673278526710329,1221
ADHD,stage3_apa,rs113369914,XM_047440324.1|RALGAPA2|chr20:20389530-20393253|-,0.0669819853273939,552
ADHD,stage4_apa,rs113369914,XM_047440324.1|RALGAPA2|chr20:20389530-20393253|-,0.0505651131743027,545
ADHD,stage3_apa,rs113369914,NM_016100.5|NAA20|chr20:20033102-20033655|+,0.0174952177361163,148
ADHD,stage3_apa,rs113369914,NM_016652.6|CRNKL1|chr20:20034368-20036362|-,0.016758277456813,151
ADHD,stage3_apa,rs113369914,NM_181528.3|NAA20|chr20:20033102-20033629|+,0.0166519102653474,148
ADHD,stage2_apa,rs113369914,NM_181528.3|NAA20|chr20:20033102-20033629|+,0.016102441167312,148
ADHD,stage2_apa,rs113369914,NM_016100.5|NAA20|chr20:20033102-20033655|+,0.0156796386679537,148
ADHD,stage2_apa,rs113369914,NM_016652.6|CRNKL1|chr20:20034368-20036362|-,0.0146346789297106,151
ADHD,stage1_apa,rs113369914,NM_016652.6|CRNKL1|chr20:20034368-20036362|-,0.0130830007226148,151
ADHD,stage1_apa,rs113369914,NM_181528.3|NAA20|chr20:20033102-20033629|+,0.0126693887091269,148
ADHD,stage1_apa,rs113369914,NM_016100.5|NAA20|chr20:20033102-20033655|+,0.0126381509263554,148
ADHD,stage4_apa,rs113369914,NM_016652.6|CRNKL1|chr20:20034368-20036362|-,0.00450017454997067,147
ADHD,stage4_apa,rs113369914,NM_016100.5|NAA20|chr20:20033102-20033655|+,0.00377018566360594,144
ADHD,stage4_apa,rs113369914,NM_181528.3|NAA20|chr20:20033102-20033629|+,0.00337754451468708,144
ADHD,stage1_apa,rs113369914,XM_017027887.2|RIN2|chr20:20000613-20002456|+,0.0026264007578858,85
ADHD,stage2_apa,rs113369914,XM_017027887.2|RIN2|chr20:20000613-20002456|+,0.00252020148730646,85
ADHD,stage3_apa,rs113369914,XM_017027887.2|RIN2|chr20:20000613-20002456|+,0.00208040935488526,85
ADHD,stage4_apa,rs113369914,XM_017027887.2|RIN2|chr20:20000613-20002456|+,0.00176435979355901,82
