GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_PD,stage3_apa,rs823116,NM_001135663.2|RAB29|chr1:205767986-205770453|-,0.721829018271109,1191
EUR_PD,stage4_apa,rs823116,NM_212502.3|CDK18|chr1:205531344-205532790|+,0.448866085329376,979
EUR_PD,stage3_apa,rs823116,NM_182664.4|RASSF5|chr1:206586826-206589448|+,0.436217650184904,686
EUR_PD,stage2_apa,rs823116,NM_001135663.2|RAB29|chr1:205767986-205770453|-,0.221094862228463,1191
EUR_PD,stage1_apa,rs823116,NM_022731.5|NUCKS1|chr1:205712822-205718479|-,0.146618305225409,1191
EUR_PD,stage3_apa,rs823116,XM_047417147.1|DSTYK|chr1:205142505-205147745|-,0.137304397388091,1187
EUR_PD,stage4_apa,rs823116,NM_022731.5|NUCKS1|chr1:205712822-205718479|-,0.127015606869164,979
EUR_PD,stage2_apa,rs823116,NM_001170637.4|SRGAP2|chr1:206461037-206464436|+,0.123174269105786,879
EUR_PD,stage1_apa,rs823116,XM_047449961.1|NFASC|chr1:205016308-205022822|+,0.106137637982736,1020
EUR_PD,stage1_apa,rs823116,XM_011509833.4|RBBP5|chr1:205086142-205088812|-,0.0976112295820478,1055
EUR_PD,stage1_apa,rs823116,NM_212502.3|CDK18|chr1:205531344-205532790|+,0.0968334078946925,1191
EUR_PD,stage4_apa,rs823116,NM_001135663.2|RAB29|chr1:205767986-205770453|-,0.096027676704409,979
EUR_PD,stage4_apa,rs823116,XM_047417147.1|DSTYK|chr1:205142505-205147745|-,0.0956630747063066,978
EUR_PD,stage4_apa,rs823116,NM_182664.4|RASSF5|chr1:206586826-206589448|+,0.0936552969122269,633
EUR_PD,stage1_apa,rs823116,XM_047416887.1|SLC41A1|chr1:205789095-205791718|-,0.0912544280518951,1191
EUR_PD,stage1_apa,rs823116,XM_047426912.1|RBBP5|chr1:205086142-205088815|-,0.0911148997178123,1055
EUR_PD,stage2_apa,rs823116,NM_018203.3|KLHDC8A|chr1:205336061-205337592|-,0.0905200402385109,1191
EUR_PD,stage2_apa,rs823116,XM_047422212.1|CDK18|chr1:205529521-205530252|+,0.0824952462564357,1191
EUR_PD,stage3_apa,rs823116,NM_181644.5|SLC60A1|chr1:205600406-205602918|+,0.0814012067447117,1191
EUR_PD,stage1_apa,rs823116,NM_001300952.2|SRGAP2|chr1:206454144-206456159|+,0.0779541896577696,882
EUR_PD,stage3_apa,rs823116,NM_001346083.2|CNTN2|chr1:205073656-205078289|+,0.0757315509413279,1047
EUR_PD,stage3_apa,rs823116,NM_014858.4|TMCC2|chr1:205271813-205273343|+,0.0748322600482789,1191
EUR_PD,stage2_apa,rs823116,XM_047449961.1|NFASC|chr1:205016308-205022822|+,0.0744978804898831,1020
EUR_PD,stage2_apa,rs823116,NM_182664.4|RASSF5|chr1:206586826-206589448|+,0.0741612150575278,686
EUR_PD,stage2_apa,rs823116,NM_032960.4|MAPKAPK2|chr1:206732575-206734281|+,0.0737866178346555,466
EUR_PD,stage1_apa,rs823116,NM_001377446.1|SRGAP2|chr1:206455773-206456159|+,0.0736574385244192,880
EUR_PD,stage2_apa,rs823116,NM_001377446.1|SRGAP2|chr1:206455773-206456159|+,0.0729796087713706,880
EUR_PD,stage2_apa,rs823116,XM_047416887.1|SLC41A1|chr1:205789095-205791718|-,0.0723889263709276,1191
EUR_PD,stage2_apa,rs823116,NM_001346083.2|CNTN2|chr1:205073656-205078289|+,0.0721318012385674,1047
EUR_PD,stage2_apa,rs823116,XM_006711196.4|EIF2D|chr1:206591642-206591845|-,0.0715996871745526,681
EUR_PD,stage2_apa,rs823116,XM_047450027.1|NFASC|chr1:204984027-204984325|+,0.0715970080700849,1018
EUR_PD,stage2_apa,rs823116,NM_022731.5|NUCKS1|chr1:205712822-205718479|-,0.0714802785307789,1191
EUR_PD,stage2_apa,rs823116,NM_001973.4|ELK4|chr1:205607943-205616644|-,0.0711399537227334,1191
EUR_PD,stage3_apa,rs823116,NM_001160333.2|NFASC|chr1:204976671-204977146|+,0.0698308074691638,1018
EUR_PD,stage2_apa,rs823116,NM_001160333.2|NFASC|chr1:204976671-204977146|+,0.0697276543093429,1018
EUR_PD,stage4_apa,rs823116,NM_001160333.2|NFASC|chr1:204976671-204977146|+,0.069556283044046,826
EUR_PD,stage1_apa,rs823116,NM_001170637.4|SRGAP2|chr1:206461037-206464436|+,0.069200770816759,879
EUR_PD,stage2_apa,rs823116,XM_047416536.1|SRGAP2|chr1:206406377-206408024|+,0.0680756753570129,947
EUR_PD,stage2_apa,rs823116,NM_001300952.2|SRGAP2|chr1:206454144-206456159|+,0.0677857562585074,882
EUR_PD,stage2_apa,rs823116,XM_047417147.1|DSTYK|chr1:205142505-205147745|-,0.0676692479944899,1187
EUR_PD,stage2_apa,rs823116,NM_021795.3|ELK4|chr1:205619268-205620838|-,0.067591256966033,1191
EUR_PD,stage2_apa,rs823116,XM_047426912.1|RBBP5|chr1:205086142-205088815|-,0.0673884872961026,1055
EUR_PD,stage3_apa,rs823116,XM_005245686.4|TMCC2|chr1:205271796-205273343|+,0.0673294275506591,1191
EUR_PD,stage2_apa,rs823116,XM_005245686.4|TMCC2|chr1:205271796-205273343|+,0.0670124079408409,1191
EUR_PD,stage2_apa,rs823116,XM_011509833.4|RBBP5|chr1:205086142-205088812|-,0.0669988476040485,1055
EUR_PD,stage2_apa,rs823116,NM_212502.3|CDK18|chr1:205531344-205532790|+,0.0665833381040995,1191
EUR_PD,stage2_apa,rs823116,NM_181644.5|SLC60A1|chr1:205600406-205602918|+,0.0665735383236545,1191
EUR_PD,stage2_apa,rs823116,NM_014858.4|TMCC2|chr1:205271813-205273343|+,0.0661564459587317,1191
EUR_PD,stage1_apa,rs823116,NM_182664.4|RASSF5|chr1:206586826-206589448|+,0.0656323094413036,686
EUR_PD,stage1_apa,rs823116,NM_001135663.2|RAB29|chr1:205767986-205770453|-,0.0655297311358701,1191
