GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
ADHD,stage2_apa,rs2582045,NM_001199189.2|CCNH|chr5:87394274-87394484|-,0.167479208350853,267
ADHD,stage3_apa,rs2582045,NM_001199189.2|CCNH|chr5:87394274-87394484|-,0.118802759190593,267
ADHD,stage3_apa,rs2582045,XM_047416814.1|TMEM161B|chr5:88195047-88196488|-,0.112474795939578,626
ADHD,stage2_apa,rs2582045,NR_104031.1|MEF2C-AS1|chr5:88965841-88967279|+,0.107790538045323,605
ADHD,stage1_apa,rs2582045,NR_152242.1|MIR9-2HG|chr5:88538266-88541123|-,0.106699408985348,626
ADHD,stage2_apa,rs2582045,XM_047416814.1|TMEM161B|chr5:88195047-88196488|-,0.0977556556396633,626
ADHD,stage1_apa,rs2582045,NR_152238.1|MIR9-2HG|chr5:88538266-88541041|-,0.0972660593017833,626
ADHD,stage2_apa,rs2582045,NM_001364075.2|CCNH|chr5:87311471-87312795|-,0.0935697442578641,216
ADHD,stage1_apa,rs2582045,NM_001364075.2|CCNH|chr5:87311471-87312795|-,0.0904538507517534,216
ADHD,stage2_apa,rs2582045,NM_001364076.2|CCNH|chr5:87391916-87392904|-,0.0897400067329813,266
ADHD,stage2_apa,rs2582045,NR_039995.1|TMEM161B-DT|chr5:88436273-88436674|+,0.0870867036195226,626
ADHD,stage1_apa,rs2582045,NR_104031.1|MEF2C-AS1|chr5:88965841-88967279|+,0.0812842502833049,605
ADHD,stage1_apa,rs2582045,NM_001364076.2|CCNH|chr5:87391916-87392904|-,0.080396980387269,266
ADHD,stage2_apa,rs2582045,NR_152238.1|MIR9-2HG|chr5:88538266-88541041|-,0.0802618802137735,626
ADHD,stage2_apa,rs2582045,NR_152242.1|MIR9-2HG|chr5:88538266-88541123|-,0.0780699937027163,626
ADHD,stage1_apa,rs2582045,NM_001364350.2|MEF2C|chr5:88718241-88722624|-,0.0769773721611246,626
ADHD,stage1_apa,rs2582045,NM_001364356.2|MEF2C|chr5:88718241-88722624|-,0.0769773721611246,626
ADHD,stage4_apa,rs2582045,NR_152238.1|MIR9-2HG|chr5:88538266-88541041|-,0.0761368416468424,586
ADHD,stage2_apa,rs2582045,NM_001364350.2|MEF2C|chr5:88718241-88722624|-,0.075881338063275,626
ADHD,stage2_apa,rs2582045,NM_001364356.2|MEF2C|chr5:88718241-88722624|-,0.075881338063275,626
ADHD,stage1_apa,rs2582045,NR_039995.1|TMEM161B-DT|chr5:88436273-88436674|+,0.0751535716773293,626
ADHD,stage2_apa,rs2582045,NR_024384.2|MIR9-2HG|chr5:88664445-88667591|-,0.0744425981430698,626
ADHD,stage3_apa,rs2582045,NM_001364076.2|CCNH|chr5:87391916-87392904|-,0.0717216931391057,266
ADHD,stage4_apa,rs2582045,NR_152242.1|MIR9-2HG|chr5:88538266-88541123|-,0.0713203783652167,586
ADHD,stage1_apa,rs2582045,NM_001199189.2|CCNH|chr5:87394274-87394484|-,0.0702629783111589,267
ADHD,stage4_apa,rs2582045,NM_001199189.2|CCNH|chr5:87394274-87394484|-,0.0699822226578432,245
ADHD,stage1_apa,rs2582045,XM_047416814.1|TMEM161B|chr5:88195047-88196488|-,0.0691481039507232,626
ADHD,stage1_apa,rs2582045,NR_024384.2|MIR9-2HG|chr5:88664445-88667591|-,0.0684360861034084,626
ADHD,stage3_apa,rs2582045,NM_001364350.2|MEF2C|chr5:88718241-88722624|-,0.0683158564475533,626
ADHD,stage3_apa,rs2582045,NM_001364356.2|MEF2C|chr5:88718241-88722624|-,0.0683158564475533,626
ADHD,stage3_apa,rs2582045,NR_024384.2|MIR9-2HG|chr5:88664445-88667591|-,0.067870025469822,626
ADHD,stage3_apa,rs2582045,NR_039995.1|TMEM161B-DT|chr5:88436273-88436674|+,0.0671603333222425,626
ADHD,stage3_apa,rs2582045,NR_104031.1|MEF2C-AS1|chr5:88965841-88967279|+,0.0632742852626821,605
ADHD,stage3_apa,rs2582045,NM_001364075.2|CCNH|chr5:87311471-87312795|-,0.0630481745820194,216
ADHD,stage3_apa,rs2582045,NR_152238.1|MIR9-2HG|chr5:88538266-88541041|-,0.0621361329327892,626
ADHD,stage3_apa,rs2582045,NR_152242.1|MIR9-2HG|chr5:88538266-88541123|-,0.0598662413104938,626
ADHD,stage4_apa,rs2582045,NR_039995.1|TMEM161B-DT|chr5:88436273-88436674|+,0.0594178375101894,586
ADHD,stage4_apa,rs2582045,NM_001364076.2|CCNH|chr5:87391916-87392904|-,0.0578208433409084,244
ADHD,stage4_apa,rs2582045,NM_001364350.2|MEF2C|chr5:88718241-88722624|-,0.0563665150988857,586
ADHD,stage4_apa,rs2582045,NM_001364356.2|MEF2C|chr5:88718241-88722624|-,0.0563665150988857,586
ADHD,stage4_apa,rs2582045,XM_047416814.1|TMEM161B|chr5:88195047-88196488|-,0.0536567485960864,586
ADHD,stage4_apa,rs2582045,NR_104031.1|MEF2C-AS1|chr5:88965841-88967279|+,0.0534673933989043,571
ADHD,stage4_apa,rs2582045,NR_024384.2|MIR9-2HG|chr5:88664445-88667591|-,0.0504094989473842,586
ADHD,stage4_apa,rs2582045,NM_001364075.2|CCNH|chr5:87311471-87312795|-,0.0495210406902817,197
