GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_ADHD,postnatal,rs8085882,ENST00000317571.8|TTC39C|chr18:24132485-24135468|+,0.108322254337009,788,Distance_pruning
EUR_ADHD,postnatal,rs8085882,ENST00000540918.2|TTC39C|chr18:24132485-24135468|+,0.108322254337009,788,Distance_pruning
EUR_ADHD,interaction,rs8085882,ENST00000319481.8|OSBPL1A|chr18:24162052-24163281|-,0.0979940450596322,852,Distance_pruning
EUR_ADHD,interaction,rs8085882,ENST00000399443.7|OSBPL1A|chr18:24162045-24163281|-,0.0975530652658973,852,Distance_pruning
EUR_ADHD,interaction,rs8085882,ENST00000304621.10|TTC39C|chr18:24132485-24133027|+,0.0954013549127487,788,Distance_pruning
EUR_ADHD,interaction,rs8085882,ENST00000648078.1|IMPACT|chr18:24451361-24453510|+,0.0935109044313368,1269,Distance_pruning
EUR_ADHD,prenatal,rs8085882,ENST00000304621.10|TTC39C|chr18:24132485-24133027|+,0.0920898908401519,788,Distance_pruning
EUR_ADHD,postnatal,rs8085882,ENST00000399443.7|OSBPL1A|chr18:24162045-24163281|-,0.0816577836797091,852,Distance_pruning
EUR_ADHD,prenatal,rs8085882,ENST00000542420.6|SS18|chr18:26017343-26018380|-,0.0802861958385941,1029,Distance_pruning
EUR_ADHD,postnatal,rs8085882,ENST00000319481.8|OSBPL1A|chr18:24162052-24163281|-,0.078161780194816,852,Distance_pruning
EUR_ADHD,prenatal,rs8085882,ENST00000415083.7|SS18|chr18:26016253-26018380|-,0.0686111951478995,1029,Distance_pruning
EUR_ADHD,prenatal,rs8085882,ENST00000319481.8|OSBPL1A|chr18:24162052-24163281|-,0.063966447386059,852,Distance_pruning
EUR_ADHD,prenatal,rs8085882,ENST00000399443.7|OSBPL1A|chr18:24162045-24163281|-,0.0634689574225296,852,Distance_pruning
EUR_ADHD,postnatal,rs8085882,ENST00000648078.1|IMPACT|chr18:24451361-24453510|+,0.0626067454267444,1272,Distance_pruning
EUR_ADHD,prenatal,rs8085882,ENST00000648078.1|IMPACT|chr18:24451361-24453510|+,0.0623027514427268,1272,Distance_pruning
EUR_ADHD,prenatal,rs8085882,ENST00000269137.11|SS18|chr18:26018014-26018380|-,0.0617852895160638,1029,Distance_pruning
EUR_ADHD,prenatal,rs8085882,ENST00000317571.8|TTC39C|chr18:24132485-24135468|+,0.0525006995857056,788,Distance_pruning
EUR_ADHD,prenatal,rs8085882,ENST00000540918.2|TTC39C|chr18:24132485-24135468|+,0.0525006995857056,788,Distance_pruning
EUR_ADHD,postnatal,rs8085882,ENST00000415083.7|SS18|chr18:26016253-26018380|-,0.0500707943599844,1029,Distance_pruning
EUR_ADHD,postnatal,rs8085882,ENST00000269137.11|SS18|chr18:26018014-26018380|-,0.0499403203649888,1029,Distance_pruning
EUR_ADHD,postnatal,rs8085882,ENST00000542420.6|SS18|chr18:26017343-26018380|-,0.0486167665708601,1029,Distance_pruning
EUR_ADHD,interaction,rs8085882,ENST00000542420.6|SS18|chr18:26017343-26018380|-,0.0437782114074517,1026,Distance_pruning
EUR_ADHD,interaction,rs8085882,ENST00000415083.7|SS18|chr18:26016253-26018380|-,0.0437016609049495,1026,Distance_pruning
EUR_ADHD,interaction,rs8085882,ENST00000317571.8|TTC39C|chr18:24132485-24135468|+,0.0431978688006775,788,Distance_pruning
EUR_ADHD,interaction,rs8085882,ENST00000540918.2|TTC39C|chr18:24132485-24135468|+,0.0431978688006775,788,Distance_pruning
EUR_ADHD,interaction,rs8085882,ENST00000269137.11|SS18|chr18:26018014-26018380|-,0.0429533942370918,1026,Distance_pruning
EUR_ADHD,postnatal,rs8085882,ENST00000304621.10|TTC39C|chr18:24132485-24133027|+,0.0388392545038244,788,Distance_pruning
EUR_ADHD,prenatal,rs8085882,ENST00000269142.10|TAF4B|chr18:26389845-26391685|+,0.000601379175852148,464,Distance_pruning
EUR_ADHD,interaction,rs8085882,ENST00000408011.7|KCTD1|chr18:26454974-26455901|-,0.00053269930627795,369,Distance_pruning
EUR_ADHD,interaction,rs8085882,ENST00000580059.7|KCTD1|chr18:26454910-26455901|-,0.000517725408714347,369,Distance_pruning
EUR_ADHD,interaction,rs8085882,ENST00000417602.5|KCTD1|chr18:26454913-26455901|-,0.000510310551325593,369,Distance_pruning
EUR_ADHD,prenatal,rs8085882,ENST00000408011.7|KCTD1|chr18:26454974-26455901|-,0.000501190733292904,369,Distance_pruning
EUR_ADHD,prenatal,rs8085882,ENST00000580059.7|KCTD1|chr18:26454910-26455901|-,0.000501008899585208,369,Distance_pruning
EUR_ADHD,prenatal,rs8085882,ENST00000417602.5|KCTD1|chr18:26454913-26455901|-,0.000497744794916036,369,Distance_pruning
EUR_ADHD,postnatal,rs8085882,ENST00000269142.10|TAF4B|chr18:26389845-26391685|+,0.000489969391340364,464,Distance_pruning
