GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,interaction,rs301806,ENST00000337907.7|RERE|chr1:8352397-8355120|-,0.218798474752595,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000400908.7|RERE|chr1:8352404-8355120|-,0.214317403115913,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000377464.5|RERE|chr1:8352406-8355120|-,0.208706990186447,972,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000054666.11|VAMP3|chr1:7779626-7781432|+,0.1908926715439,841,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000337907.7|RERE|chr1:8352397-8355120|-,0.164821959476584,972,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000400908.7|RERE|chr1:8352404-8355120|-,0.163363064974018,972,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000377464.5|RERE|chr1:8352406-8355120|-,0.161230580785147,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000469499.5|ERRFI1|chr1:8013739-8014396|-,0.13372024822922,972,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000493678.5|PARK7|chr1:7984894-7985505|+,0.113448797420259,972,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000328089.11|SPSB1|chr1:9367448-9369532|+,0.099276192047584,440,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000377491.5|PARK7|chr1:7984894-7985250|+,0.0988874189528268,972,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000361311.4|CLSTN1|chr1:9729114-9730705|-,0.0986061000047805,163,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000377298.9|CLSTN1|chr1:9729114-9730705|-,0.0986061000047805,163,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000469499.5|ERRFI1|chr1:8013739-8014396|-,0.096814513372319,972,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000302692.7|SLC25A33|chr1:9582299-9585173|+,0.0962375822283028,276,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000602477.1|H6PD|chr1:9263509-9267898|+,0.0961100370044745,572,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000377493.9|PARK7|chr1:7984894-7985281|+,0.0955035711427158,972,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000476556.5|RERE|chr1:8354093-8355120|-,0.0942718856684512,972,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000400907.6|RERE|chr1:8353943-8355120|-,0.0916445683147392,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000493678.5|PARK7|chr1:7984894-7985505|+,0.0916021760135747,972,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000377493.9|PARK7|chr1:7984894-7985281|+,0.0914961115931377,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000361311.4|CLSTN1|chr1:9729114-9730705|-,0.0912974269574764,163,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000377298.9|CLSTN1|chr1:9729114-9730705|-,0.0912974269574764,163,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000377491.5|PARK7|chr1:7984894-7985250|+,0.0908949682315338,972,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000328089.11|SPSB1|chr1:9367448-9369532|+,0.0903574090178863,440,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000302692.7|SLC25A33|chr1:9582299-9585173|+,0.0902685393663828,276,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000340381.11|TMEM201|chr1:9612986-9614877|+,0.090080876167099,251,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000473578.5|CAMTA1|chr1:6871757-6872038|+,0.0883888363143888,832,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000647408.1|ENO1|chr1:8861002-8861429|-,0.0881835769728555,972,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000377414.7|SLC2A5|chr1:9040080-9041937|-,0.0881016681234779,891,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000377541.5|PER3|chr1:7803692-7803958|+,0.0878507696806127,885,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000400907.6|RERE|chr1:8353943-8355120|-,0.0874420415551621,972,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000234590.10|ENO1|chr1:8861000-8861429|-,0.0866780751755921,972,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000471889.7|SLC45A1|chr1:8343747-8344165|+,0.0865457285257741,972,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000377403.7|H6PD|chr1:9263509-9271337|+,0.0863390493903217,572,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000289877.8|SLC45A1|chr1:8343747-8344167|+,0.0856492708094255,972,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000303635.12|CAMTA1|chr1:7766459-7769706|+,0.0853977574742656,832,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000469499.5|ERRFI1|chr1:8013739-8014396|-,0.084463274354405,972,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000377532.8|PER3|chr1:7842672-7843083|+,0.0837460735993179,885,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000613533.4|PER3|chr1:7842672-7843083|+,0.0837460735993179,885,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000303635.12|CAMTA1|chr1:7766459-7769706|+,0.0834273952087489,832,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000377414.7|SLC2A5|chr1:9040080-9041937|-,0.083254059416595,891,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000467404.6|CAMTA1|chr1:6871757-6872019|+,0.0831116373059093,832,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000602477.1|H6PD|chr1:9263509-9267898|+,0.0830161749463966,572,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000377414.7|SLC2A5|chr1:9040080-9041937|-,0.0827099381825102,891,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000340305.9|TMEM201|chr1:9602069-9604954|+,0.0825028023592208,251,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000377346.9|PIK3CD|chr1:9726909-9728926|+,0.0819760135153867,165,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000340305.9|TMEM201|chr1:9602069-9604954|+,0.0816526530691265,251,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000357898.3|SPSB1|chr1:9367448-9367863|+,0.0814007884803835,440,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000543390.2|PIK3CD|chr1:9726909-9727227|+,0.0796420287682435,165,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000361110.6|PIK3CD|chr1:9726909-9727232|+,0.0794330237657571,165,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000377424.9|SLC2A5|chr1:9035106-9037789|-,0.0790428611491224,891,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000467067.1|ERRFI1|chr1:8013427-8015384|-,0.0784664343992894,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000602477.1|H6PD|chr1:9263509-9267898|+,0.0780859503312901,572,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000377482.10|ERRFI1|chr1:8011727-8014396|-,0.0773341858520819,972,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000377532.8|PER3|chr1:7842672-7843083|+,0.0764836123597017,885,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000613533.4|PER3|chr1:7842672-7843083|+,0.0764836123597017,885,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000557126.5|CAMTA1|chr1:6887654-6887865|+,0.0759900247276864,832,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000054666.11|VAMP3|chr1:7779626-7781432|+,0.0753158306022912,841,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000467067.1|ERRFI1|chr1:8013427-8015384|-,0.0751027352587665,972,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000377488.5|PARK7|chr1:7984894-7985111|+,0.0745795621707621,972,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000377488.5|PARK7|chr1:7984894-7985111|+,0.0744258857400408,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000357898.3|SPSB1|chr1:9367448-9367863|+,0.073993382482129,440,Distance_pruning
EUR_MDD,prenatal,rs301806,ENST00000377541.5|PER3|chr1:7803692-7803958|+,0.0732141547013994,885,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000357898.3|SPSB1|chr1:9367448-9367863|+,0.07315467155696,440,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000340381.11|TMEM201|chr1:9612986-9614877|+,0.072805687657376,251,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000361311.4|CLSTN1|chr1:9729114-9730705|-,0.0727610891390704,163,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000377298.9|CLSTN1|chr1:9729114-9730705|-,0.0727610891390704,163,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000361110.6|PIK3CD|chr1:9726909-9727232|+,0.0723933107958186,165,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000543390.2|PIK3CD|chr1:9726909-9727227|+,0.0717290316958267,165,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000476556.5|RERE|chr1:8354093-8355120|-,0.0709739047016945,972,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000377346.9|PIK3CD|chr1:9726909-9728926|+,0.0708070734659842,165,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000476556.5|RERE|chr1:8354093-8355120|-,0.0706487953833566,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000361110.6|PIK3CD|chr1:9726909-9727232|+,0.0696768093820541,165,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000302692.7|SLC25A33|chr1:9582299-9585173|+,0.0695662673399478,276,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000377403.7|H6PD|chr1:9263509-9271337|+,0.0684019359495223,572,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000377482.10|ERRFI1|chr1:8011727-8014396|-,0.0683585989329057,972,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000377482.10|ERRFI1|chr1:8011727-8014396|-,0.0681976871391333,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000543390.2|PIK3CD|chr1:9726909-9727227|+,0.068031273231352,165,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000557126.5|CAMTA1|chr1:6887654-6887865|+,0.0680196248722264,832,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000377424.9|SLC2A5|chr1:9035106-9037789|-,0.0679982150804388,891,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000557126.5|CAMTA1|chr1:6887654-6887865|+,0.066984326426997,832,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000647408.1|ENO1|chr1:8861002-8861429|-,0.0666011159641889,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000473578.5|CAMTA1|chr1:6871757-6872038|+,0.0662598953549225,832,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000377488.5|PARK7|chr1:7984894-7985111|+,0.0660108291413401,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000467067.1|ERRFI1|chr1:8013427-8015384|-,0.0659738828681342,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000340381.11|TMEM201|chr1:9612986-9614877|+,0.0647227152003762,251,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000377491.5|PARK7|chr1:7984894-7985250|+,0.0645659201398091,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000377346.9|PIK3CD|chr1:9726909-9728926|+,0.0641028526616041,165,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000647408.1|ENO1|chr1:8861002-8861429|-,0.0635772339228222,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000234590.10|ENO1|chr1:8861000-8861429|-,0.0633037555147238,972,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000234590.10|ENO1|chr1:8861000-8861429|-,0.0624124851872096,972,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000493678.5|PARK7|chr1:7984894-7985505|+,0.062304888071616,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000467404.6|CAMTA1|chr1:6871757-6872019|+,0.0621472167662171,832,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000400907.6|RERE|chr1:8353943-8355120|-,0.0620955025104845,972,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000289877.8|SLC45A1|chr1:8343747-8344167|+,0.0620081858574929,972,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000471889.7|SLC45A1|chr1:8343747-8344165|+,0.061713851864991,972,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000377464.5|RERE|chr1:8352406-8355120|-,0.0617045349564945,972,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000400908.7|RERE|chr1:8352404-8355120|-,0.0616725061273494,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000471889.7|SLC45A1|chr1:8343747-8344165|+,0.0615177143177991,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000289877.8|SLC45A1|chr1:8343747-8344167|+,0.0612230453010332,972,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000377541.5|PER3|chr1:7803692-7803958|+,0.0610713123490122,885,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000340305.9|TMEM201|chr1:9602069-9604954|+,0.0605563569362311,251,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000337907.7|RERE|chr1:8352397-8355120|-,0.0603787364886824,972,Distance_pruning
EUR_MDD,postnatal,rs301806,ENST00000377403.7|H6PD|chr1:9263509-9271337|+,0.0601237260606804,572,Distance_pruning
EUR_MDD,interaction,rs301806,ENST00000377424.9|SLC2A5|chr1:9035106-9037789|-,0.0601039725209075,891,Distance_pruning
