GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,interaction,rs76416526,ENST00000531165.5|CELF1|chr11:47470316-47472102|-,0.84344700215972,1011,Distance_pruning
EUR_MDD,interaction,rs76416526,ENST00000426335.6|ARFGAP2|chr11:47164385-47165502|-,0.403105937032654,406,Distance_pruning
EUR_MDD,interaction,rs76416526,ENST00000524782.6|ARFGAP2|chr11:47164385-47165502|-,0.403105937032654,406,Distance_pruning
EUR_MDD,interaction,rs76416526,ENST00000302503.8|MTCH2|chr11:47617317-47618919|-,0.354710220383267,1488,Distance_pruning
EUR_MDD,postnatal,rs76416526,ENST00000395460.6|C11orf49|chr11:47161127-47162247|+,0.256992779381754,405,Distance_pruning
EUR_MDD,prenatal,rs76416526,ENST00000531165.5|CELF1|chr11:47470316-47472102|-,0.230913352563514,1015,Distance_pruning
EUR_MDD,postnatal,rs76416526,ENST00000531165.5|CELF1|chr11:47470316-47472102|-,0.180312324882241,1015,Distance_pruning
EUR_MDD,postnatal,rs76416526,ENST00000532048.5|CELF1|chr11:47470318-47470889|-,0.178597627548376,1015,Distance_pruning
EUR_MDD,postnatal,rs76416526,ENST00000533030.1|SPI1|chr11:47355101-47355546|-,0.17676514384969,822,Distance_pruning
EUR_MDD,prenatal,rs76416526,ENST00000672073.1|ACP2|chr11:47239302-47240249|-,0.159357346016676,594,Distance_pruning
EUR_MDD,postnatal,rs76416526,ENST00000405573.2|MADD|chr11:47324471-47325035|+,0.154077895352022,792,Distance_pruning
EUR_MDD,prenatal,rs76416526,ENST00000256997.9|ACP2|chr11:47239305-47240249|-,0.153581538581875,594,Distance_pruning
EUR_MDD,postnatal,rs76416526,ENST00000362021.9|SLC39A13|chr11:47415288-47416496|+,0.152056255189614,913,Distance_pruning
EUR_MDD,interaction,rs76416526,ENST00000672073.1|ACP2|chr11:47239302-47240249|-,0.15017611117803,590,Distance_pruning
EUR_MDD,postnatal,rs76416526,ENST00000539589.5|PACSIN3|chr11:47177540-47178046|-,0.145709471700886,423,Distance_pruning
EUR_MDD,interaction,rs76416526,ENST00000395344.7|MADD|chr11:47329046-47329357|+,0.144581490558956,788,Distance_pruning
EUR_MDD,postnatal,rs76416526,ENST00000298838.11|PACSIN3|chr11:47177522-47178046|-,0.142712577590423,423,Distance_pruning
