GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs589292,NR_135129.1|LHX2-AS1|chr9:124006277-124008091|-,0.227837838663257,198
MDD,stage1_apa,rs589292,NM_030978.3|ARPC5L|chr9:124876878-124877733|+,0.2037835575718,680
MDD,stage3_apa,rs589292,NM_001166167.2|NEK6|chr9:124350837-124353307|+,0.142633102441519,504
MDD,stage2_apa,rs589292,NM_001354293.2|GAPVD1|chr9:125307691-125310317|+,0.133721970599707,680
MDD,stage1_apa,rs589292,NR_027406.1|LOC100129034|chr9:124353709-124359186|+,0.117696160163378,506
MDD,stage2_apa,rs589292,NR_135129.1|LHX2-AS1|chr9:124006277-124008091|-,0.113531534223985,218
MDD,stage3_apa,rs589292,NM_001438414.1|GAPVD1|chr9:125362606-125367207|+,0.104572370832344,680
MDD,stage3_apa,rs589292,NR_135129.1|LHX2-AS1|chr9:124006277-124008091|-,0.103475300764132,218
MDD,stage1_apa,rs589292,NR_135129.1|LHX2-AS1|chr9:124006277-124008091|-,0.0870535148907392,218
MDD,stage4_apa,rs589292,NM_001354293.2|GAPVD1|chr9:125307691-125310317|+,0.08658702653739,634
MDD,stage1_apa,rs589292,NM_001354293.2|GAPVD1|chr9:125307691-125310317|+,0.0844676982956264,680
MDD,stage2_apa,rs589292,XR_007061279.1|GOLGA1|chr9:124878349-124880372|-,0.0837769351966589,680
MDD,stage3_apa,rs589292,NR_027406.1|LOC100129034|chr9:124353709-124359186|+,0.0836738279222644,506
MDD,stage2_apa,rs589292,XM_011518847.4|PPP6C|chr9:125146573-125149921|-,0.0836339200561826,680
MDD,stage2_apa,rs589292,NR_027406.1|LOC100129034|chr9:124353709-124359186|+,0.0827504336517425,506
MDD,stage2_apa,rs589292,NM_005347.5|HSPA5|chr9:125234853-125237154|-,0.0816690341550709,680
MDD,stage3_apa,rs589292,NM_001174153.2|RABEPK|chr9:125233688-125234161|+,0.08139974620279,680
MDD,stage1_apa,rs589292,NM_005347.5|HSPA5|chr9:125234853-125237154|-,0.0813292011103817,680
MDD,stage4_apa,rs589292,XM_011518847.4|PPP6C|chr9:125146573-125149921|-,0.0807566160541775,634
