GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_SCZ,stage4_apa,rs9487653,NM_001289111.2|RPF2|chr6:111025403-111028263|+,0.101755379851004,1140
EUR_SCZ,stage1_apa,rs9487653,XR_001743809.2|LOC107986522|chr6:111525925-111526236|-,0.079076580693455,1250
EUR_SCZ,stage3_apa,rs9487653,NM_153369.4|SLC60A2|chr6:111265876-111280005|+,0.0729336822185191,1250
EUR_SCZ,stage1_apa,rs9487653,NR_034111.1|TRAF3IP2-AS1|chr6:111503296-111503608|+,0.0654847762024908,1250
EUR_SCZ,stage4_apa,rs9487653,XR_001743809.2|LOC107986522|chr6:111525925-111526236|-,0.0634619000169329,1140
EUR_SCZ,stage3_apa,rs9487653,XM_017011175.3|FAM229B|chr6:112100670-112102790|+,0.0545479444057675,1092
EUR_SCZ,stage2_apa,rs9487653,NR_034111.1|TRAF3IP2-AS1|chr6:111503296-111503608|+,0.0496840398233785,1250
EUR_SCZ,stage3_apa,rs9487653,XM_047418854.1|TUBE1|chr6:112070663-112071570|-,0.0496294577356005,1106
EUR_SCZ,stage3_apa,rs9487653,XM_047418573.1|FYN|chr6:111660332-111661947|-,0.0488713184302259,1250
EUR_SCZ,stage1_apa,rs9487653,NM_015891.3|CDC40|chr6:110229954-110232232|+,0.0486801681254557,259
EUR_SCZ,stage2_apa,rs9487653,NR_034110.1|TRAF3IP2-AS1|chr6:111576362-111578180|+,0.045492103697189,1250
EUR_SCZ,stage1_apa,rs9487653,NM_001289111.2|RPF2|chr6:111025403-111028263|+,0.0453816317975396,1250
EUR_SCZ,stage2_apa,rs9487653,XM_047418573.1|FYN|chr6:111660332-111661947|-,0.0452955310809327,1250
EUR_SCZ,stage2_apa,rs9487653,XR_001743809.2|LOC107986522|chr6:111525925-111526236|-,0.0426686746540987,1250
EUR_SCZ,stage1_apa,rs9487653,XM_011536032.3|REV3L|chr6:111299033-111300156|-,0.0407585384576799,1250
EUR_SCZ,stage1_apa,rs9487653,NR_034110.1|TRAF3IP2-AS1|chr6:111576362-111578180|+,0.0401597488352911,1250
EUR_SCZ,stage2_apa,rs9487653,XM_017011175.3|FAM229B|chr6:112100670-112102790|+,0.038467554280316,1092
EUR_SCZ,stage3_apa,rs9487653,NM_138408.4|GTF3C6|chr6:110967510-110967872|+,0.0373172659297436,1209
EUR_SCZ,stage3_apa,rs9487653,NR_034110.1|TRAF3IP2-AS1|chr6:111576362-111578180|+,0.0363029533892196,1250
EUR_SCZ,stage4_apa,rs9487653,NM_001287215.2|AMD1|chr6:110893476-110895713|+,0.0351311576707605,1000
EUR_SCZ,stage2_apa,rs9487653,NM_138408.4|GTF3C6|chr6:110967510-110967872|+,0.0343672179296721,1209
EUR_SCZ,stage2_apa,rs9487653,NM_001287215.2|AMD1|chr6:110893476-110895713|+,0.0335626719331889,1107
EUR_SCZ,stage2_apa,rs9487653,NR_034109.1|TRAF3IP2-AS1|chr6:111597838-111602295|+,0.0333808866654203,1250
EUR_SCZ,stage4_apa,rs9487653,XM_017011175.3|FAM229B|chr6:112100670-112102790|+,0.0329808932368342,991
EUR_SCZ,stage2_apa,rs9487653,XM_011536032.3|REV3L|chr6:111299033-111300156|-,0.0329716845014982,1250
EUR_SCZ,stage2_apa,rs9487653,XM_047418472.1|CDK19|chr6:110609978-110614666|-,0.0328044360986683,546
EUR_SCZ,stage4_apa,rs9487653,NR_034111.1|TRAF3IP2-AS1|chr6:111503296-111503608|+,0.0324537033724406,1140
EUR_SCZ,stage1_apa,rs9487653,NM_001164283.3|TRAF3IP2|chr6:111555381-111559551|-,0.032404676653178,1250
EUR_SCZ,stage2_apa,rs9487653,NM_015891.3|CDC40|chr6:110229954-110232232|+,0.0321610997627419,259
EUR_SCZ,stage2_apa,rs9487653,XM_047418854.1|TUBE1|chr6:112070663-112071570|-,0.0318563838552588,1106
EUR_SCZ,stage3_apa,rs9487653,XM_047418472.1|CDK19|chr6:110609978-110614666|-,0.0317819115938576,546
EUR_SCZ,stage1_apa,rs9487653,NM_153369.4|SLC60A2|chr6:111265876-111280005|+,0.0305168192917764,1250
EUR_SCZ,stage1_apa,rs9487653,XM_017011175.3|FAM229B|chr6:112100670-112102790|+,0.0302847229806882,1092
EUR_SCZ,stage2_apa,rs9487653,NM_001164283.3|TRAF3IP2|chr6:111555381-111559551|-,0.0302341553187347,1250
EUR_SCZ,stage1_apa,rs9487653,NM_138408.4|GTF3C6|chr6:110967510-110967872|+,0.0299340002910189,1209
EUR_SCZ,stage2_apa,rs9487653,NM_153369.4|SLC60A2|chr6:111265876-111280005|+,0.0298871406423381,1250
EUR_SCZ,stage1_apa,rs9487653,XM_047418472.1|CDK19|chr6:110609978-110614666|-,0.0297703796674488,546
EUR_SCZ,stage2_apa,rs9487653,NM_001289111.2|RPF2|chr6:111025403-111028263|+,0.029287396473732,1250
EUR_SCZ,stage3_apa,rs9487653,NM_015891.3|CDC40|chr6:110229954-110232232|+,0.0286944368104322,259
EUR_SCZ,stage1_apa,rs9487653,NM_001287215.2|AMD1|chr6:110893476-110895713|+,0.0286615863785809,1107
EUR_SCZ,stage1_apa,rs9487653,NR_034109.1|TRAF3IP2-AS1|chr6:111597838-111602295|+,0.0282741589428106,1250
EUR_SCZ,stage4_apa,rs9487653,NM_015891.3|CDC40|chr6:110229954-110232232|+,0.0278754470896719,247
EUR_SCZ,stage2_apa,rs9487653,XM_005266983.5|LAMA4|chr6:112107931-112109582|-,0.0276598812221122,1086
EUR_SCZ,stage1_apa,rs9487653,XM_047418854.1|TUBE1|chr6:112070663-112071570|-,0.027640740576377,1106
EUR_SCZ,stage1_apa,rs9487653,XM_047418573.1|FYN|chr6:111660332-111661947|-,0.0273202711336295,1250
EUR_SCZ,stage3_apa,rs9487653,NR_034109.1|TRAF3IP2-AS1|chr6:111597838-111602295|+,0.0269819369273157,1250
EUR_SCZ,stage4_apa,rs9487653,NM_153369.4|SLC60A2|chr6:111265876-111280005|+,0.0261334466771649,1140
EUR_SCZ,stage3_apa,rs9487653,NM_001287215.2|AMD1|chr6:110893476-110895713|+,0.0259295759461201,1107
EUR_SCZ,stage4_apa,rs9487653,NM_001164283.3|TRAF3IP2|chr6:111555381-111559551|-,0.025743648451418,1140
EUR_SCZ,stage3_apa,rs9487653,XM_011536032.3|REV3L|chr6:111299033-111300156|-,0.0256179069879264,1250
EUR_SCZ,stage3_apa,rs9487653,NM_001164283.3|TRAF3IP2|chr6:111555381-111559551|-,0.0248206611513235,1250
EUR_SCZ,stage3_apa,rs9487653,XR_001743809.2|LOC107986522|chr6:111525925-111526236|-,0.0247409968454253,1250
EUR_SCZ,stage4_apa,rs9487653,XM_005266983.5|LAMA4|chr6:112107931-112109582|-,0.0240494538242075,985
EUR_SCZ,stage4_apa,rs9487653,XM_047418573.1|FYN|chr6:111660332-111661947|-,0.0231172745017176,1140
