GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage3_apa,rs74798611,NM_001330081.2|NRXN1|chr2:50916822-50920006|-,0.107557720485396,1837
MDD,stage2_apa,rs74798611,NM_001330092.2|NRXN1|chr2:49918503-49922251|-,0.0925632673314128,1455
MDD,stage3_apa,rs74798611,NM_001330090.2|NRXN1|chr2:50916822-50919268|-,0.0921133172138684,1837
MDD,stage3_apa,rs74798611,NM_001330092.2|NRXN1|chr2:49918503-49922251|-,0.0870281389026921,1455
MDD,stage4_apa,rs74798611,NM_001330081.2|NRXN1|chr2:50916822-50920006|-,0.0775339335023857,1510
MDD,stage1_apa,rs74798611,NM_001330092.2|NRXN1|chr2:49918503-49922251|-,0.0732382206637949,1455
MDD,stage1_apa,rs74798611,NM_001330090.2|NRXN1|chr2:50916822-50919268|-,0.0729846868259237,1837
MDD,stage2_apa,rs74798611,NM_001330081.2|NRXN1|chr2:50916822-50920006|-,0.0718778613576195,1837
MDD,stage2_apa,rs74798611,NM_001330090.2|NRXN1|chr2:50916822-50919268|-,0.070917921835543,1837
MDD,stage1_apa,rs74798611,NM_001330081.2|NRXN1|chr2:50916822-50920006|-,0.0666985794138911,1837
MDD,stage4_apa,rs74798611,NM_001330090.2|NRXN1|chr2:50916822-50919268|-,0.0617480384732938,1510
MDD,stage4_apa,rs74798611,NM_001330092.2|NRXN1|chr2:49918503-49922251|-,0.0352141967921536,1158
