GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PTSD,postnatal,rs1476535,ENST00000408937.7|FOXP2|chr7:114689782-114693772|+,0.143866912950869,677,Distance_pruning
EUR_PTSD,postnatal,rs1476535,ENST00000393491.7|FOXP2|chr7:114689782-114693768|+,0.139355942119164,677,Distance_pruning
EUR_PTSD,postnatal,rs1476535,ENST00000350908.9|FOXP2|chr7:114689782-114693765|+,0.134716186508273,677,Distance_pruning
EUR_PTSD,postnatal,rs1476535,ENST00000635534.1|FOXP2|chr7:114689782-114691925|+,0.12433795947135,677,Distance_pruning
EUR_PTSD,postnatal,rs1476535,ENST00000634411.1|FOXP2|chr7:114689782-114691745|+,0.107082372967689,677,Distance_pruning
EUR_PTSD,prenatal,rs1476535,ENST00000635638.1|FOXP2|chr7:114689782-114690035|+,0.0836418716376226,677,Distance_pruning
EUR_PTSD,prenatal,rs1476535,ENST00000635534.1|FOXP2|chr7:114689782-114691925|+,0.0755161374024185,677,Distance_pruning
EUR_PTSD,prenatal,rs1476535,ENST00000634411.1|FOXP2|chr7:114689782-114691745|+,0.071536967960605,677,Distance_pruning
EUR_PTSD,prenatal,rs1476535,ENST00000350908.9|FOXP2|chr7:114689782-114693765|+,0.0661583595134621,677,Distance_pruning
EUR_PTSD,prenatal,rs1476535,ENST00000408937.7|FOXP2|chr7:114689782-114693772|+,0.0659491480960289,677,Distance_pruning
EUR_PTSD,prenatal,rs1476535,ENST00000393491.7|FOXP2|chr7:114689782-114693768|+,0.0659382876906533,677,Distance_pruning
EUR_PTSD,prenatal,rs1476535,ENST00000393494.6|FOXP2|chr7:114689782-114690163|+,0.0644736198487556,677,Distance_pruning
EUR_PTSD,prenatal,rs1476535,ENST00000393498.6|FOXP2|chr7:114689782-114690145|+,0.0642134542777838,677,Distance_pruning
EUR_PTSD,postnatal,rs1476535,ENST00000635638.1|FOXP2|chr7:114689782-114690035|+,0.0564273432116681,677,Distance_pruning
EUR_PTSD,postnatal,rs1476535,ENST00000393498.6|FOXP2|chr7:114689782-114690145|+,0.0506050361807396,677,Distance_pruning
EUR_PTSD,postnatal,rs1476535,ENST00000393494.6|FOXP2|chr7:114689782-114690163|+,0.05043465520177,677,Distance_pruning
EUR_PTSD,interaction,rs1476535,ENST00000408937.7|FOXP2|chr7:114689782-114693772|+,0.0492887563289363,676,Distance_pruning
EUR_PTSD,interaction,rs1476535,ENST00000393491.7|FOXP2|chr7:114689782-114693768|+,0.0490250063628631,676,Distance_pruning
EUR_PTSD,interaction,rs1476535,ENST00000393498.6|FOXP2|chr7:114689782-114690145|+,0.0487766083576671,676,Distance_pruning
EUR_PTSD,interaction,rs1476535,ENST00000350908.9|FOXP2|chr7:114689782-114693765|+,0.0483879914349292,676,Distance_pruning
EUR_PTSD,interaction,rs1476535,ENST00000393494.6|FOXP2|chr7:114689782-114690163|+,0.0475164742722591,676,Distance_pruning
EUR_PTSD,interaction,rs1476535,ENST00000635638.1|FOXP2|chr7:114689782-114690035|+,0.0469829567235788,676,Distance_pruning
EUR_PTSD,interaction,rs1476535,ENST00000635534.1|FOXP2|chr7:114689782-114691925|+,0.0450432971504674,676,Distance_pruning
EUR_PTSD,interaction,rs1476535,ENST00000634411.1|FOXP2|chr7:114689782-114691745|+,0.0447383148756467,676,Distance_pruning
EUR_PTSD,prenatal,rs1476535,ENST00000397764.8|SMIM30|chr7:113116718-113117607|-,0.000388409624505377,180,Distance_pruning
EUR_PTSD,interaction,rs1476535,ENST00000397764.8|SMIM30|chr7:113116718-113117607|-,0.000381145450657941,180,Distance_pruning
EUR_PTSD,prenatal,rs1476535,ENST00000449591.2|GPR85|chr7:113082285-113084891|-,0.000303620719539026,165,Distance_pruning
EUR_PTSD,prenatal,rs1476535,ENST00000441359.1|SMIM30|chr7:113116861-113117607|-,0.000299478823417522,180,Distance_pruning
EUR_PTSD,prenatal,rs1476535,ENST00000297146.7|GPR85|chr7:113080247-113084891|-,0.000284216254574833,165,Distance_pruning
EUR_PTSD,interaction,rs1476535,ENST00000441359.1|SMIM30|chr7:113116861-113117607|-,0.000245365878429147,180,Distance_pruning
EUR_PTSD,interaction,rs1476535,ENST00000449591.2|GPR85|chr7:113082285-113084891|-,0.000242519917795027,165,Distance_pruning
EUR_PTSD,interaction,rs1476535,ENST00000297146.7|GPR85|chr7:113080247-113084891|-,0.000241021281882137,165,Distance_pruning
EUR_PTSD,postnatal,rs1476535,ENST00000297146.7|GPR85|chr7:113080247-113084891|-,0.000213000928503048,165,Distance_pruning
EUR_PTSD,postnatal,rs1476535,ENST00000449591.2|GPR85|chr7:113082285-113084891|-,0.000209694517419437,165,Distance_pruning
EUR_PTSD,postnatal,rs1476535,ENST00000397764.8|SMIM30|chr7:113116718-113117607|-,0.000208749149176097,180,Distance_pruning
EUR_PTSD,postnatal,rs1476535,ENST00000441359.1|SMIM30|chr7:113116861-113117607|-,0.000205634477598201,180,Distance_pruning
