GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage3_apa,rs1866561,NM_001410716.1|MAPRE3|chr2:27026280-27027219|+,0.547011457299538,876
MDD,stage3_apa,rs1866561,NM_001166239.2|CGREF1|chr2:27100762-27101888|-,0.349132599774505,876
MDD,stage3_apa,rs1866561,NM_005253.4|FOSL2|chr2:28411930-28417317|+,0.311038674165048,191
MDD,stage1_apa,rs1866561,NM_001253723.2|DPYSL5|chr2:26946910-26950351|+,0.197439058328555,876
MDD,stage2_apa,rs1866561,XM_017004151.2|MPV17|chr2:27309492-27309981|-,0.186739985918309,876
MDD,stage2_apa,rs1866561,NM_001410716.1|MAPRE3|chr2:27026280-27027219|+,0.183675889994801,876
MDD,stage3_apa,rs1866561,XM_006711976.4|FOSL2|chr2:28411879-28417317|+,0.178334407101919,191
MDD,stage4_apa,rs1866561,NM_001253723.2|DPYSL5|chr2:26946910-26950351|+,0.168484405897274,826
MDD,stage1_apa,rs1866561,NM_003353.4|UCN|chr2:27307435-27307908|-,0.168091426253146,876
MDD,stage3_apa,rs1866561,NM_001271289.2|ZNF512|chr2:27621153-27623217|+,0.154190890121269,876
MDD,stage4_apa,rs1866561,XR_001739024.3|SLC5A6|chr2:27199587-27199837|-,0.153323970720278,826
MDD,stage4_apa,rs1866561,NM_001410716.1|MAPRE3|chr2:27026280-27027219|+,0.152247761457422,826
MDD,stage2_apa,rs1866561,NM_018158.3|SLC4A1AP|chr2:27694634-27694969|+,0.137239425067178,810
MDD,stage3_apa,rs1866561,NM_013388.6|PREB|chr2:27130812-27131508|-,0.135746152127886,876
MDD,stage3_apa,rs1866561,NM_001281512.2|HADHB|chr2:26289918-26290465|+,0.126490954698982,633
MDD,stage2_apa,rs1866561,XM_047445374.1|AGBL5|chr2:27069573-27069835|+,0.125176196926547,876
MDD,stage1_apa,rs1866561,NM_001166240.2|CGREF1|chr2:27099353-27099665|-,0.122848916302037,876
MDD,stage2_apa,rs1866561,NM_001166239.2|CGREF1|chr2:27100762-27101888|-,0.115703733757866,876
