GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage1_apa,rs9825668,XR_007096022.1|LOC124906270|chr3:117642414-117675375|-,0.103036471942236,1346
MDD,stage4_apa,rs9825668,XR_007096022.1|LOC124906270|chr3:117642414-117675375|-,0.0972876469430669,1129
MDD,stage2_apa,rs9825668,XR_007096022.1|LOC124906270|chr3:117642414-117675375|-,0.0970447516686377,1346
MDD,stage1_apa,rs9825668,XM_047449124.1|B4GALT4|chr3:119211742-119212681|-,0.0948165002881528,72
MDD,stage2_apa,rs9825668,XM_047449124.1|B4GALT4|chr3:119211742-119212681|-,0.0942959908685325,72
MDD,stage2_apa,rs9825668,NM_001353318.2|IGSF11|chr3:118900557-118902961|-,0.0826882726633935,461
MDD,stage2_apa,rs9825668,NR_121607.1|LINC00901|chr3:116930917-116932238|+,0.0818753207596377,937
MDD,stage3_apa,rs9825668,XM_047449124.1|B4GALT4|chr3:119211742-119212681|-,0.0814661022756657,72
MDD,stage1_apa,rs9825668,NM_001353318.2|IGSF11|chr3:118900557-118902961|-,0.0813356963363581,461
MDD,stage1_apa,rs9825668,NR_146652.1|LINC02024|chr3:117678693-117678980|-,0.0785050373465684,1346
MDD,stage2_apa,rs9825668,NR_182298.1|LINC03051|chr3:117877368-117877993|-,0.0780205689890248,1346
MDD,stage1_apa,rs9825668,NR_182298.1|LINC03051|chr3:117877368-117877993|-,0.0776918942004114,1346
MDD,stage3_apa,rs9825668,NM_001353318.2|IGSF11|chr3:118900557-118902961|-,0.0773755097456079,461
MDD,stage2_apa,rs9825668,NR_146652.1|LINC02024|chr3:117678693-117678980|-,0.0757421552989414,1346
MDD,stage3_apa,rs9825668,XR_007096022.1|LOC124906270|chr3:117642414-117675375|-,0.0747693469695217,1346
MDD,stage3_apa,rs9825668,NR_146652.1|LINC02024|chr3:117678693-117678980|-,0.0743605700096616,1346
MDD,stage1_apa,rs9825668,NR_121607.1|LINC00901|chr3:116930917-116932238|+,0.0724723046697006,937
MDD,stage3_apa,rs9825668,NR_182298.1|LINC03051|chr3:117877368-117877993|-,0.0699497742928066,1346
MDD,stage2_apa,rs9825668,NR_186113.1|TUSC7|chr3:116716188-116717036|+,0.0635843323344957,630
MDD,stage4_apa,rs9825668,NR_121607.1|LINC00901|chr3:116930917-116932238|+,0.0634848092891494,808
MDD,stage1_apa,rs9825668,NR_186113.1|TUSC7|chr3:116716188-116717036|+,0.0613846418296667,630
MDD,stage3_apa,rs9825668,NR_186113.1|TUSC7|chr3:116716188-116717036|+,0.058855498383275,630
MDD,stage4_apa,rs9825668,NM_001353318.2|IGSF11|chr3:118900557-118902961|-,0.0582250062618785,370
MDD,stage3_apa,rs9825668,NR_121607.1|LINC00901|chr3:116930917-116932238|+,0.0553280394959727,937
MDD,stage4_apa,rs9825668,NR_146652.1|LINC02024|chr3:117678693-117678980|-,0.0532008605461334,1129
MDD,stage4_apa,rs9825668,NR_182298.1|LINC03051|chr3:117877368-117877993|-,0.0508211425470007,1129
MDD,stage4_apa,rs9825668,NR_186113.1|TUSC7|chr3:116716188-116717036|+,0.0482721009813011,519
MDD,stage2_apa,rs9825668,NR_109998.1|LSAMP-AS1|chr3:116369831-116370085|+,0.0267618235264184,106
MDD,stage1_apa,rs9825668,NR_109998.1|LSAMP-AS1|chr3:116369831-116370085|+,0.0193921736153613,106
MDD,stage3_apa,rs9825668,NR_109998.1|LSAMP-AS1|chr3:116369831-116370085|+,0.0158993350676503,106
MDD,stage4_apa,rs9825668,NR_109998.1|LSAMP-AS1|chr3:116369831-116370085|+,0.00269035898600233,82
MDD,stage4_apa,rs9825668,XM_047449124.1|B4GALT4|chr3:119211742-119212681|-,2.40041653783727e-05,45
