GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_ADHD,prenatal,rs77960,ENST00000507423.1|NUDT12|chr5:103550508-103550971|-,0.0804667822011362,387,Distance_pruning
EUR_ADHD,interaction,rs77960,ENST00000230792.7|NUDT12|chr5:103548855-103550971|-,0.0751628155262019,387,Distance_pruning
EUR_ADHD,postnatal,rs77960,ENST00000507423.1|NUDT12|chr5:103550508-103550971|-,0.0742970365909829,387,Distance_pruning
EUR_ADHD,prenatal,rs77960,ENST00000230792.7|NUDT12|chr5:103548855-103550971|-,0.0728076512137611,387,Distance_pruning
EUR_ADHD,postnatal,rs77960,ENST00000230792.7|NUDT12|chr5:103548855-103550971|-,0.0606335752165041,387,Distance_pruning
EUR_ADHD,interaction,rs77960,ENST00000507423.1|NUDT12|chr5:103550508-103550971|-,0.0472827976168494,387,Distance_pruning
EUR_ADHD,prenatal,rs77960,ENST00000613674.4|PPIP5K2|chr5:103201522-103202347|+,0.000654700066509119,97,Distance_pruning
EUR_ADHD,postnatal,rs77960,ENST00000510890.1|MACIR|chr5:103275897-103278371|+,0.000471809719927763,126,Distance_pruning
EUR_ADHD,prenatal,rs77960,ENST00000414217.5|PPIP5K2|chr5:103201522-103203523|+,0.000389215756127788,97,Distance_pruning
EUR_ADHD,prenatal,rs77960,ENST00000321521.13|PPIP5K2|chr5:103201522-103212799|+,0.000386735358671363,97,Distance_pruning
EUR_ADHD,interaction,rs77960,ENST00000613674.4|PPIP5K2|chr5:103201522-103202347|+,0.000384031384586463,97,Distance_pruning
EUR_ADHD,postnatal,rs77960,ENST00000515669.5|MACIR|chr5:103275897-103277228|+,0.000371497876079262,126,Distance_pruning
EUR_ADHD,prenatal,rs77960,ENST00000515669.5|MACIR|chr5:103275897-103277228|+,0.000367574115630661,126,Distance_pruning
EUR_ADHD,prenatal,rs77960,ENST00000510890.1|MACIR|chr5:103275897-103278371|+,0.000350801147281744,126,Distance_pruning
EUR_ADHD,postnatal,rs77960,ENST00000319933.7|MACIR|chr5:103275897-103278660|+,0.000348453388490485,126,Distance_pruning
EUR_ADHD,prenatal,rs77960,ENST00000319933.7|MACIR|chr5:103275897-103278660|+,0.000347876352625469,126,Distance_pruning
EUR_ADHD,postnatal,rs77960,ENST00000321521.13|PPIP5K2|chr5:103201522-103212799|+,0.000334605780631794,97,Distance_pruning
EUR_ADHD,postnatal,rs77960,ENST00000414217.5|PPIP5K2|chr5:103201522-103203523|+,0.000295047302197309,97,Distance_pruning
EUR_ADHD,interaction,rs77960,ENST00000510890.1|MACIR|chr5:103275897-103278371|+,0.000274526511252524,126,Distance_pruning
EUR_ADHD,interaction,rs77960,ENST00000414217.5|PPIP5K2|chr5:103201522-103203523|+,0.00026266196547955,97,Distance_pruning
EUR_ADHD,postnatal,rs77960,ENST00000613674.4|PPIP5K2|chr5:103201522-103202347|+,0.000238361598523825,97,Distance_pruning
EUR_ADHD,interaction,rs77960,ENST00000319933.7|MACIR|chr5:103275897-103278660|+,0.000235071367303213,126,Distance_pruning
EUR_ADHD,interaction,rs77960,ENST00000515669.5|MACIR|chr5:103275897-103277228|+,0.000234893516488991,126,Distance_pruning
EUR_ADHD,interaction,rs77960,ENST00000321521.13|PPIP5K2|chr5:103201522-103212799|+,0.000188584006583312,97,Distance_pruning
