GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PD,interaction,rs190807041,ENST00000361418.10|KIF21A|chr12:39293228-39294517|-,0.188058431865397,617,Distance_pruning
EUR_PD,interaction,rs190807041,ENST00000361961.7|KIF21A|chr12:39293229-39294517|-,0.184294903892137,617,Distance_pruning
EUR_PD,interaction,rs190807041,ENST00000551295.7|CNTN1|chr12:41069959-41072415|+,0.133476483261147,1718,Distance_pruning
EUR_PD,interaction,rs190807041,ENST00000347616.5|CNTN1|chr12:41069959-41072406|+,0.125887852136021,1718,Distance_pruning
EUR_PD,prenatal,rs190807041,ENST00000280871.9|SLC2A13|chr12:39755025-39760252|-,0.112116300135639,1861,Distance_pruning
EUR_PD,prenatal,rs190807041,ENST00000361418.10|KIF21A|chr12:39293228-39294517|-,0.0985493968622185,617,Distance_pruning
EUR_PD,prenatal,rs190807041,ENST00000361961.7|KIF21A|chr12:39293229-39294517|-,0.0971114919438693,617,Distance_pruning
EUR_PD,prenatal,rs190807041,ENST00000343742.6|LRRK2|chr12:40303948-40304976|+,0.0804217541580139,1861,Distance_pruning
EUR_PD,prenatal,rs190807041,ENST00000308666.4|ABCD2|chr12:39550033-39554131|-,0.0688318885410363,1244,Distance_pruning
EUR_PD,postnatal,rs190807041,ENST00000343742.6|LRRK2|chr12:40303948-40304976|+,0.0677243092378897,1861,Distance_pruning
EUR_PD,prenatal,rs190807041,ENST00000348761.2|CNTN1|chr12:41069959-41070265|+,0.0676252137618191,1719,Distance_pruning
EUR_PD,prenatal,rs190807041,ENST00000551295.7|CNTN1|chr12:41069959-41072415|+,0.0638161505360673,1719,Distance_pruning
EUR_PD,prenatal,rs190807041,ENST00000347616.5|CNTN1|chr12:41069959-41072406|+,0.063102140206858,1719,Distance_pruning
EUR_PD,prenatal,rs190807041,ENST00000547702.5|CNTN1|chr12:40971434-40972435|+,0.0629792051711244,1719,Distance_pruning
EUR_PD,prenatal,rs190807041,ENST00000402685.7|PDZRN4|chr12:41572364-41574745|+,0.0606968616527614,575,Distance_pruning
EUR_PD,prenatal,rs190807041,ENST00000680790.1|LRRK2|chr12:40367644-40369259|+,0.0590838875345686,1861,Distance_pruning
EUR_PD,prenatal,rs190807041,ENST00000298910.12|LRRK2|chr12:40367644-40369285|+,0.0587576813174321,1861,Distance_pruning
EUR_PD,prenatal,rs190807041,ENST00000649474.1|PDZRN4|chr12:41572364-41574724|+,0.0580964550238177,575,Distance_pruning
EUR_PD,prenatal,rs190807041,ENST00000380858.1|SLC2A13|chr12:39949490-39951365|-,0.0580372115346222,1861,Distance_pruning
EUR_PD,prenatal,rs190807041,ENST00000298919.7|PDZRN4|chr12:41572364-41574582|+,0.0573299355018896,575,Distance_pruning
EUR_PD,postnatal,rs190807041,ENST00000380858.1|SLC2A13|chr12:39949490-39951365|-,0.0570425788920128,1861,Distance_pruning
EUR_PD,interaction,rs190807041,ENST00000280871.9|SLC2A13|chr12:39755025-39760252|-,0.0553221303143122,1860,Distance_pruning
EUR_PD,prenatal,rs190807041,ENST00000539469.6|PDZRN4|chr12:41572364-41574332|+,0.0551617541819244,575,Distance_pruning
EUR_PD,postnatal,rs190807041,ENST00000551295.7|CNTN1|chr12:41069959-41072415|+,0.0536869886346804,1719,Distance_pruning
EUR_PD,postnatal,rs190807041,ENST00000347616.5|CNTN1|chr12:41069959-41072406|+,0.0535261269544445,1719,Distance_pruning
EUR_PD,interaction,rs190807041,ENST00000402685.7|PDZRN4|chr12:41572364-41574745|+,0.0520365645411698,574,Distance_pruning
EUR_PD,postnatal,rs190807041,ENST00000361418.10|KIF21A|chr12:39293228-39294517|-,0.0510947307915684,617,Distance_pruning
EUR_PD,postnatal,rs190807041,ENST00000361961.7|KIF21A|chr12:39293229-39294517|-,0.0508825694498285,617,Distance_pruning
EUR_PD,postnatal,rs190807041,ENST00000308666.4|ABCD2|chr12:39550033-39554131|-,0.0507570975021972,1244,Distance_pruning
EUR_PD,interaction,rs190807041,ENST00000649474.1|PDZRN4|chr12:41572364-41574724|+,0.0497218774653699,574,Distance_pruning
EUR_PD,postnatal,rs190807041,ENST00000298919.7|PDZRN4|chr12:41572364-41574582|+,0.0495844574751714,575,Distance_pruning
EUR_PD,interaction,rs190807041,ENST00000298919.7|PDZRN4|chr12:41572364-41574582|+,0.049546079771395,574,Distance_pruning
EUR_PD,postnatal,rs190807041,ENST00000649474.1|PDZRN4|chr12:41572364-41574724|+,0.047697353019371,575,Distance_pruning
EUR_PD,interaction,rs190807041,ENST00000343742.6|LRRK2|chr12:40303948-40304976|+,0.0474961174127633,1860,Distance_pruning
EUR_PD,postnatal,rs190807041,ENST00000298910.12|LRRK2|chr12:40367644-40369285|+,0.0474838426736814,1861,Distance_pruning
EUR_PD,postnatal,rs190807041,ENST00000402685.7|PDZRN4|chr12:41572364-41574745|+,0.0474706402782022,575,Distance_pruning
EUR_PD,postnatal,rs190807041,ENST00000680790.1|LRRK2|chr12:40367644-40369259|+,0.0472724965868038,1861,Distance_pruning
EUR_PD,interaction,rs190807041,ENST00000348761.2|CNTN1|chr12:41069959-41070265|+,0.0466488572014724,1718,Distance_pruning
EUR_PD,postnatal,rs190807041,ENST00000280871.9|SLC2A13|chr12:39755025-39760252|-,0.0458034816571884,1861,Distance_pruning
EUR_PD,interaction,rs190807041,ENST00000380858.1|SLC2A13|chr12:39949490-39951365|-,0.0453676792638827,1860,Distance_pruning
EUR_PD,postnatal,rs190807041,ENST00000348761.2|CNTN1|chr12:41069959-41070265|+,0.045044426855488,1719,Distance_pruning
EUR_PD,postnatal,rs190807041,ENST00000547702.5|CNTN1|chr12:40971434-40972435|+,0.0443925599449177,1719,Distance_pruning
EUR_PD,interaction,rs190807041,ENST00000298910.12|LRRK2|chr12:40367644-40369285|+,0.0443246912923215,1860,Distance_pruning
EUR_PD,interaction,rs190807041,ENST00000680790.1|LRRK2|chr12:40367644-40369259|+,0.0440928398271048,1860,Distance_pruning
EUR_PD,interaction,rs190807041,ENST00000308666.4|ABCD2|chr12:39550033-39554131|-,0.0438842243161045,1244,Distance_pruning
EUR_PD,interaction,rs190807041,ENST00000547702.5|CNTN1|chr12:40971434-40972435|+,0.0431274874535736,1718,Distance_pruning
EUR_PD,postnatal,rs190807041,ENST00000539469.6|PDZRN4|chr12:41572364-41574332|+,0.0413890463510219,575,Distance_pruning
EUR_PD,interaction,rs190807041,ENST00000539469.6|PDZRN4|chr12:41572364-41574332|+,0.0394770534977591,574,Distance_pruning
