GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage3_apa,rs799444,NM_001300959.2|ZMIZ2|chr7:44767516-44769881|+,0.849481012153435,1320
Intelligence,stage3_apa,rs799444,XM_047420903.1|ZMIZ2|chr7:44767516-44768694|+,0.225248629068131,1320
Intelligence,stage4_apa,rs799444,NM_001284313.2|DBNL|chr7:44060777-44062727|+,0.194239309209256,600
Intelligence,stage1_apa,rs799444,NR_152596.1|SNHG15|chr7:44983023-44983322|-,0.185021547278395,1320
Intelligence,stage2_apa,rs799444,NM_021130.5|PPIA|chr7:44801287-44803117|+,0.180855885461533,1320
Intelligence,stage2_apa,rs799444,NM_015332.4|NUDCD3|chr7:44379119-44386121|-,0.174182586034988,1320
Intelligence,stage2_apa,rs799444,XM_017011908.2|NUDCD3|chr7:44424071-44426279|-,0.168718843848343,1320
Intelligence,stage1_apa,rs799444,NM_001300959.2|ZMIZ2|chr7:44767516-44769881|+,0.166194362872177,1320
Intelligence,stage4_apa,rs799444,NR_152596.1|SNHG15|chr7:44983023-44983322|-,0.163320507572221,937
Intelligence,stage4_apa,rs799444,NM_015983.4|UBE2D4|chr7:43952650-43956136|+,0.158547369162664,519
Intelligence,stage2_apa,rs799444,XM_047420462.1|UBE2D4|chr7:43955828-43956136|+,0.137146703870763,685
Intelligence,stage2_apa,rs799444,XM_047420461.1|UBE2D4|chr7:43955825-43956136|+,0.12883328068137,685
Intelligence,stage3_apa,rs799444,NM_001284313.2|DBNL|chr7:44060777-44062727|+,0.126277604318076,882
Intelligence,stage2_apa,rs799444,NM_019082.4|DDX56|chr7:44565804-44566079|-,0.121105703082531,1320
Intelligence,stage4_apa,rs799444,NM_001362683.2|POLM|chr7:44072062-44073430|-,0.119235678385676,617
Intelligence,stage2_apa,rs799444,NM_001300959.2|ZMIZ2|chr7:44767516-44769881|+,0.117589998337295,1320
Intelligence,stage1_apa,rs799444,NR_015401.2|LINC00957|chr7:44042215-44042483|+,0.112929654952517,824
Intelligence,stage3_apa,rs799444,XM_005249584.4|ADCY1|chr7:45713693-45723116|+,0.111963070244474,877
