GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_PD,stage4_apa,rs2583972,NM_153757.4|NAP1L5|chr4:88695913-88697829|-,0.241590259580563,474
EUR_PD,stage4_apa,rs2583972,NR_002806.2|FAM13A-AS1|chr4:88728659-88730103|+,0.175328644791312,511
EUR_PD,stage3_apa,rs2583972,NR_002806.2|FAM13A-AS1|chr4:88728659-88730103|+,0.116789268691251,716
EUR_PD,stage1_apa,rs2583972,NM_153757.4|NAP1L5|chr4:88695913-88697829|-,0.112646167297415,655
EUR_PD,stage3_apa,rs2583972,NM_153757.4|NAP1L5|chr4:88695913-88697829|-,0.100442620104002,655
EUR_PD,stage1_apa,rs2583972,NM_001375288.1|SNCA|chr4:89726132-89726660|-,0.0784731010060816,1679
EUR_PD,stage2_apa,rs2583972,NM_001318505.2|HERC3|chr4:88655875-88657434|+,0.0784524013951357,551
EUR_PD,stage3_apa,rs2583972,NM_001318505.2|HERC3|chr4:88655875-88657434|+,0.077842364319809,551
EUR_PD,stage1_apa,rs2583972,XM_017008043.2|GPRIN3|chr4:89236383-89250233|-,0.0771253260847972,1609
EUR_PD,stage2_apa,rs2583972,NM_153757.4|NAP1L5|chr4:88695913-88697829|-,0.0745541964104256,655
EUR_PD,stage1_apa,rs2583972,NM_001375482.1|HERC3|chr4:88706752-88708539|+,0.0737745036449355,673
EUR_PD,stage2_apa,rs2583972,NM_001015045.3|FAM13A|chr4:88725960-88727835|-,0.073089584498446,715
EUR_PD,stage1_apa,rs2583972,NM_001318505.2|HERC3|chr4:88655875-88657434|+,0.0724900469612763,551
EUR_PD,stage1_apa,rs2583972,NR_002806.2|FAM13A-AS1|chr4:88728659-88730103|+,0.0722133899827214,716
EUR_PD,stage1_apa,rs2583972,NM_001015045.3|FAM13A|chr4:88725960-88727835|-,0.0715107537111287,715
EUR_PD,stage2_apa,rs2583972,NM_001375482.1|HERC3|chr4:88706752-88708539|+,0.0690322969760867,673
EUR_PD,stage2_apa,rs2583972,NR_002806.2|FAM13A-AS1|chr4:88728659-88730103|+,0.0662091981173059,716
EUR_PD,stage2_apa,rs2583972,XM_017008043.2|GPRIN3|chr4:89236383-89250233|-,0.062265297999038,1609
EUR_PD,stage2_apa,rs2583972,NM_001375288.1|SNCA|chr4:89726132-89726660|-,0.0609949977499615,1679
EUR_PD,stage3_apa,rs2583972,NM_001375288.1|SNCA|chr4:89726132-89726660|-,0.060194295757701,1679
EUR_PD,stage4_apa,rs2583972,NM_001318505.2|HERC3|chr4:88655875-88657434|+,0.0593006007475707,442
EUR_PD,stage3_apa,rs2583972,NM_001375482.1|HERC3|chr4:88706752-88708539|+,0.0567326733358152,673
EUR_PD,stage3_apa,rs2583972,NM_001015045.3|FAM13A|chr4:88725960-88727835|-,0.0537995971520256,715
EUR_PD,stage4_apa,rs2583972,NM_001375288.1|SNCA|chr4:89726132-89726660|-,0.0507658321328562,1451
EUR_PD,stage3_apa,rs2583972,XM_017008043.2|GPRIN3|chr4:89236383-89250233|-,0.0497619204970777,1609
EUR_PD,stage4_apa,rs2583972,NM_001375482.1|HERC3|chr4:88706752-88708539|+,0.0492763585622708,479
EUR_PD,stage4_apa,rs2583972,NM_001015045.3|FAM13A|chr4:88725960-88727835|-,0.0472964839429098,510
EUR_PD,stage4_apa,rs2583972,XM_017008043.2|GPRIN3|chr4:89236383-89250233|-,0.0422752546767142,1383
EUR_PD,stage1_apa,rs2583972,NM_001042616.3|PIGY|chr4:88520998-88522029|-,0.0406625107930348,291
EUR_PD,stage2_apa,rs2583972,NM_001042616.3|PIGY|chr4:88520998-88522029|-,0.0380471957500243,291
EUR_PD,stage3_apa,rs2583972,NM_001042616.3|PIGY|chr4:88520998-88522029|-,0.0346930030245433,291
EUR_PD,stage4_apa,rs2583972,NM_001042616.3|PIGY|chr4:88520998-88522029|-,0.0307656278729745,230
EUR_PD,stage3_apa,rs2583972,NM_001165136.2|HERC6|chr4:88442234-88443097|+,0.000565532603093493,106
EUR_PD,stage2_apa,rs2583972,NM_001165136.2|HERC6|chr4:88442234-88443097|+,0.00036193918014729,106
EUR_PD,stage1_apa,rs2583972,NM_001165136.2|HERC6|chr4:88442234-88443097|+,0.000322719571243662,106
EUR_PD,stage4_apa,rs2583972,NM_001165136.2|HERC6|chr4:88442234-88443097|+,0.000267796867348782,102
