GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,interaction,rs4653218,ENST00000469141.6|THRAP3|chr1:36303796-36304148|+,0.270310206828231,1148,Distance_pruning
EUR_MDD,interaction,rs4653218,ENST00000373027.5|INPP5B|chr1:37861580-37862430|-,0.194741316425642,302,Distance_pruning
EUR_MDD,postnatal,rs4653218,ENST00000358011.8|C1orf109|chr1:37681570-37683160|-,0.186367121209455,533,Distance_pruning
EUR_MDD,interaction,rs4653218,ENST00000468084.1|C1orf122|chr1:37808978-37809449|+,0.180308538591132,364,Distance_pruning
EUR_MDD,interaction,rs4653218,ENST00000373043.1|C1orf122|chr1:37808978-37809452|+,0.164333948541415,364,Distance_pruning
EUR_MDD,interaction,rs4653218,ENST00000505871.7|SH3D21|chr1:36321056-36322030|+,0.157426179626198,1148,Distance_pruning
EUR_MDD,interaction,rs4653218,ENST00000373042.5|C1orf122|chr1:37808978-37809454|+,0.155907967190441,364,Distance_pruning
EUR_MDD,interaction,rs4653218,ENST00000373116.6|MRPS15|chr1:36455718-36455925|-,0.154486801766219,1148,Distance_pruning
EUR_MDD,prenatal,rs4653218,ENST00000469141.6|THRAP3|chr1:36303796-36304148|+,0.1405165583271,1134,Distance_pruning
EUR_MDD,interaction,rs4653218,ENST00000373266.8|KIAA0319L|chr1:35434105-35435081|-,0.138847312115679,222,Distance_pruning
EUR_MDD,prenatal,rs4653218,ENST00000373116.6|MRPS15|chr1:36455718-36455925|-,0.138403966630543,1134,Distance_pruning
EUR_MDD,interaction,rs4653218,ENST00000373019.5|SF3A3|chr1:37956975-37958263|-,0.134827012755501,255,Distance_pruning
EUR_MDD,prenatal,rs4653218,ENST00000468084.1|C1orf122|chr1:37808978-37809449|+,0.131124231347703,350,Distance_pruning
EUR_MDD,prenatal,rs4653218,ENST00000373043.1|C1orf122|chr1:37808978-37809452|+,0.123165690899446,350,Distance_pruning
EUR_MDD,prenatal,rs4653218,ENST00000373042.5|C1orf122|chr1:37808978-37809454|+,0.123005740474197,350,Distance_pruning
EUR_MDD,prenatal,rs4653218,ENST00000373019.5|SF3A3|chr1:37956975-37958263|-,0.119987536546156,240,Distance_pruning
EUR_MDD,postnatal,rs4653218,ENST00000373027.5|INPP5B|chr1:37861580-37862430|-,0.116565598265331,301,Distance_pruning
EUR_MDD,interaction,rs4653218,ENST00000325722.8|KIAA0319L|chr1:35433492-35435081|-,0.116266281253732,222,Distance_pruning
EUR_MDD,postnatal,rs4653218,ENST00000359297.6|STK40|chr1:36339624-36343448|-,0.114431411975285,1147,Distance_pruning
EUR_MDD,postnatal,rs4653218,ENST00000505871.7|SH3D21|chr1:36321056-36322030|+,0.113775842022676,1147,Distance_pruning
EUR_MDD,interaction,rs4653218,ENST00000373021.1|INPP5B|chr1:37928537-37932053|-,0.111663528640478,302,Distance_pruning
EUR_MDD,postnatal,rs4653218,ENST00000373191.9|AGO3|chr1:36055637-36072500|+,0.111522632520133,962,Distance_pruning
EUR_MDD,postnatal,rs4653218,ENST00000621781.4|PSMB2|chr1:35599544-35603374|-,0.108700765137756,480,Distance_pruning
EUR_MDD,prenatal,rs4653218,ENST00000373027.5|INPP5B|chr1:37861580-37862430|-,0.106894328749872,287,Distance_pruning
EUR_MDD,prenatal,rs4653218,ENST00000373021.1|INPP5B|chr1:37928537-37932053|-,0.105573619733482,287,Distance_pruning
EUR_MDD,postnatal,rs4653218,ENST00000373237.4|PSMB2|chr1:35599541-35603374|-,0.103729054795166,480,Distance_pruning
EUR_MDD,prenatal,rs4653218,ENST00000358011.8|C1orf109|chr1:37681570-37683160|-,0.100846705307286,520,Distance_pruning
EUR_MDD,postnatal,rs4653218,ENST00000373235.4|TFAP2E|chr1:35594394-35595328|+,0.0988457618877753,476,Distance_pruning
EUR_MDD,prenatal,rs4653218,ENST00000373151.6|MAP7D1|chr1:36180248-36180840|+,0.0969812083740663,1088,Distance_pruning
EUR_MDD,postnatal,rs4653218,ENST00000314607.11|ZMYM4|chr1:35419470-35422058|+,0.0960031963393326,166,Distance_pruning
EUR_MDD,prenatal,rs4653218,ENST00000373235.4|TFAP2E|chr1:35594394-35595328|+,0.0943284054803376,476,Distance_pruning
EUR_MDD,prenatal,rs4653218,ENST00000316156.8|MAP7D1|chr1:36180248-36180849|+,0.0942475755179058,1088,Distance_pruning
EUR_MDD,prenatal,rs4653218,ENST00000354618.10|THRAP3|chr1:36303796-36305357|+,0.0927815843890643,1134,Distance_pruning
EUR_MDD,prenatal,rs4653218,ENST00000373266.8|KIAA0319L|chr1:35434105-35435081|-,0.0909132965384918,222,Distance_pruning
EUR_MDD,prenatal,rs4653218,ENST00000373048.9|EPHA10|chr1:37715976-37718486|-,0.0907983927729211,450,Distance_pruning
EUR_MDD,prenatal,rs4653218,ENST00000373016.4|FHL3|chr1:37996770-37997559|-,0.0906329876220166,232,Distance_pruning
