GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs1162565,NM_001370349.2|PHF3|chr6:63711586-63719980|+,0.200540141804801,1440
MDD,stage3_apa,rs1162565,NM_001385254.1|PTP4A1|chr6:63580057-63583588|+,0.16163526466729,1099
MDD,stage3_apa,rs1162565,NM_001385265.1|PTP4A1|chr6:63580061-63583588|+,0.145376787708045,1099
MDD,stage3_apa,rs1162565,NM_001385266.1|PTP4A1|chr6:63580014-63583588|+,0.140128500041013,1099
MDD,stage2_apa,rs1162565,NM_001385254.1|PTP4A1|chr6:63580057-63583588|+,0.135824184311547,1099
MDD,stage2_apa,rs1162565,NM_001385265.1|PTP4A1|chr6:63580061-63583588|+,0.134747912953775,1099
MDD,stage2_apa,rs1162565,NM_001385266.1|PTP4A1|chr6:63580014-63583588|+,0.117346540582386,1099
MDD,stage2_apa,rs1162565,NM_001415059.2|LOC128125822|chr6:63576436-63583588|+,0.107363300324021,1099
MDD,stage1_apa,rs1162565,NM_001370349.2|PHF3|chr6:63711586-63719980|+,0.104252537812967,1474
MDD,stage2_apa,rs1162565,NM_001290260.2|PHF3|chr6:63684129-63686324|+,0.102284454649231,1371
MDD,stage4_apa,rs1162565,NM_001385254.1|PTP4A1|chr6:63580057-63583588|+,0.0797877816375271,1066
MDD,stage4_apa,rs1162565,NM_001385265.1|PTP4A1|chr6:63580061-63583588|+,0.0762559553728914,1066
MDD,stage2_apa,rs1162565,NM_001370349.2|PHF3|chr6:63711586-63719980|+,0.0753089905566556,1474
MDD,stage1_apa,rs1162565,NM_001385254.1|PTP4A1|chr6:63580057-63583588|+,0.0749182185649895,1099
MDD,stage4_apa,rs1162565,NM_001385266.1|PTP4A1|chr6:63580014-63583588|+,0.074727822375193,1066
MDD,stage1_apa,rs1162565,NM_001385265.1|PTP4A1|chr6:63580061-63583588|+,0.0740493077988212,1099
MDD,stage1_apa,rs1162565,NM_001385266.1|PTP4A1|chr6:63580014-63583588|+,0.0722689404851626,1099
MDD,stage3_apa,rs1162565,NM_001290260.2|PHF3|chr6:63684129-63686324|+,0.0717565337244583,1371
MDD,stage3_apa,rs1162565,NM_001415059.2|LOC128125822|chr6:63576436-63583588|+,0.0699127816628346,1099
MDD,stage3_apa,rs1162565,NM_001370349.2|PHF3|chr6:63711586-63719980|+,0.067952443157737,1474
MDD,stage1_apa,rs1162565,NM_001415059.2|LOC128125822|chr6:63576436-63583588|+,0.0668174206333952,1099
MDD,stage1_apa,rs1162565,NM_001290260.2|PHF3|chr6:63684129-63686324|+,0.0654195204678091,1371
MDD,stage4_apa,rs1162565,NM_001415059.2|LOC128125822|chr6:63576436-63583588|+,0.0613736378712175,1066
MDD,stage4_apa,rs1162565,NM_001290260.2|PHF3|chr6:63684129-63686324|+,0.0540148596650823,1337
