GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
PTSD,stage2_apa,rs17406162,NM_001029840.3|TCAIM|chr3:44358217-44359800|+,0.300896339431414,420
PTSD,stage4_apa,rs17406162,XM_047449171.1|SEC22C|chr3:42547969-42553448|-,0.26477428542521,528
PTSD,stage4_apa,rs17406162,XM_047448397.1|SNRK|chr3:43349977-43351143|+,0.173001812421678,649
PTSD,stage2_apa,rs17406162,NM_001423469.1|ZNF852|chr3:44491766-44500634|-,0.160763375557408,297
PTSD,stage2_apa,rs17406162,NM_001346467.2|ANO10|chr3:43365848-43366974|-,0.157150660543787,1023
PTSD,stage2_apa,rs17406162,NM_001423470.1|ZNF852|chr3:44491766-44500637|-,0.151759394102467,297
PTSD,stage2_apa,rs17406162,XR_007096253.1|LOC124909489|chr3:44111277-44122364|+,0.138675880654451,715
PTSD,stage3_apa,rs17406162,NM_181489.6|ZNF445|chr3:44431705-44448739|-,0.133816704844777,361
PTSD,stage4_apa,rs17406162,XM_047449234.1|ZBTB47|chr3:42664237-42666117|+,0.128425027991184,553
PTSD,stage4_apa,rs17406162,NM_001201572.2|SEC22C|chr3:42547969-42548657|-,0.122608096623283,526
PTSD,stage4_apa,rs17406162,XM_047447718.1|TRAK1|chr3:42222942-42225890|+,0.113919250076727,420
PTSD,stage3_apa,rs17406162,XM_047448397.1|SNRK|chr3:43349977-43351143|+,0.111726336741525,1023
PTSD,stage1_apa,rs17406162,XM_005264963.4|TRAK1|chr3:42217243-42218733|+,0.104313961954486,497
PTSD,stage1_apa,rs17406162,NM_001282915.2|TCAIM|chr3:44407442-44409448|+,0.103703107612976,383
PTSD,stage2_apa,rs17406162,NM_001265608.2|TRAK1|chr3:42209767-42212620|+,0.0996907342858171,483
PTSD,stage1_apa,rs17406162,NM_016305.4|SS18L2|chr3:42594422-42596934|+,0.0996260442950631,801
PTSD,stage1_apa,rs17406162,NM_001201572.2|SEC22C|chr3:42547969-42548657|-,0.0988131374388315,767
PTSD,stage2_apa,rs17406162,XR_007096256.1|LOC124909489|chr3:44114164-44122364|+,0.0970886730808064,712
PTSD,stage1_apa,rs17406162,XM_047449234.1|ZBTB47|chr3:42664237-42666117|+,0.0943431804843165,871
PTSD,stage3_apa,rs17406162,XM_005264963.4|TRAK1|chr3:42217243-42218733|+,0.09401826350911,497
PTSD,stage2_apa,rs17406162,XM_005264963.4|TRAK1|chr3:42217243-42218733|+,0.0939307394204952,497
PTSD,stage2_apa,rs17406162,XM_047448397.1|SNRK|chr3:43349977-43351143|+,0.0926664989848633,1023
PTSD,stage1_apa,rs17406162,XR_007096253.1|LOC124909489|chr3:44111277-44122364|+,0.0901104864431685,715
PTSD,stage2_apa,rs17406162,NM_016305.4|SS18L2|chr3:42594422-42596934|+,0.0885392039151259,801
PTSD,stage3_apa,rs17406162,XR_007096256.1|LOC124909489|chr3:44114164-44122364|+,0.0884493828129119,712
PTSD,stage1_apa,rs17406162,NM_181489.6|ZNF445|chr3:44431705-44448739|-,0.0881958567617518,361
PTSD,stage3_apa,rs17406162,NM_001365650.1|ABHD5|chr3:43718443-43722725|+,0.0871915674347311,1023
PTSD,stage4_apa,rs17406162,NM_001174138.3|CCK|chr3:42257826-42258231|-,0.086768853345706,462
PTSD,stage1_apa,rs17406162,NM_001174138.3|CCK|chr3:42257826-42258231|-,0.084409930835767,551
PTSD,stage2_apa,rs17406162,XM_017007353.2|POMGNT2|chr3:43079234-43081536|-,0.083955817462697,1023
PTSD,stage1_apa,rs17406162,NM_001251882.2|VIPR1|chr3:42536090-42537568|+,0.083436445245204,752
PTSD,stage2_apa,rs17406162,XM_024453539.2|NKTR|chr3:42645888-42648735|+,0.0834111907893405,842
PTSD,stage3_apa,rs17406162,NM_001251882.2|VIPR1|chr3:42536090-42537568|+,0.0832365842861138,752
PTSD,stage2_apa,rs17406162,NM_001201572.2|SEC22C|chr3:42547969-42548657|-,0.0826793877944791,767
PTSD,stage1_apa,rs17406162,XM_047448397.1|SNRK|chr3:43349977-43351143|+,0.0826756033406247,1023
PTSD,stage1_apa,rs17406162,XM_047447718.1|TRAK1|chr3:42222942-42225890|+,0.0824969779131155,505
PTSD,stage3_apa,rs17406162,XM_047449234.1|ZBTB47|chr3:42664237-42666117|+,0.082141989574931,871
PTSD,stage1_apa,rs17406162,NM_001265608.2|TRAK1|chr3:42209767-42212620|+,0.0815228079113895,483
PTSD,stage2_apa,rs17406162,NM_001174138.3|CCK|chr3:42257826-42258231|-,0.0813592291333111,551
PTSD,stage2_apa,rs17406162,XM_047449171.1|SEC22C|chr3:42547969-42553448|-,0.0783238862963908,773
PTSD,stage2_apa,rs17406162,XM_017006935.2|HHATL|chr3:42692663-42692875|-,0.0780846504292754,895
PTSD,stage1_apa,rs17406162,NM_207404.4|ZNF662|chr3:42914327-42919334|+,0.0777604539603939,1023
PTSD,stage2_apa,rs17406162,XM_047447718.1|TRAK1|chr3:42222942-42225890|+,0.0774671434990255,505
PTSD,stage2_apa,rs17406162,NM_001099668.2|HIGD1A|chr3:42782908-42785320|-,0.0772951779169842,1014
PTSD,stage1_apa,rs17406162,XM_024453539.2|NKTR|chr3:42645888-42648735|+,0.0772282221293033,842
PTSD,stage2_apa,rs17406162,NM_207404.4|ZNF662|chr3:42914327-42919334|+,0.0771656485104925,1023
PTSD,stage2_apa,rs17406162,NM_001251882.2|VIPR1|chr3:42536090-42537568|+,0.0769555603478699,752
PTSD,stage1_apa,rs17406162,XM_047449171.1|SEC22C|chr3:42547969-42553448|-,0.076333100113002,773
PTSD,stage4_apa,rs17406162,XM_024453539.2|NKTR|chr3:42645888-42648735|+,0.0762604491544936,541
PTSD,stage4_apa,rs17406162,NM_001365650.1|ABHD5|chr3:43718443-43722725|+,0.0758330932418297,649
PTSD,stage2_apa,rs17406162,NM_001365650.1|ABHD5|chr3:43718443-43722725|+,0.0756831752235469,1023
PTSD,stage2_apa,rs17406162,NM_001282915.2|TCAIM|chr3:44407442-44409448|+,0.0756673695279507,383
PTSD,stage3_apa,rs17406162,NM_001201572.2|SEC22C|chr3:42547969-42548657|-,0.0755764370796902,767
PTSD,stage2_apa,rs17406162,XM_047449234.1|ZBTB47|chr3:42664237-42666117|+,0.0755466882617369,871
PTSD,stage4_apa,rs17406162,XM_017006935.2|HHATL|chr3:42692663-42692875|-,0.074918378852465,569
PTSD,stage1_apa,rs17406162,XR_007096256.1|LOC124909489|chr3:44114164-44122364|+,0.0747763180022444,712
PTSD,stage3_apa,rs17406162,XM_047447718.1|TRAK1|chr3:42222942-42225890|+,0.0745189519938555,505
PTSD,stage3_apa,rs17406162,NM_207404.4|ZNF662|chr3:42914327-42919334|+,0.0742381171171305,1023
PTSD,stage1_apa,rs17406162,NM_001346467.2|ANO10|chr3:43365848-43366974|-,0.0735568773229609,1023
PTSD,stage3_apa,rs17406162,XM_047449171.1|SEC22C|chr3:42547969-42553448|-,0.0733284344212937,773
PTSD,stage3_apa,rs17406162,NM_001174138.3|CCK|chr3:42257826-42258231|-,0.0732934341756706,551
PTSD,stage1_apa,rs17406162,XM_017006935.2|HHATL|chr3:42692663-42692875|-,0.0732556274007935,895
PTSD,stage1_apa,rs17406162,NM_001365650.1|ABHD5|chr3:43718443-43722725|+,0.0728619282267539,1023
PTSD,stage2_apa,rs17406162,NM_001129908.3|GASK1A|chr3:43056176-43057715|+,0.072806514715717,1023
PTSD,stage3_apa,rs17406162,XM_017006935.2|HHATL|chr3:42692663-42692875|-,0.0726968778828349,895
PTSD,stage3_apa,rs17406162,XM_024453539.2|NKTR|chr3:42645888-42648735|+,0.0723366844962581,842
PTSD,stage1_apa,rs17406162,NM_001099668.2|HIGD1A|chr3:42782908-42785320|-,0.0722217942566629,1014
PTSD,stage3_apa,rs17406162,XM_017007353.2|POMGNT2|chr3:43079234-43081536|-,0.0711978425875445,1023
PTSD,stage3_apa,rs17406162,NM_001346467.2|ANO10|chr3:43365848-43366974|-,0.0711897066640236,1023
PTSD,stage1_apa,rs17406162,NM_001129908.3|GASK1A|chr3:43056176-43057715|+,0.0708487239373376,1023
PTSD,stage3_apa,rs17406162,NM_001099668.2|HIGD1A|chr3:42782908-42785320|-,0.0708486379243542,1014
PTSD,stage3_apa,rs17406162,NM_016305.4|SS18L2|chr3:42594422-42596934|+,0.0702858646306854,801
PTSD,stage2_apa,rs17406162,NM_181489.6|ZNF445|chr3:44431705-44448739|-,0.0699132624597209,361
PTSD,stage3_apa,rs17406162,NM_001129908.3|GASK1A|chr3:43056176-43057715|+,0.0688904205115173,1023
PTSD,stage1_apa,rs17406162,NM_173658.4|ZNF660|chr3:44594014-44599694|+,0.0687183715802029,223
PTSD,stage3_apa,rs17406162,XR_007096253.1|LOC124909489|chr3:44111277-44122364|+,0.0686159666545804,715
PTSD,stage1_apa,rs17406162,XM_017007353.2|POMGNT2|chr3:43079234-43081536|-,0.0673477922584005,1023
PTSD,stage1_apa,rs17406162,NM_001029840.3|TCAIM|chr3:44358217-44359800|+,0.0664685738616244,420
PTSD,stage3_apa,rs17406162,NM_001282915.2|TCAIM|chr3:44407442-44409448|+,0.0654215562377024,383
PTSD,stage1_apa,rs17406162,NM_001423470.1|ZNF852|chr3:44491766-44500637|-,0.0645578525083303,297
PTSD,stage1_apa,rs17406162,NM_001423469.1|ZNF852|chr3:44491766-44500634|-,0.0644844731723296,297
PTSD,stage4_apa,rs17406162,NM_001265608.2|TRAK1|chr3:42209767-42212620|+,0.0628161725682991,408
PTSD,stage3_apa,rs17406162,NM_001265608.2|TRAK1|chr3:42209767-42212620|+,0.0620407922700081,483
