GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_SCZ,stage2_apa,rs72980087,NM_001303471.3|TXNL4A|chr18:79970822-79973856|-,0.427705061700086,1501
EUR_SCZ,stage4_apa,rs72980087,NM_001202504.1|CTDP1|chr18:79753652-79754510|+,0.212304228092674,1214
EUR_SCZ,stage3_apa,rs72980087,XR_007066224.1|SLC66A2|chr18:79915390-79915694|-,0.196854202064925,1501
EUR_SCZ,stage4_apa,rs72980087,NM_004715.5|CTDP1|chr18:79753652-79754503|+,0.179249338961525,1214
EUR_SCZ,stage1_apa,rs72980087,XM_047437924.1|CTDP1|chr18:79753652-79756625|+,0.125907039931947,1501
EUR_SCZ,stage4_apa,rs72980087,NM_001136180.2|HSBP1L1|chr18:79970440-79970813|+,0.121832701753724,1214
EUR_SCZ,stage2_apa,rs72980087,XM_011525883.3|ADNP2|chr18:80135612-80140346|+,0.120761683556638,1501
EUR_SCZ,stage2_apa,rs72980087,NR_187287.1|LINC01896|chr18:78976555-78977429|-,0.112203412175686,940
EUR_SCZ,stage3_apa,rs72980087,XM_047437494.1|ATP9B|chr18:79377247-79378283|+,0.103196163957065,1501
EUR_SCZ,stage2_apa,rs72980087,XM_047437494.1|ATP9B|chr18:79377247-79378283|+,0.10258044654881,1501
EUR_SCZ,stage1_apa,rs72980087,NM_001303471.3|TXNL4A|chr18:79970822-79973856|-,0.100579010855183,1501
EUR_SCZ,stage2_apa,rs72980087,NM_001136180.2|HSBP1L1|chr18:79970440-79970813|+,0.0948154948158807,1501
EUR_SCZ,stage1_apa,rs72980087,NM_171999.4|SALL3|chr18:78996891-78998969|+,0.0867561463613404,976
EUR_SCZ,stage2_apa,rs72980087,NM_171999.4|SALL3|chr18:78996891-78998969|+,0.0863947637761999,976
EUR_SCZ,stage2_apa,rs72980087,XM_047437497.1|ATP9B|chr18:79359972-79360697|+,0.0850486028497627,1501
EUR_SCZ,stage1_apa,rs72980087,NM_001136180.2|HSBP1L1|chr18:79970440-79970813|+,0.0827440490477772,1501
EUR_SCZ,stage2_apa,rs72980087,XM_047437496.1|ATP9B|chr18:79373898-79374101|+,0.0820034339197618,1501
EUR_SCZ,stage1_apa,rs72980087,XR_007066224.1|SLC66A2|chr18:79915390-79915694|-,0.0804399981983646,1501
EUR_SCZ,stage1_apa,rs72980087,NM_032510.4|PARD6G|chr18:80157232-80160606|-,0.0801410345699129,1501
EUR_SCZ,stage1_apa,rs72980087,XM_011525883.3|ADNP2|chr18:80135612-80140346|+,0.0798440389029719,1501
EUR_SCZ,stage3_apa,rs72980087,NR_187287.1|LINC01896|chr18:78976555-78977429|-,0.0796403532713436,940
EUR_SCZ,stage3_apa,rs72980087,NM_171999.4|SALL3|chr18:78996891-78998969|+,0.0791837644849249,976
EUR_SCZ,stage2_apa,rs72980087,XM_047437832.1|SLC66A2|chr18:79916188-79916479|-,0.0780095470067144,1501
EUR_SCZ,stage1_apa,rs72980087,XM_047437497.1|ATP9B|chr18:79359972-79360697|+,0.076687746698852,1501
EUR_SCZ,stage4_apa,rs72980087,NM_171999.4|SALL3|chr18:78996891-78998969|+,0.0766751178060687,820
EUR_SCZ,stage3_apa,rs72980087,XM_047437496.1|ATP9B|chr18:79373898-79374101|+,0.0762731986612453,1501
EUR_SCZ,stage4_apa,rs72980087,XM_047437497.1|ATP9B|chr18:79359972-79360697|+,0.075762399023398,1214
EUR_SCZ,stage1_apa,rs72980087,NR_187287.1|LINC01896|chr18:78976555-78977429|-,0.0750912601051712,940
EUR_SCZ,stage3_apa,rs72980087,XM_017025729.2|ATP9B|chr18:79375714-79375963|+,0.0749101626950228,1501
EUR_SCZ,stage2_apa,rs72980087,XM_017025729.2|ATP9B|chr18:79375714-79375963|+,0.0744450967268961,1501
EUR_SCZ,stage1_apa,rs72980087,XM_047437496.1|ATP9B|chr18:79373898-79374101|+,0.0744423133865818,1501
EUR_SCZ,stage2_apa,rs72980087,NM_032510.4|PARD6G|chr18:80157232-80160606|-,0.0742992773568485,1501
EUR_SCZ,stage3_apa,rs72980087,XM_047437497.1|ATP9B|chr18:79359972-79360697|+,0.074297649768621,1501
EUR_SCZ,stage2_apa,rs72980087,NM_001171967.2|RBFA|chr18:80045774-80050651|+,0.0735727246900678,1501
EUR_SCZ,stage1_apa,rs72980087,XM_017026001.3|SLC66A2|chr18:79902420-79904183|-,0.0730830781903895,1501
EUR_SCZ,stage2_apa,rs72980087,XM_017026001.3|SLC66A2|chr18:79902420-79904183|-,0.0730625909829846,1501
EUR_SCZ,stage2_apa,rs72980087,NM_001202504.1|CTDP1|chr18:79753652-79754510|+,0.0724896623963469,1501
EUR_SCZ,stage2_apa,rs72980087,NM_004715.5|CTDP1|chr18:79753652-79754503|+,0.072418022273411,1501
EUR_SCZ,stage4_apa,rs72980087,NR_187287.1|LINC01896|chr18:78976555-78977429|-,0.0723519797064638,806
EUR_SCZ,stage1_apa,rs72980087,XM_017025729.2|ATP9B|chr18:79375714-79375963|+,0.0722412997289267,1501
EUR_SCZ,stage2_apa,rs72980087,XM_047437924.1|CTDP1|chr18:79753652-79756625|+,0.0720541727317681,1501
EUR_SCZ,stage1_apa,rs72980087,NM_004715.5|CTDP1|chr18:79753652-79754503|+,0.0720127831647645,1501
EUR_SCZ,stage1_apa,rs72980087,NM_001202504.1|CTDP1|chr18:79753652-79754510|+,0.0720111919980122,1501
EUR_SCZ,stage2_apa,rs72980087,XR_007066224.1|SLC66A2|chr18:79915390-79915694|-,0.0709778095920912,1501
EUR_SCZ,stage1_apa,rs72980087,NM_001171967.2|RBFA|chr18:80045774-80050651|+,0.0708127044429241,1501
EUR_SCZ,stage1_apa,rs72980087,XM_047437494.1|ATP9B|chr18:79377247-79378283|+,0.0679440494980021,1501
EUR_SCZ,stage3_apa,rs72980087,NM_001202504.1|CTDP1|chr18:79753652-79754510|+,0.0656931968047563,1501
EUR_SCZ,stage3_apa,rs72980087,NM_004715.5|CTDP1|chr18:79753652-79754503|+,0.0653178064159769,1501
EUR_SCZ,stage3_apa,rs72980087,NM_032510.4|PARD6G|chr18:80157232-80160606|-,0.0638584117252627,1501
EUR_SCZ,stage3_apa,rs72980087,NM_001136180.2|HSBP1L1|chr18:79970440-79970813|+,0.0636148961795908,1501
EUR_SCZ,stage3_apa,rs72980087,XM_011525883.3|ADNP2|chr18:80135612-80140346|+,0.0635942210532659,1501
EUR_SCZ,stage4_apa,rs72980087,XM_047437832.1|SLC66A2|chr18:79916188-79916479|-,0.062608508656785,1214
EUR_SCZ,stage3_apa,rs72980087,XM_047437924.1|CTDP1|chr18:79753652-79756625|+,0.0611228709755095,1501
EUR_SCZ,stage1_apa,rs72980087,XM_047437832.1|SLC66A2|chr18:79916188-79916479|-,0.0602805771684979,1501
EUR_SCZ,stage3_apa,rs72980087,XM_017026001.3|SLC66A2|chr18:79902420-79904183|-,0.0601656103573341,1501
EUR_SCZ,stage4_apa,rs72980087,XM_017026001.3|SLC66A2|chr18:79902420-79904183|-,0.0596655783346404,1214
EUR_SCZ,stage3_apa,rs72980087,NM_001171967.2|RBFA|chr18:80045774-80050651|+,0.0592301096047015,1501
EUR_SCZ,stage4_apa,rs72980087,NM_001171967.2|RBFA|chr18:80045774-80050651|+,0.05749067006323,1214
