GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs6545799,NM_001316317.2|C2orf74|chr2:61164354-61164828|+,0.164249125544712,698
MDD,stage1_apa,rs6545799,XM_047444761.1|BCL11A|chr2:60457194-60462424|-,0.119443973109722,1364
MDD,stage2_apa,rs6545799,NM_001316317.2|C2orf74|chr2:61164354-61164828|+,0.111489447072133,852
MDD,stage2_apa,rs6545799,NR_152210.1|AHSA2P|chr2:61188709-61188925|+,0.101864582101412,829
MDD,stage1_apa,rs6545799,NM_001330432.2|SANBR|chr2:61122126-61124280|+,0.0988894650604706,914
MDD,stage4_apa,rs6545799,XM_047444761.1|BCL11A|chr2:60457194-60462424|-,0.0946468749811926,1144
MDD,stage3_apa,rs6545799,NM_001316317.2|C2orf74|chr2:61164354-61164828|+,0.0926721786996217,852
MDD,stage2_apa,rs6545799,NR_152211.1|AHSA2P|chr2:61186617-61187463|+,0.0868901537123244,831
MDD,stage2_apa,rs6545799,NM_001330432.2|SANBR|chr2:61122126-61124280|+,0.0863242334015021,914
MDD,stage4_apa,rs6545799,NM_001330432.2|SANBR|chr2:61122126-61124280|+,0.0855295043332758,722
MDD,stage1_apa,rs6545799,NM_001405729.1|BCL11A|chr2:60457194-60461744|-,0.0854640345742083,1364
MDD,stage1_apa,rs6545799,NM_014709.4|USP34|chr2:61187551-61187909|-,0.0850166514202249,830
MDD,stage2_apa,rs6545799,XM_005264501.3|PAPOLG|chr2:60797062-60802086|+,0.0834171627316964,1364
MDD,stage2_apa,rs6545799,NR_036496.1|C2orf74-DT|chr2:61141592-61143945|-,0.0815238086894965,875
MDD,stage2_apa,rs6545799,NM_001438025.1|REL|chr2:60921763-60931612|+,0.0808753654683624,1176
MDD,stage2_apa,rs6545799,NM_014709.4|USP34|chr2:61187551-61187909|-,0.0804328771357971,830
MDD,stage4_apa,rs6545799,NR_152211.1|AHSA2P|chr2:61186617-61187463|+,0.0781517192971418,688
MDD,stage2_apa,rs6545799,NM_018014.4|BCL11A|chr2:60450520-60452666|-,0.0771594994273838,1364
MDD,stage1_apa,rs6545799,NR_152210.1|AHSA2P|chr2:61188709-61188925|+,0.0762705333312173,829
MDD,stage1_apa,rs6545799,NR_036496.1|C2orf74-DT|chr2:61141592-61143945|-,0.0759698951843165,875
MDD,stage2_apa,rs6545799,NM_002618.4|PEX13|chr2:61048472-61051990|+,0.0756596912638068,1005
MDD,stage3_apa,rs6545799,NM_001438025.1|REL|chr2:60921763-60931612|+,0.0747580173861497,1176
MDD,stage2_apa,rs6545799,XM_047444761.1|BCL11A|chr2:60457194-60462424|-,0.0741779677508851,1364
MDD,stage4_apa,rs6545799,NM_014709.4|USP34|chr2:61187551-61187909|-,0.0735891169532247,688
MDD,stage2_apa,rs6545799,NM_001363864.1|BCL11A|chr2:60451167-60452666|-,0.0733664367032201,1364
MDD,stage1_apa,rs6545799,NM_001316317.2|C2orf74|chr2:61164354-61164828|+,0.0733085431473214,852
MDD,stage3_apa,rs6545799,NM_014709.4|USP34|chr2:61187551-61187909|-,0.0729898893322367,830
MDD,stage1_apa,rs6545799,NM_001438025.1|REL|chr2:60921763-60931612|+,0.0710410374009164,1176
MDD,stage1_apa,rs6545799,NM_002618.4|PEX13|chr2:61048472-61051990|+,0.0705969498450023,1005
MDD,stage2_apa,rs6545799,NM_001405729.1|BCL11A|chr2:60457194-60461744|-,0.0697160631212424,1364
MDD,stage1_apa,rs6545799,NM_018014.4|BCL11A|chr2:60450520-60452666|-,0.0691493676402033,1364
MDD,stage2_apa,rs6545799,NM_001405715.1|BCL11A|chr2:60452158-60452666|-,0.0682009599719408,1364
MDD,stage1_apa,rs6545799,NM_001363864.1|BCL11A|chr2:60451167-60452666|-,0.0680409430667761,1364
MDD,stage1_apa,rs6545799,XM_005264501.3|PAPOLG|chr2:60797062-60802086|+,0.0680400089310206,1364
MDD,stage4_apa,rs6545799,NM_001405729.1|BCL11A|chr2:60457194-60461744|-,0.0665923144230535,1144
MDD,stage1_apa,rs6545799,NR_152211.1|AHSA2P|chr2:61186617-61187463|+,0.0665010182864707,831
MDD,stage1_apa,rs6545799,NM_001405715.1|BCL11A|chr2:60452158-60452666|-,0.0662713853719315,1364
MDD,stage3_apa,rs6545799,NR_152210.1|AHSA2P|chr2:61188709-61188925|+,0.0617111643176846,829
MDD,stage3_apa,rs6545799,NM_002618.4|PEX13|chr2:61048472-61051990|+,0.0615787608154646,1005
MDD,stage3_apa,rs6545799,NM_001405729.1|BCL11A|chr2:60457194-60461744|-,0.0612817263385667,1364
MDD,stage3_apa,rs6545799,NR_152211.1|AHSA2P|chr2:61186617-61187463|+,0.0610676549526912,831
MDD,stage3_apa,rs6545799,NM_001363864.1|BCL11A|chr2:60451167-60452666|-,0.0606474585571654,1364
MDD,stage3_apa,rs6545799,NM_001405715.1|BCL11A|chr2:60452158-60452666|-,0.060568102954704,1364
MDD,stage3_apa,rs6545799,NM_018014.4|BCL11A|chr2:60450520-60452666|-,0.0603598089045724,1364
MDD,stage3_apa,rs6545799,XM_005264501.3|PAPOLG|chr2:60797062-60802086|+,0.0600658062396171,1364
MDD,stage4_apa,rs6545799,NM_002618.4|PEX13|chr2:61048472-61051990|+,0.0592245664506401,790
MDD,stage4_apa,rs6545799,NR_152210.1|AHSA2P|chr2:61188709-61188925|+,0.0587888170862664,688
MDD,stage4_apa,rs6545799,NR_036496.1|C2orf74-DT|chr2:61141592-61143945|-,0.0585681085856526,710
MDD,stage3_apa,rs6545799,NR_036496.1|C2orf74-DT|chr2:61141592-61143945|-,0.0574306190661489,875
MDD,stage3_apa,rs6545799,NM_001330432.2|SANBR|chr2:61122126-61124280|+,0.057276362064398,914
MDD,stage4_apa,rs6545799,XM_005264501.3|PAPOLG|chr2:60797062-60802086|+,0.0560400865147345,1144
MDD,stage4_apa,rs6545799,NM_001438025.1|REL|chr2:60921763-60931612|+,0.0526137159016385,958
MDD,stage3_apa,rs6545799,XM_047444761.1|BCL11A|chr2:60457194-60462424|-,0.0515342235806295,1364
MDD,stage4_apa,rs6545799,NM_001363864.1|BCL11A|chr2:60451167-60452666|-,0.0503397371266712,1144
MDD,stage4_apa,rs6545799,NM_018014.4|BCL11A|chr2:60450520-60452666|-,0.0469684883336833,1144
