GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PTSD,interaction,rs559566,ENST00000301886.3|ARL2-SNX15|chr11:65039686-65040570|+,0.419587181789448,880,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000377244.8|SNX15|chr11:65039686-65040572|+,0.414848850901438,880,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000639271.1|PLAAT3|chr11:63574474-63575046|-,0.196914088049722,303,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000279249.3|CDC42EP2|chr11:65320544-65322417|+,0.196280437469555,876,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000415826.3|PLAAT3|chr11:63574462-63575046|-,0.19559728947378,303,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000323646.9|PLAAT3|chr11:63573195-63575046|-,0.191780797425254,303,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000279249.3|CDC42EP2|chr11:65320544-65322417|+,0.182224070354783,876,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000679216.1|MARK2|chr11:63908877-63909539|+,0.176193880430109,545,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000513765.7|MARK2|chr11:63908877-63909520|+,0.171892763956642,545,Distance_pruning
EUR_PTSD,postnatal,rs559566,ENST00000377350.7|MAP4K2|chr11:64789137-64789624|-,0.171714291748126,880,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000350490.11|MARK2|chr11:63908877-63909596|+,0.166360043594358,545,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000513765.7|MARK2|chr11:63908877-63909520|+,0.160204193525837,545,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000679216.1|MARK2|chr11:63908877-63909539|+,0.157002010903815,545,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000361128.9|MARK2|chr11:63908877-63909579|+,0.156224667409484,545,Distance_pruning
EUR_PTSD,postnatal,rs559566,ENST00000323646.9|PLAAT3|chr11:63573195-63575046|-,0.154797003967227,303,Distance_pruning
EUR_PTSD,postnatal,rs559566,ENST00000164139.4|PYGM|chr11:64746398-64746808|-,0.153911761195613,880,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000406246.8|RELA|chr11:65653601-65655000|-,0.151689328730525,499,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000502399.7|MARK2|chr11:63908877-63909573|+,0.15128193685214,545,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000308639.13|RELA|chr11:65653602-65655000|-,0.150912063340018,499,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000532507.5|MAP3K11|chr11:65597756-65598628|-,0.146922775583688,550,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000615805.4|RELA|chr11:65653597-65655000|-,0.142120528912173,499,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000309100.8|MAP3K11|chr11:65597757-65598628|-,0.139443169294294,550,Distance_pruning
EUR_PTSD,postnatal,rs559566,ENST00000528057.5|RPS6KA4|chr11:64371283-64372215|+,0.136855780537094,880,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000508192.5|MARK2|chr11:63908877-63909484|+,0.136623286792574,545,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000361128.9|MARK2|chr11:63908877-63909579|+,0.133235367284108,545,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000301886.3|ARL2-SNX15|chr11:65039686-65040570|+,0.131281209420427,880,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000502399.7|MARK2|chr11:63908877-63909573|+,0.131225298677827,545,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000377350.7|MAP4K2|chr11:64789137-64789624|-,0.131123991651402,880,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000308774.6|TRMT112|chr11:64316743-64316968|-,0.130843484837624,880,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000544844.6|TRMT112|chr11:64316743-64316968|-,0.130843484837624,880,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000377244.8|SNX15|chr11:65039686-65040572|+,0.129654762809787,880,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000508192.5|MARK2|chr11:63908877-63909484|+,0.127856700139288,545,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000601801.3|NEAT1|chr11:65423295-65426405|+,0.127219546140316,740,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000645023.1|NEAT1|chr11:65423295-65426499|+,0.125882261250749,740,Distance_pruning
EUR_PTSD,postnatal,rs559566,ENST00000377244.8|SNX15|chr11:65039686-65040572|+,0.125615816835159,880,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000350490.11|MARK2|chr11:63908877-63909596|+,0.124418049004974,545,Distance_pruning
EUR_PTSD,postnatal,rs559566,ENST00000301886.3|ARL2-SNX15|chr11:65039686-65040570|+,0.123358427735766,880,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000601801.3|NEAT1|chr11:65423295-65426405|+,0.121958556715015,740,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000294066.7|MAP4K2|chr11:64784918-64789624|-,0.120855854912659,880,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000645023.1|NEAT1|chr11:65423295-65426499|+,0.120662802799088,740,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000265462.9|PRDX5|chr11:64321586-64321811|+,0.117343268730898,880,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000525509.1|ZFPL1|chr11:65084691-65085012|+,0.116222406461867,880,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000526791.1|ZFPL1|chr11:65084691-65085003|+,0.112575124515617,880,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000294066.7|MAP4K2|chr11:64784918-64789624|-,0.110563612729683,880,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000508832.2|MALAT1|chr11:65502637-65503609|+,0.110337791701369,641,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000509502.6|MARK2|chr11:63908877-63909398|+,0.108451800955568,545,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000616315.2|NEAT1|chr11:65426061-65426385|+,0.108262034381898,740,Distance_pruning
EUR_PTSD,postnatal,rs559566,ENST00000428192.6|OTUB1|chr11:63997349-63997703|+,0.107989765212288,611,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000394430.5|RASGRP2|chr11:64740868-64741079|-,0.107691703127349,880,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000345348.9|TM7SF2|chr11:65115893-65116235|+,0.107659021993405,880,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000279263.14|TM7SF2|chr11:65115893-65116230|+,0.107472122374122,880,Distance_pruning
EUR_PTSD,postnatal,rs559566,ENST00000294244.9|SPINDOC|chr11:63826928-63827716|+,0.106953736740658,510,Distance_pruning
EUR_PTSD,postnatal,rs559566,ENST00000279263.14|TM7SF2|chr11:65115893-65116230|+,0.105405442114521,880,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000377387.5|SF1|chr11:64764606-64765518|-,0.1052735344852,880,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000534505.1|RP11-770G2.2|chr11:65771192-65771585|+,0.10487361624977,403,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000646243.1|NEAT1|chr11:65423627-65426513|+,0.104839198566372,740,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000509502.6|MARK2|chr11:63908877-63909398|+,0.104802342054255,545,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000525693.5|RELA|chr11:65653601-65655762|-,0.101952708503397,499,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000499732.3|NEAT1|chr11:65423627-65426457|+,0.100210141773675,740,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000616315.2|NEAT1|chr11:65426061-65426385|+,0.099766181098976,740,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000309318.8|PPP1R14B|chr11:64244479-64244822|-,0.0993972172821956,837,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000392210.6|PPP1R14B|chr11:64244480-64244822|-,0.0993972172821956,837,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000294244.9|SPINDOC|chr11:63826928-63827716|+,0.0988994913569872,510,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000394428.5|RASGRP2|chr11:64740866-64741079|-,0.0982651009143843,880,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000508832.2|MALAT1|chr11:65502637-65503609|+,0.0975044372894188,641,Distance_pruning
EUR_PTSD,postnatal,rs559566,ENST00000526171.5|MRPL49|chr11:65125488-65125733|+,0.0962485589610584,880,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000646243.1|NEAT1|chr11:65423627-65426513|+,0.0960332150844395,740,Distance_pruning
EUR_PTSD,interaction,rs559566,ENST00000294244.9|SPINDOC|chr11:63826928-63827716|+,0.0919937704738269,510,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000527525.5|SIPA1|chr11:65650569-65650880|+,0.0914972605416944,504,Distance_pruning
EUR_PTSD,postnatal,rs559566,ENST00000422031.6|OTUB1|chr11:63997349-63998420|+,0.0910366643323836,611,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000309422.7|VEGFB|chr11:64238356-64239264|+,0.0906813378408353,834,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000532507.5|MAP3K11|chr11:65597756-65598628|-,0.0886595007692843,550,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000499732.3|NEAT1|chr11:65423627-65426457|+,0.0884462032029316,740,Distance_pruning
EUR_PTSD,postnatal,rs559566,ENST00000531296.1|FRMD8|chr11:65387037-65387261|+,0.0884296683264576,785,Distance_pruning
EUR_PTSD,prenatal,rs559566,ENST00000526791.1|ZFPL1|chr11:65084691-65085003|+,0.0875618909003925,880,Distance_pruning
