GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_BIP,stage4_apa,rs2143943,XM_047439809.1|ACOT8|chr20:45843527-45843772|-,0.399774359115473,974
EUR_BIP,stage2_apa,rs2143943,XM_011528853.4|OSER1|chr20:44195939-44197739|-,0.199590852847155,727
EUR_BIP,stage1_apa,rs2143943,XM_047439809.1|ACOT8|chr20:45843527-45843772|-,0.194911099295894,1239
EUR_BIP,stage4_apa,rs2143943,NM_052951.3|DNTTIP1|chr20:45811057-45811418|+,0.182332873156711,991
EUR_BIP,stage4_apa,rs2143943,NM_001261839.2|TTPAL|chr20:44489263-44494603|+,0.17393997055333,1025
EUR_BIP,stage2_apa,rs2143943,NM_139323.4|YWHAB|chr20:44906382-44908532|+,0.163586145523827,1529
EUR_BIP,stage2_apa,rs2143943,XM_047439809.1|ACOT8|chr20:45843527-45843772|-,0.132973804564138,1239
EUR_BIP,stage1_apa,rs2143943,NM_006282.5|STK4|chr20:45075018-45080021|+,0.124585876778306,1529
EUR_BIP,stage2_apa,rs2143943,NM_001080472.4|FITM2|chr20:44302840-44307240|-,0.120901784008658,938
EUR_BIP,stage4_apa,rs2143943,XM_047440565.1|TOX2|chr20:44068650-44069616|+,0.118735909714397,545
EUR_BIP,stage1_apa,rs2143943,NM_052951.3|DNTTIP1|chr20:45811057-45811418|+,0.109984015924236,1259
EUR_BIP,stage2_apa,rs2143943,XM_047440363.1|ZNF335|chr20:45948660-45949080|-,0.10419974762528,1053
EUR_BIP,stage4_apa,rs2143943,NM_000022.4|ADA|chr20:44619522-44619847|-,0.103291306939183,1173
EUR_BIP,stage1_apa,rs2143943,NM_021248.3|CDH22|chr20:46173739-46175077|-,0.102720135002211,815
EUR_BIP,stage3_apa,rs2143943,NM_022104.4|PCIF1|chr20:45947524-45948020|+,0.1002192349705,1053
EUR_BIP,stage3_apa,rs2143943,NM_052951.3|DNTTIP1|chr20:45811057-45811418|+,0.0999829579856948,1259
EUR_BIP,stage2_apa,rs2143943,NM_006282.5|STK4|chr20:45075018-45080021|+,0.0983487950776744,1529
EUR_BIP,stage1_apa,rs2143943,NM_001261839.2|TTPAL|chr20:44489263-44494603|+,0.0979672126149503,1311
EUR_BIP,stage4_apa,rs2143943,NM_001348149.2|NCOA5|chr20:46060991-46062889|-,0.0955723503779524,678
EUR_BIP,stage1_apa,rs2143943,NM_001348149.2|NCOA5|chr20:46060991-46062889|-,0.095247325552773,942
EUR_BIP,stage2_apa,rs2143943,NM_001167594.3|CTSA|chr20:45898367-45898620|+,0.0934124453015104,1136
EUR_BIP,stage4_apa,rs2143943,NM_001242921.1|PLTP|chr20:45898820-45899063|-,0.0893823702928184,871
EUR_BIP,stage4_apa,rs2143943,NM_006227.4|PLTP|chr20:45898820-45899063|-,0.0893823702928184,871
EUR_BIP,stage2_apa,rs2143943,NM_022104.4|PCIF1|chr20:45947524-45948020|+,0.0888343340805416,1053
EUR_BIP,stage1_apa,rs2143943,NM_001184730.3|PIGT|chr20:45425574-45426241|+,0.0871590386491862,1529
EUR_BIP,stage3_apa,rs2143943,NM_001261839.2|TTPAL|chr20:44489263-44494603|+,0.0853300271860872,1311
EUR_BIP,stage4_apa,rs2143943,XM_047440363.1|ZNF335|chr20:45948660-45949080|-,0.0840729637207394,788
EUR_BIP,stage3_apa,rs2143943,NM_006811.4|SERINC3|chr20:44497441-44500434|-,0.0835225204088694,1329
EUR_BIP,stage2_apa,rs2143943,NM_007066.5|PKIG|chr20:44618285-44619037|+,0.0832362934253615,1485
EUR_BIP,stage2_apa,rs2143943,NM_021248.3|CDH22|chr20:46173739-46175077|-,0.0823414148184473,815
EUR_BIP,stage2_apa,rs2143943,NM_001134771.2|SLC12A5|chr20:46057514-46060150|+,0.0813783325881019,944
EUR_BIP,stage3_apa,rs2143943,XM_047439809.1|ACOT8|chr20:45843527-45843772|-,0.0812011545964814,1239
EUR_BIP,stage4_apa,rs2143943,NM_001134771.2|SLC12A5|chr20:46057514-46060150|+,0.0808370165917609,680
EUR_BIP,stage1_apa,rs2143943,XM_047440363.1|ZNF335|chr20:45948660-45949080|-,0.0801804585647704,1053
EUR_BIP,stage1_apa,rs2143943,NR_147975.2|STK4|chr20:44972078-44972920|+,0.0798053262301153,1529
