GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_AD,prenatal,rs3851179,ENST00000278483.8|HIKESHI|chr11:86345584-86345943|+,0.20935910385465,1598,Distance_pruning
EUR_AD,postnatal,rs3851179,ENST00000527447.2|CREBZF|chr11:85657990-85665129|-,0.19323747234258,1598,Distance_pruning
EUR_AD,postnatal,rs3851179,ENST00000533986.5|HIKESHI|chr11:86344603-86345638|+,0.174940644304503,1598,Distance_pruning
EUR_AD,postnatal,rs3851179,ENST00000280258.6|PRSS23|chr11:86807631-86811233|+,0.156113699821287,1426,Distance_pruning
EUR_AD,interaction,rs3851179,ENST00000278483.8|HIKESHI|chr11:86345584-86345943|+,0.140561032876616,1582,Distance_pruning
EUR_AD,interaction,rs3851179,ENST00000533986.5|HIKESHI|chr11:86344603-86345638|+,0.125719655656999,1582,Distance_pruning
EUR_AD,postnatal,rs3851179,ENST00000393324.7|ME3|chr11:86441108-86441440|-,0.117071784099259,1598,Distance_pruning
EUR_AD,interaction,rs3851179,ENST00000527447.2|CREBZF|chr11:85657990-85665129|-,0.113458331142298,1582,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000359152.9|SYTL2|chr11:85694224-85695340|-,0.0928123998418939,1598,Distance_pruning
EUR_AD,postnatal,rs3851179,ENST00000304511.7|TMEM126A|chr11:85656309-85656542|+,0.0851765501757598,1594,Distance_pruning
EUR_AD,postnatal,rs3851179,ENST00000532180.1|TMEM126A|chr11:85656309-85656543|+,0.0841796929623233,1594,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000327320.8|EED|chr11:86277918-86278735|+,0.0824039033963334,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000525702.5|SYTL2|chr11:85694288-85695340|-,0.0796948738052312,1598,Distance_pruning
EUR_AD,interaction,rs3851179,ENST00000280258.6|PRSS23|chr11:86807631-86811233|+,0.0784818134633942,1410,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000316356.8|SYTL2|chr11:85694275-85695340|-,0.0781653216663245,1598,Distance_pruning
EUR_AD,postnatal,rs3851179,ENST00000529581.5|SYTL2|chr11:85694726-85695340|-,0.0741304164356923,1598,Distance_pruning
EUR_AD,postnatal,rs3851179,ENST00000528231.5|SYTL2|chr11:85694742-85695340|-,0.0714759066677261,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000534341.1|TMEM126B|chr11:85635667-85636536|+,0.0710178247395453,1542,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000393375.5|TMEM126B|chr11:85636046-85636539|+,0.0671682043873382,1542,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000304511.7|TMEM126A|chr11:85656309-85656542|+,0.0670443263831049,1594,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000358867.11|TMEM126B|chr11:85636046-85636536|+,0.0670249623636194,1542,Distance_pruning
EUR_AD,postnatal,rs3851179,ENST00000527523.5|SYTL2|chr11:85695086-85695340|-,0.0666767870779675,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000527523.5|SYTL2|chr11:85695086-85695340|-,0.0662973400234699,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000532180.1|TMEM126A|chr11:85656309-85656543|+,0.0660975023680602,1594,Distance_pruning
EUR_AD,interaction,rs3851179,ENST00000533892.5|SYTL2|chr11:85695035-85695340|-,0.0655124191097486,1582,Distance_pruning
EUR_AD,postnatal,rs3851179,ENST00000327320.8|EED|chr11:86277918-86278735|+,0.0631642540251749,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000533892.5|SYTL2|chr11:85695035-85695340|-,0.0622569854142479,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000527888.1|EED|chr11:86278399-86278739|+,0.0610104484965629,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000533986.5|HIKESHI|chr11:86344603-86345638|+,0.0609331441666651,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000528180.5|EED|chr11:86278399-86278707|+,0.0609309193136007,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000393324.7|ME3|chr11:86441108-86441440|-,0.0608397070116559,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000393346.8|PICALM|chr11:85957175-85959060|-,0.0607824675591659,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000531380.2|FZD4|chr11:86945679-86951216|-,0.0607234033965586,1258,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000672825.1|EED|chr11:86278399-86278743|+,0.0606388311816773,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000528231.5|SYTL2|chr11:85694742-85695340|-,0.0605110146467204,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000280258.6|PRSS23|chr11:86807631-86811233|+,0.0604682598692171,1426,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000529581.5|SYTL2|chr11:85694726-85695340|-,0.0603731312163784,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000528398.5|PICALM|chr11:85958839-85959060|-,0.0600241625326998,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000526033.5|PICALM|chr11:85957688-85959060|-,0.0600014572096114,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000532317.5|PICALM|chr11:85957684-85959060|-,0.0599235089367655,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000527447.2|CREBZF|chr11:85657990-85665129|-,0.0598123909731522,1598,Distance_pruning
EUR_AD,prenatal,rs3851179,ENST00000630913.2|PICALM|chr11:85958817-85959060|-,0.0594609688053146,1598,Distance_pruning
