GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage3_apa,rs13259607,NM_001412844.1|SULF1|chr8:69658505-69660912|+,0.121824461050091,866
Intelligence,stage4_apa,rs13259607,NM_001412844.1|SULF1|chr8:69658505-69660912|+,0.0931499371736685,771
Intelligence,stage1_apa,rs13259607,XM_047421246.1|NCOA2|chr8:70109782-70113643|-,0.0669008775966833,1192
Intelligence,stage2_apa,rs13259607,NM_001412844.1|SULF1|chr8:69658505-69660912|+,0.0645098868531241,866
Intelligence,stage1_apa,rs13259607,NM_001317805.2|TRAM1|chr8:70573218-70575005|-,0.0613758392594283,1192
Intelligence,stage1_apa,rs13259607,NM_001412844.1|SULF1|chr8:69658505-69660912|+,0.0613400947618793,866
Intelligence,stage3_apa,rs13259607,NM_001317805.2|TRAM1|chr8:70573218-70575005|-,0.0603659827731835,1192
Intelligence,stage2_apa,rs13259607,XM_047421246.1|NCOA2|chr8:70109782-70113643|-,0.0595226859179822,1192
Intelligence,stage2_apa,rs13259607,NM_001317805.2|TRAM1|chr8:70573218-70575005|-,0.0594256398036017,1192
Intelligence,stage3_apa,rs13259607,XM_047421246.1|NCOA2|chr8:70109782-70113643|-,0.0561479349871225,1192
Intelligence,stage4_apa,rs13259607,XM_047421246.1|NCOA2|chr8:70109782-70113643|-,0.0538207106001406,830
Intelligence,stage4_apa,rs13259607,NM_001317805.2|TRAM1|chr8:70573218-70575005|-,0.0448776542686886,830
