GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_SCZ,interaction,rs4700418,ENST00000507416.1|SMIM15|chr5:61159922-61160199|-,0.283313399885384,1024,Distance_pruning
EUR_SCZ,postnatal,rs4700418,ENST00000381103.7|KIF2A|chr5:62385484-62386383|+,0.129744043607049,615,Distance_pruning
EUR_SCZ,postnatal,rs4700418,ENST00000504876.2|PART1|chr5:60521020-60526418|+,0.121995030609771,519,Distance_pruning
EUR_SCZ,postnatal,rs4700418,ENST00000661844.1|PART1|chr5:60521020-60526417|+,0.121995030609771,519,Distance_pruning
EUR_SCZ,interaction,rs4700418,ENST00000504876.2|PART1|chr5:60521020-60526418|+,0.121093147140048,519,Distance_pruning
EUR_SCZ,interaction,rs4700418,ENST00000661844.1|PART1|chr5:60521020-60526417|+,0.121093147140048,519,Distance_pruning
EUR_SCZ,prenatal,rs4700418,ENST00000507416.1|SMIM15|chr5:61159922-61160199|-,0.118299148082772,1024,Distance_pruning
EUR_SCZ,postnatal,rs4700418,ENST00000506857.5|KIF2A|chr5:62385484-62385719|+,0.108312525321313,615,Distance_pruning
EUR_SCZ,prenatal,rs4700418,ENST00000504876.2|PART1|chr5:60521020-60526418|+,0.0982524474580594,519,Distance_pruning
EUR_SCZ,prenatal,rs4700418,ENST00000661844.1|PART1|chr5:60521020-60526417|+,0.0982524474580594,519,Distance_pruning
EUR_SCZ,postnatal,rs4700418,ENST00000507416.1|SMIM15|chr5:61159922-61160199|-,0.0956980987683357,1024,Distance_pruning
EUR_SCZ,postnatal,rs4700418,ENST00000339020.8|SMIM15|chr5:61157704-61160199|-,0.0919853260485775,1024,Distance_pruning
EUR_SCZ,prenatal,rs4700418,ENST00000514082.6|KIF2A|chr5:62363695-62364014|+,0.0831347219472664,615,Distance_pruning
EUR_SCZ,postnatal,rs4700418,ENST00000407818.8|KIF2A|chr5:62385484-62387254|+,0.0790043507989956,615,Distance_pruning
EUR_SCZ,prenatal,rs4700418,ENST00000296597.10|NDUFAF2|chr5:61152704-61153026|+,0.0763123574485666,1024,Distance_pruning
EUR_SCZ,postnatal,rs4700418,ENST00000505959.5|ELOVL7|chr5:60751793-60754833|-,0.0751962582641444,907,Distance_pruning
EUR_SCZ,postnatal,rs4700418,ENST00000508821.6|ELOVL7|chr5:60751791-60754833|-,0.0751430700868981,907,Distance_pruning
EUR_SCZ,postnatal,rs4700418,ENST00000425382.5|ELOVL7|chr5:60751792-60754833|-,0.0747249583813964,907,Distance_pruning
EUR_SCZ,prenatal,rs4700418,ENST00000339020.8|SMIM15|chr5:61157704-61160199|-,0.0730955024575799,1024,Distance_pruning
EUR_SCZ,postnatal,rs4700418,ENST00000252744.6|ZSWIM6|chr5:61543455-61546172|+,0.072344082219851,1024,Distance_pruning
EUR_SCZ,interaction,rs4700418,ENST00000514082.6|KIF2A|chr5:62363695-62364014|+,0.0696477084380501,615,Distance_pruning
EUR_SCZ,postnatal,rs4700418,ENST00000514082.6|KIF2A|chr5:62363695-62364014|+,0.0684149066899317,615,Distance_pruning
EUR_SCZ,prenatal,rs4700418,ENST00000407818.8|KIF2A|chr5:62385484-62387254|+,0.0682827024891468,615,Distance_pruning
EUR_SCZ,prenatal,rs4700418,ENST00000381103.7|KIF2A|chr5:62385484-62386383|+,0.0679149595092056,615,Distance_pruning
EUR_SCZ,prenatal,rs4700418,ENST00000506857.5|KIF2A|chr5:62385484-62385719|+,0.0667789639455272,615,Distance_pruning
EUR_SCZ,prenatal,rs4700418,ENST00000505959.5|ELOVL7|chr5:60751793-60754833|-,0.0650938495141303,907,Distance_pruning
EUR_SCZ,prenatal,rs4700418,ENST00000508821.6|ELOVL7|chr5:60751791-60754833|-,0.0649993718064801,907,Distance_pruning
EUR_SCZ,prenatal,rs4700418,ENST00000425382.5|ELOVL7|chr5:60751792-60754833|-,0.0649873150641402,907,Distance_pruning
EUR_SCZ,prenatal,rs4700418,ENST00000252744.6|ZSWIM6|chr5:61543455-61546172|+,0.0649594840432624,1024,Distance_pruning
EUR_SCZ,prenatal,rs4700418,ENST00000675229.1|ERCC8|chr5:60903360-60903716|-,0.0611586776312555,1024,Distance_pruning
