GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
PTSD,stage3_apa,rs76834025,NM_004725.4|BUB3|chr10:123163820-123170467|+,0.00989940203222745,1032
PTSD,stage3_apa,rs76834025,NM_001441091.1|FGFR2|chr10:121478332-121480113|-,0.00755339343449631,1829
PTSD,stage4_apa,rs76834025,NM_001441091.1|FGFR2|chr10:121478332-121480113|-,0.00444723340007296,1559
PTSD,stage3_apa,rs76834025,NM_001320654.2|FGFR2|chr10:121478332-121480021|-,0.00420360826633449,1829
PTSD,stage3_apa,rs76834025,NM_001144914.1|FGFR2|chr10:121478330-121480021|-,0.0040627002150461,1829
PTSD,stage2_apa,rs76834025,NM_001377252.1|PLEKHA1|chr10:122429624-122442600|+,0.00344018890321856,2295
PTSD,stage1_apa,rs76834025,NM_001144915.2|FGFR2|chr10:121478332-121479670|-,0.00337041890977975,1827
PTSD,stage1_apa,rs76834025,NM_001377252.1|PLEKHA1|chr10:122429624-122442600|+,0.0032800546845396,2295
PTSD,stage2_apa,rs76834025,XM_047424526.1|ATE1|chr10:121740424-121743858|-,0.00324969090142727,2295
PTSD,stage2_apa,rs76834025,NM_001144914.1|FGFR2|chr10:121478330-121480021|-,0.00322684485388766,1829
PTSD,stage2_apa,rs76834025,NM_001320654.2|FGFR2|chr10:121478332-121480021|-,0.00322120339486721,1829
PTSD,stage2_apa,rs76834025,NM_001441091.1|FGFR2|chr10:121478332-121480113|-,0.00321645632604912,1829
PTSD,stage1_apa,rs76834025,NM_001001974.4|PLEKHA1|chr10:122429624-122432345|+,0.00320657472908904,2295
PTSD,stage2_apa,rs76834025,NM_206861.3|TACC2|chr10:122253991-122254542|+,0.003179625259938,2295
PTSD,stage2_apa,rs76834025,NM_001330174.3|ACADSB|chr10:123053695-123058290|+,0.00314204968218421,1325
PTSD,stage2_apa,rs76834025,NM_001001974.4|PLEKHA1|chr10:122429624-122432345|+,0.00312806510390913,2295
PTSD,stage1_apa,rs76834025,NM_001330174.3|ACADSB|chr10:123053695-123058290|+,0.00312224350028301,1325
PTSD,stage2_apa,rs76834025,NM_002775.5|HTRA1|chr10:122514191-122514907|+,0.0031207957337701,2295
PTSD,stage3_apa,rs76834025,NM_001144915.2|FGFR2|chr10:121478332-121479670|-,0.003104160342937,1827
PTSD,stage1_apa,rs76834025,XM_047424526.1|ATE1|chr10:121740424-121743858|-,0.00310085689325802,2295
PTSD,stage1_apa,rs76834025,NM_024942.4|C10orf88|chr10:122930901-122932661|-,0.00306325149998602,1711
PTSD,stage2_apa,rs76834025,NM_001144915.2|FGFR2|chr10:121478332-121479670|-,0.00295961093975911,1827
PTSD,stage3_apa,rs76834025,NM_001001974.4|PLEKHA1|chr10:122429624-122432345|+,0.00292849707727927,2295
PTSD,stage1_apa,rs76834025,NM_001441091.1|FGFR2|chr10:121478332-121480113|-,0.00292123603676449,1829
PTSD,stage2_apa,rs76834025,NM_024942.4|C10orf88|chr10:122930901-122932661|-,0.0029135948847743,1711
PTSD,stage1_apa,rs76834025,NM_002775.5|HTRA1|chr10:122514191-122514907|+,0.00289489421078433,2295
PTSD,stage1_apa,rs76834025,NM_206861.3|TACC2|chr10:122253991-122254542|+,0.0028919687673165,2295
PTSD,stage1_apa,rs76834025,NM_001144914.1|FGFR2|chr10:121478330-121480021|-,0.00287936665421877,1829
PTSD,stage3_apa,rs76834025,NM_001377252.1|PLEKHA1|chr10:122429624-122442600|+,0.00285434458451094,2295
PTSD,stage1_apa,rs76834025,NM_001320654.2|FGFR2|chr10:121478332-121480021|-,0.00283708862702003,1829
PTSD,stage2_apa,rs76834025,NM_001372130.1|IKZF5|chr10:122990807-122994723|-,0.00283054290624271,1539
PTSD,stage2_apa,rs76834025,NM_001271840.1|IKZF5|chr10:122990806-122994723|-,0.0028278697254489,1539
PTSD,stage3_apa,rs76834025,NM_001330174.3|ACADSB|chr10:123053695-123058290|+,0.00282177417326094,1325
PTSD,stage3_apa,rs76834025,XM_047424526.1|ATE1|chr10:121740424-121743858|-,0.00268640008738591,2295
PTSD,stage3_apa,rs76834025,NM_206861.3|TACC2|chr10:122253991-122254542|+,0.00267198371793301,2295
PTSD,stage3_apa,rs76834025,NM_002775.5|HTRA1|chr10:122514191-122514907|+,0.0026655819597256,2295
PTSD,stage3_apa,rs76834025,NM_024942.4|C10orf88|chr10:122930901-122932661|-,0.00264957465671993,1711
PTSD,stage1_apa,rs76834025,NM_001372130.1|IKZF5|chr10:122990807-122994723|-,0.00261106830430617,1539
PTSD,stage1_apa,rs76834025,NM_001271840.1|IKZF5|chr10:122990806-122994723|-,0.00260745775322127,1539
PTSD,stage2_apa,rs76834025,NM_001007793.3|BUB3|chr10:123165047-123165365|+,0.00247965446770281,1030
PTSD,stage1_apa,rs76834025,NM_001007793.3|BUB3|chr10:123165047-123165365|+,0.00246735726278035,1030
PTSD,stage4_apa,rs76834025,XM_047424526.1|ATE1|chr10:121740424-121743858|-,0.00246336540675742,1995
PTSD,stage2_apa,rs76834025,NM_004725.4|BUB3|chr10:123163820-123170467|+,0.00242566412294975,1032
PTSD,stage3_apa,rs76834025,NM_001372130.1|IKZF5|chr10:122990807-122994723|-,0.00234400505368283,1539
PTSD,stage3_apa,rs76834025,NM_001271840.1|IKZF5|chr10:122990806-122994723|-,0.00233799867209482,1539
PTSD,stage3_apa,rs76834025,NM_001007793.3|BUB3|chr10:123165047-123165365|+,0.00232084707602423,1030
PTSD,stage1_apa,rs76834025,NM_004725.4|BUB3|chr10:123163820-123170467|+,0.00229322457073456,1032
PTSD,stage4_apa,rs76834025,NM_001320654.2|FGFR2|chr10:121478332-121480021|-,0.00222184001724526,1559
PTSD,stage4_apa,rs76834025,NM_001144914.1|FGFR2|chr10:121478330-121480021|-,0.00219055182836437,1559
PTSD,stage4_apa,rs76834025,NM_002775.5|HTRA1|chr10:122514191-122514907|+,0.00216517895221464,1995
PTSD,stage4_apa,rs76834025,NM_206861.3|TACC2|chr10:122253991-122254542|+,0.0021476095564491,1995
PTSD,stage4_apa,rs76834025,NM_004725.4|BUB3|chr10:123163820-123170467|+,0.00208033848889865,924
PTSD,stage4_apa,rs76834025,NM_001144915.2|FGFR2|chr10:121478332-121479670|-,0.00201538590435565,1557
PTSD,stage4_apa,rs76834025,NM_001001974.4|PLEKHA1|chr10:122429624-122432345|+,0.00197451941967319,1995
PTSD,stage4_apa,rs76834025,NM_001377252.1|PLEKHA1|chr10:122429624-122442600|+,0.00187436268235528,1995
PTSD,stage4_apa,rs76834025,NM_024942.4|C10orf88|chr10:122930901-122932661|-,0.00179593480205146,1512
PTSD,stage4_apa,rs76834025,NM_001372130.1|IKZF5|chr10:122990807-122994723|-,0.00173994712066768,1353
PTSD,stage4_apa,rs76834025,NM_001271840.1|IKZF5|chr10:122990806-122994723|-,0.00173716385520392,1353
PTSD,stage4_apa,rs76834025,NM_001330174.3|ACADSB|chr10:123053695-123058290|+,0.00160954822219109,1148
PTSD,stage4_apa,rs76834025,NM_001007793.3|BUB3|chr10:123165047-123165365|+,0.00133420325004851,923
PTSD,stage2_apa,rs76834025,NM_018117.12|WDR11|chr10:120908556-120909524|+,0.000280809315256643,539
PTSD,stage3_apa,rs76834025,NM_018117.12|WDR11|chr10:120908556-120909524|+,0.00026696458496803,539
PTSD,stage3_apa,rs76834025,XR_946372.3|LOC105378519|chr10:120901850-120902342|-,0.000258691007660208,517
PTSD,stage2_apa,rs76834025,XR_946372.3|LOC105378519|chr10:120901850-120902342|-,0.00023645184780676,517
PTSD,stage1_apa,rs76834025,XR_946372.3|LOC105378519|chr10:120901850-120902342|-,0.000214173050738818,517
PTSD,stage4_apa,rs76834025,NM_018117.12|WDR11|chr10:120908556-120909524|+,0.000205825625550906,446
PTSD,stage1_apa,rs76834025,NM_018117.12|WDR11|chr10:120908556-120909524|+,0.000201950289798064,539
PTSD,stage4_apa,rs76834025,XR_946372.3|LOC105378519|chr10:120901850-120902342|-,0.000149786122477198,427
