GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EAS_AIS,stage3_apa,rs4766559,XM_011538837.2|TCHP|chr12:109916591-109918069|+,0.253362048506511,198
EAS_AIS,stage2_apa,rs4766559,XM_011537976.3|PHETA1|chr12:111360679-111363463|-,0.210844395036997,776
EAS_AIS,stage1_apa,rs4766559,NM_001109662.4|HECTD4|chr12:112160195-112162523|-,0.210220569630134,463
EAS_AIS,stage3_apa,rs4766559,XM_047429622.1|BRAP|chr12:111642146-111644562|-,0.133350443249384,776
EAS_AIS,stage1_apa,rs4766559,NM_001374625.1|PTPN11|chr12:112505825-112509918|+,0.122932812306982,124
EAS_AIS,stage3_apa,rs4766559,NR_152608.1|MAPKAPK5-AS1|chr12:111839767-111840477|-,0.117072978069413,699
EAS_AIS,stage2_apa,rs4766559,XM_047429622.1|BRAP|chr12:111642146-111644562|-,0.115059165938263,776
EAS_AIS,stage1_apa,rs4766559,XM_011538837.2|TCHP|chr12:109916591-109918069|+,0.114475097748082,198
EAS_AIS,stage2_apa,rs4766559,NM_001204889.2|ALDH2|chr12:111809543-111817532|+,0.112410130302841,740
EAS_AIS,stage3_apa,rs4766559,NM_001413015.1|ATP2A2|chr12:110346201-110351093|+,0.111093393291567,537
EAS_AIS,stage3_apa,rs4766559,NM_015267.4|CUX2|chr12:111347524-111350554|+,0.1092354282034,776
EAS_AIS,stage1_apa,rs4766559,XM_005253875.6|FAM216A|chr12:110490019-110490385|+,0.106503481986357,639
EAS_AIS,stage3_apa,rs4766559,NM_001282150.2|VPS29|chr12:110491083-110492122|-,0.101522821312006,643
EAS_AIS,stage2_apa,rs4766559,NM_001282150.2|VPS29|chr12:110491083-110492122|-,0.0994475013826918,643
EAS_AIS,stage3_apa,rs4766559,XM_011538402.4|ATP2A2|chr12:110347393-110351093|+,0.0961473661172674,537
EAS_AIS,stage2_apa,rs4766559,NM_001681.4|ATP2A2|chr12:110350292-110351093|+,0.0947058444404418,537
EAS_AIS,stage2_apa,rs4766559,NM_001372574.1|ATXN2|chr12:111452214-111452840|-,0.0946147618756659,776
EAS_AIS,stage1_apa,rs4766559,NM_001278556.2|ARPC3|chr12:110434823-110435217|-,0.0934517842410957,607
EAS_AIS,stage2_apa,rs4766559,NM_001389625.1|C12orf76|chr12:110041177-110042459|-,0.0928737563061333,293
EAS_AIS,stage3_apa,rs4766559,NM_025247.6|ACAD10|chr12:111756333-111757099|+,0.0926297580958295,765
EAS_AIS,stage3_apa,rs4766559,NM_001137664.2|ANAPC7|chr12:110375474-110376216|-,0.0925961387188218,562
EAS_AIS,stage1_apa,rs4766559,NM_001389625.1|C12orf76|chr12:110041177-110042459|-,0.0924215378301682,293
EAS_AIS,stage3_apa,rs4766559,NM_001389625.1|C12orf76|chr12:110041177-110042459|-,0.0919552210873398,293
EAS_AIS,stage3_apa,rs4766559,XM_005253984.2|ANKRD13A|chr12:110037359-110039763|+,0.0917928063270073,292
EAS_AIS,stage1_apa,rs4766559,XM_047428026.1|SH2B3|chr12:111447983-111451623|+,0.0911589443633998,776
EAS_AIS,stage2_apa,rs4766559,NR_152608.1|MAPKAPK5-AS1|chr12:111839767-111840477|-,0.0898169308662997,699
EAS_AIS,stage2_apa,rs4766559,XM_011538837.2|TCHP|chr12:109916591-109918069|+,0.0890356487942971,198
EAS_AIS,stage1_apa,rs4766559,NM_001371487.1|MAPKAPK5|chr12:111892967-111902222|+,0.0883924345741146,630
EAS_AIS,stage2_apa,rs4766559,XR_007063464.1|LOC124903021|chr12:112018799-112019915|-,0.0873941903282726,484
EAS_AIS,stage2_apa,rs4766559,NM_001347947.2|IFT81|chr12:110218044-110218793|+,0.0871665267826971,359
EAS_AIS,stage3_apa,rs4766559,NM_001371480.1|MAPKAPK5|chr12:111896203-111902222|+,0.0870089694289328,624
EAS_AIS,stage2_apa,rs4766559,NM_001164373.2|GPN3|chr12:110452486-110453096|-,0.0828874319941404,616
EAS_AIS,stage1_apa,rs4766559,NM_015267.4|CUX2|chr12:111347524-111350554|+,0.0826792294975388,776
EAS_AIS,stage2_apa,rs4766559,NM_002710.4|PPP1CC|chr12:110719680-110721165|-,0.0821879417114686,771
